date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-21,000565,5.394087,5.58387895,5.20429505,5.2742184,7485203,40233680.66,1.7263,-1.3084,0
2025-01-22,000565,5.24425125,5.2941965,5.14436075,5.194306,3569400,18587321.0,0.8232,-1.5152,0
2025-01-23,000565,5.24425125,5.36411985,5.2142841,5.2342622,3614950,19180261.0,0.8337,0.7692,0
2025-01-24,000565,5.24425125,5.26422935,5.16433885,5.24425125,3546650,18536652.5,0.818,0.1908,0
2025-01-27,000565,5.2941965,5.4939775,5.28420745,5.30418555,5732903,30851862.17,1.3222,1.1429,0
2025-02-05,000565,5.36411985,5.4340432,5.3141746,5.3741089,3568995,19215925.11,0.8231,1.3183,0
2025-02-06,000565,5.3741089,5.4140651,5.2342622,5.4140651,4540950,24313948.0,1.0473,0.7435,0
2025-02-07,000565,5.394087,5.5139556,5.36411985,5.44403225,4524301,24738494.49,1.0434,0.5535,0
2025-02-10,000565,5.4739994,5.62383515,5.4140651,5.5539118,3698800,20504730.0,0.8531,2.0183,0
2025-02-11,000565,5.593868,5.593868,5.44403225,5.4739994,3299700,18098863.0,0.761,-1.4388,0
2025-02-12,000565,5.4739994,5.5339337,5.42405415,5.4739994,3127967,17132342.47,0.7214,0.0,0
2025-02-13,000565,5.50396655,5.52394465,5.3541308,5.3741089,4035624,21852704.38,0.9307,-1.8248,0
2025-02-14,000565,5.42405415,5.42405415,5.30418555,5.34414175,3148824,16906370.88,0.7262,-0.5576,0
2025-02-17,000565,5.36411985,5.58387895,5.30418555,5.5139556,6803848,37332853.43,1.5692,3.1776,0
2025-02-18,000565,5.5339337,5.5339337,5.3141746,5.3341527,3907063,21177253.59,0.9011,-3.2609,0
2025-02-19,000565,5.40407605,5.4939775,5.3341527,5.44403225,3136350,17082941.0,0.7233,2.0599,0
2025-02-20,000565,5.4739994,5.5139556,5.394087,5.50396655,2780006,15239476.91,0.6412,1.1009,0
2025-02-21,000565,5.4939775,5.5339337,5.3741089,5.4140651,4255355,23052633.02,0.9814,-1.6334,0
2025-02-24,000565,5.4140651,5.48398845,5.34414175,5.40407605,6498429,35222333.72,1.4987,-0.1845,0
2025-02-25,000565,5.4140651,5.42405415,5.32416365,5.3341527,3593925,19307174.25,0.8289,-1.2939,0
2025-02-26,000565,5.36411985,5.46401035,5.3341527,5.4140651,5885103,31804979.76,1.3573,1.4981,0
2025-02-27,000565,5.44403225,5.4739994,5.2941965,5.3741089,4738200,25527977.0,1.0928,-0.738,0
2025-02-28,000565,5.36411985,5.38409795,5.26422935,5.26422935,4558969,24216117.63,1.0514,-2.0446,0
2025-03-03,000565,5.28420745,5.4140651,5.24425125,5.34414175,5015000,26981559.0,1.1566,1.518,0
2025-03-04,000565,5.3341527,5.4739994,5.2941965,5.46401035,4073566,22124558.77,0.9395,2.243,0
2025-03-05,000565,5.4739994,5.50396655,5.36411985,5.42405415,4211800,22796098.0,0.9714,-0.7313,0
2025-03-06,000565,5.4340432,5.46401035,5.36411985,5.42405415,4350400,23589731.0,1.0033,0.0,0
2025-03-07,000565,5.42405415,5.44403225,5.36411985,5.36411985,3246250,17577939.5,0.7487,-1.105,0
2025-03-10,000565,5.34414175,5.44403225,5.34414175,5.4140651,4283603,23180951.23,0.9879,0.9311,0
2025-03-11,000565,5.3741089,5.4340432,5.32416365,5.4340432,3474550,18705227.5,0.8013,0.369,0
2025-03-12,000565,5.46401035,5.4939775,5.4140651,5.4540213,3179450,17325060.5,0.7333,0.3676,0
2025-03-13,000565,5.44403225,5.4739994,5.2542403,5.394087,4754973,25423077.24,1.0966,-1.0989,0
2025-03-14,000565,5.38409795,5.52394465,5.34414175,5.4939775,6140438,33449427.58,1.4162,1.8519,0
2025-03-17,000565,5.5139556,5.5738899,5.46401035,5.5539118,4873823,26961419.88,1.1241,1.0909,0
2025-03-18,000565,5.5738899,5.593868,5.4939775,5.54392275,2779150,15410460.0,0.641,-0.1799,0
2025-03-19,000565,5.54392275,5.5738899,5.4939775,5.5139556,2391000,13210611.0,0.5514,-0.5405,0
2025-03-20,000565,5.4939775,5.58387895,5.4739994,5.50396655,6151353,34027007.97,1.4187,-0.1812,0
2025-03-21,000565,5.4739994,5.5539118,5.42405415,5.4739994,5920261,32557219.79,1.3654,-0.5445,0
2025-03-24,000565,5.44403225,5.48398845,5.24425125,5.30418555,6461200,34508325.0,1.4902,-3.1022,0
2025-03-25,000565,5.28420745,5.36411985,5.194306,5.32416365,4682946,24734667.12,1.08,0.3766,0
2025-03-26,000565,5.3141746,5.5139556,5.2941965,5.48398845,7228503,39527752.5,1.6671,3.0019,0
2025-03-27,000565,5.48398845,5.5738899,5.394087,5.54392275,6373040,35098659.7,1.4698,1.0929,0
2025-03-28,000565,5.5539118,5.5539118,5.2742184,5.30418555,7245373,38905882.94,1.671,-4.3243,0
2025-03-31,000565,5.24425125,5.2742184,5.0944155,5.1743279,5791200,29971602.0,1.3356,-2.4482,0
2025-04-01,000565,5.1743279,5.38409795,5.1743279,5.32416365,5354750,28528792.5,1.235,2.8958,0
2025-04-02,000565,5.32416365,5.40407605,5.28420745,5.3341527,2595573,13910893.2,0.5986,0.1876,0
2025-04-03,000565,5.2941965,5.40407605,5.2542403,5.394087,5341800,28566367.5,1.232,1.1236,0
2025-04-07,000565,5.2342622,5.2342622,4.8546783,4.8546783,7710400,38166204.55,1.7783,-10.0,0
2025-04-08,000565,4.78475495,4.8546783,4.4950725,4.58497395,10655102,49470176.54,2.4574,-5.5556,0
2025-04-09,000565,4.54501775,4.72482065,4.22536815,4.68486445,7683492,34553304.04,1.7721,2.1786,0
2025-04-10,000565,4.7348097,4.88464545,4.7348097,4.8347002,6100490,29533561.6,1.407,3.1983,0
2025-04-11,000565,4.794744,4.94457975,4.794744,4.88464545,5080502,24854283.28,1.1717,1.0331,0
2025-04-14,000565,4.9345907,5.0344812,4.90462355,4.98453595,4357749,21753287.0,1.005,2.045,0
2025-04-15,000565,5.02449215,5.0344812,4.9146126,4.98453595,4083753,20294877.91,0.9418,0.0,0
2025-04-16,000565,4.994525,4.994525,4.8147221,4.9146126,3819641,18747486.91,0.8809,-1.4028,0
2025-04-17,000565,4.90462355,5.16433885,4.8746564,5.08442645,7354650,37296562.0,1.6962,3.4553,0
2025-04-18,000565,5.0744374,5.14436075,5.00451405,5.08442645,3836700,19460444.0,0.8849,0.0,0
2025-04-21,000565,5.08442645,5.1543498,5.02449215,5.10440455,3511050,17948666.5,0.8098,0.3929,0
2025-04-22,000565,5.12438265,5.16433885,5.08442645,5.14436075,2906450,14892152.0,0.6703,0.7828,0
2025-04-23,000565,5.1343717,5.1743279,5.10440455,5.12438265,3233975,16647156.25,0.7459,-0.3883,0
2025-04-24,000565,5.14436075,5.26422935,5.0744374,5.14436075,5740053,29574312.36,1.3238,0.3899,0
2025-04-25,000565,5.1543498,5.66379135,5.0944155,5.66379135,24573164,136749805.27,5.6673,10.0971,0
2025-04-28,000565,5.4739994,6.2331672,5.2542403,6.2331672,46365709,258506609.3,10.6934,10.0529,0
2025-04-29,000565,6.8524883,6.8524883,6.8524883,6.8524883,12071098,82807732.28,2.784,9.9359,0
2025-04-30,000565,7.54173275,7.54173275,6.6726854,7.54173275,124399080,921283380.37,28.6903,10.0583,0
2025-05-06,000565,7.99124,8.30090055,7.2320722,8.30090055,137145174,1109801114.28,31.63,10.0662,0
2025-05-07,000565,8.72044065,9.1299917,8.3508458,9.1299917,122651991,1092100700.21,28.2874,9.988,0
2025-05-08,000565,8.44074725,9.2898165,8.22098815,8.7504078,146990539,1278141998.61,33.9006,-4.1575,0
2025-05-09,000565,8.84030925,9.6294442,8.74041875,9.2898165,161535359,1509657943.6,37.2551,6.1644,0
2025-05-12,000565,8.36083485,10.21879815,8.36083485,9.9490938,166307688,1540864056.84,38.3558,7.0968,0
2025-05-13,000565,9.9490938,10.69827255,9.789269,10.51846965,143964621,1485418985.54,33.2028,5.7229,0
2025-05-14,000565,10.45853535,11.5673199,10.0889405,11.5673199,150235742,1630542804.56,34.6491,9.9715,0
2025-05-15,000565,11.387517,12.7260497,11.1477798,12.7260497,151821668,1875388791.15,35.0149,10.0173,0
2025-05-16,000565,12.785984,13.99465905,12.3264877,13.99465905,142661048,1882452433.15,32.9021,9.9686,0
2025-05-19,000565,12.59619205,14.7238597,12.59619205,13.05568835,156903186,2097545582.75,36.1868,-6.7095,0
2025-05-20,000565,12.785984,13.2654584,11.7471228,11.7471228,116310849,1405563044.92,26.8249,-10.023,0
2025-05-21,000565,11.0079331,11.83702425,10.57840395,11.0878455,117772663,1307899926.97,27.1621,-5.6122,0
2025-05-22,000565,10.6283492,11.07785645,10.39860105,10.6083711,78309593,838053562.62,18.0607,-4.3243,0
2025-05-23,000565,10.75820685,10.93800975,10.2487653,10.3686339,67589737,718444018.58,15.5883,-2.2599,0
2025-05-26,000565,10.31868865,10.788174,10.21879815,10.6483273,62514375,658612254.26,14.4178,2.6975,0
2025-05-27,000565,10.5084806,11.71715565,10.4685244,11.71715565,110311018,1238063483.62,25.4412,10.0375,0
2025-05-28,000565,11.9469038,12.386422,11.2876265,11.43746225,140544452,1673527438.72,32.414,-2.387,0
2025-05-29,000565,10.7681959,11.31759365,10.29871055,10.6283492,93527599,997861803.49,21.5704,-7.0742,0
2025-05-30,000565,10.33866675,10.4285682,9.5695099,9.5695099,72028997,709902242.76,16.6122,-9.9624,0
2025-06-03,000565,9.4895975,9.789269,9.4895975,9.6094661,50447630,484870478.85,11.6348,0.4175,0
2025-06-04,000565,9.61945515,10.5684149,9.41967415,10.5684149,84174718,846728755.58,19.4133,9.9792,0
2025-06-05,000565,10.5684149,10.69827255,9.75930185,9.8292252,97129050,979795407.89,22.401,-6.9943,0
2025-06-06,000565,10.01901715,10.11890765,9.61945515,9.6694004,64921418,640230978.01,14.9729,-1.626,0
2025-06-09,000565,9.59947705,10.01901715,9.59947705,9.93910475,56451193,557164259.57,13.0194,2.7893,0
2025-06-10,000565,10.07895145,10.0889405,9.4296632,9.6893785,55635950,541837190.0,12.8314,-2.5126,0
2025-06-11,000565,9.6893785,9.71934565,9.3697289,9.5495318,45862837,435923622.51,10.5774,-1.4433,0
2025-06-12,000565,9.39969605,9.45963035,9.2498603,9.45963035,37811567,354142637.95,8.7205,-0.9414,0
2025-06-13,000565,9.3697289,9.41967415,9.0301012,9.1499698,39586734,363597474.44,9.1299,-3.2735,0
2025-06-16,000565,9.1100136,9.33976175,9.1100136,9.2898165,29895500,277372123.0,6.8948,1.5284,0
2025-06-17,000565,9.3097946,9.3497508,9.0700574,9.19991505,33376200,307017944.0,7.6976,-0.9677,0
2025-06-18,000565,9.0900355,9.31978365,9.0500793,9.13998075,31418552,288053599.8,7.2461,-0.6515,0
2025-06-19,000565,9.13998075,9.1699479,8.8502983,8.8702764,29923650,268744701.5,6.9013,-2.9508,0
2025-06-20,000565,8.84030925,8.9501888,8.6904735,8.7504078,22833350,201091667.0,5.2661,-1.3514,0
2025-06-23,000565,9.0900355,9.2498603,8.94019975,9.1100136,60991196,554179000.92,14.0665,4.1096,0
2025-06-24,000565,9.3297727,9.4696194,9.0900355,9.1499698,59530626,552069215.94,13.7296,0.4386,0
2025-06-25,000565,9.0900355,9.2698384,8.94019975,9.10002455,40885646,371054102.2,9.4295,-0.5459,0
2025-06-26,000565,9.02011215,9.25984935,8.90024355,9.0700574,41796532,380880933.9,9.6396,-0.3293,0
2025-06-27,000565,9.0700574,9.389707,9.06006835,9.25984935,43580116,403527741.88,10.0509,2.0925,0
2025-06-30,000565,9.189926,9.5495318,9.189926,9.4696194,52833780,498389727.7,12.1851,2.2654,0
2025-07-01,000565,9.589488,10.1688529,9.4895975,10.0889405,107283285,1053844463.04,24.7429,6.5401,0
2025-07-02,000565,9.89914855,9.89914855,9.4895975,9.589488,62806423,607692528.32,14.4851,-4.9505,0
2025-07-03,000565,9.49958655,9.5495318,9.0900355,9.12000265,48836555,448944852.1,11.2632,-4.8958,0
2025-07-04,000565,9.1,9.17,8.97,9.01,28226377,255591835.66,6.5099,-1.2061,0
2025-07-07,000565,8.96,9.12,8.84,9.08,21660417,195290425.8,4.9956,0.7769,0
2025-07-08,000565,9.01,9.26,9.01,9.22,28794700,263925943.0,6.641,1.5419,0
2025-07-09,000565,9.22,9.8,9.15,9.52,64937769,613536760.81,14.9767,3.2538,0
2025-07-10,000565,9.53,9.68,9.1,9.14,46071202,425664808.14,10.6255,-3.9916,0
2025-07-11,000565,9.04,9.13,8.93,9.09,28958540,261477330.92,6.6787,-0.547,0
2025-07-14,000565,9.08,9.9,9.03,9.56,76158104,727797161.72,17.5645,5.1705,0
2025-07-15,000565,9.49,9.52,9.05,9.11,50426482,463312920.8,11.6299,-4.7071,0
2025-07-16,000565,9.02,9.15,8.96,9.11,24854338,225171462.42,5.7322,0.0,0
2025-07-17,000565,9.05,9.11,9.01,9.08,20458303,185067587.09,4.7183,-0.3293,0
2025-07-18,000565,9.1,9.14,9.03,9.07,15941400,144523999.5,3.6766,-0.1101,0
2025-07-21,000565,9.09,9.26,9.07,9.26,28750130,264340283.9,6.6307,2.0948,0
2025-07-22,000565,9.29,9.29,9.03,9.06,28284100,256972383.0,6.5232,-2.1598,0
2025-07-23,000565,9.07,9.07,8.9,8.91,20970500,187915523.0,4.8365,-1.6556,0
2025-07-24,000565,8.96,8.99,8.9,8.95,13868010,123832827.8,3.1984,0.4489,0
2025-07-25,000565,8.95,8.97,8.84,8.85,14324204,127013591.36,3.3036,-1.1173,0
2025-07-28,000565,8.89,8.91,8.8,8.88,10458504,92643677.74,2.4121,0.339,0
2025-07-29,000565,8.88,8.88,8.61,8.68,17701050,153833675.5,4.0824,-2.2523,0
2025-07-30,000565,8.62,8.88,8.62,8.75,15930750,139833715.5,3.6741,0.8065,0
2025-07-31,000565,8.66,8.66,8.37,8.39,24969574,211761971.6,5.7588,-4.1143,0
2025-08-01,000565,8.36,8.43,8.31,8.42,11490703,96127848.08,2.6501,0.3576,0
2025-08-04,000565,8.35,8.49,8.25,8.48,11592803,97530182.0,2.6737,0.7126,0
2025-08-05,000565,8.5,8.64,8.45,8.63,16673635,142974547.3,3.8455,1.7689,0
2025-08-06,000565,8.6,8.64,8.51,8.6,11153100,95737757.0,2.5723,-0.3476,0
2025-08-07,000565,8.6,8.62,8.51,8.6,11645100,99801491.0,2.6857,0.0,0
2025-08-08,000565,8.56,8.59,8.47,8.51,10387900,88470904.0,2.3958,-1.0465,0
2025-08-11,000565,8.5,8.68,8.48,8.62,13766910,118457859.9,3.1751,1.2926,0
2025-08-12,000565,8.6,8.66,8.5,8.59,11796610,101004967.8,2.7207,-0.348,0
2025-08-13,000565,8.63,8.64,8.55,8.58,11086800,95171784.5,2.557,-0.1164,0
2025-08-14,000565,8.58,8.64,8.41,8.43,16510849,140927374.87,3.8079,-1.7483,0
2025-08-15,000565,8.44,8.53,8.43,8.53,13060010,110821339.87,3.012,1.1862,0
2025-08-18,000565,8.57,8.78,8.57,8.66,23975097,208281140.93,5.5294,1.524,0
2025-08-19,000565,8.7,8.8,8.6,8.78,25146197,219465721.58,5.7995,1.3857,0
2025-08-20,000565,8.79,8.97,8.72,8.89,29040550,257942754.0,6.6977,1.2528,0
2025-08-21,000565,8.93,8.95,8.78,8.84,23490803,208074222.37,5.4177,-0.5624,0
2025-08-22,000565,8.8,8.85,8.67,8.81,18673050,163235186.5,4.3066,-0.3394,0
2025-08-25,000565,8.81,8.86,8.72,8.8,20719470,182096204.53,4.7786,-0.1135,0
2025-08-26,000565,8.75,8.86,8.69,8.77,15171704,133515982.78,3.4991,-0.3409,0
2025-08-27,000565,8.78,8.82,8.47,8.48,24122591,208890910.81,5.5634,-3.3067,0
2025-08-28,000565,8.48,8.6,8.2,8.56,20368500,171743210.0,4.6976,0.9434,0
2025-08-29,000565,8.55,8.71,8.5,8.67,16911136,145874311.31,3.9002,1.285,0
2025-09-01,000565,8.68,8.75,8.61,8.69,14152600,123026950.0,3.264,0.2307,0
2025-09-02,000565,8.75,8.78,8.55,8.71,18258458,158337396.6,4.211,0.2301,0
2025-09-03,000565,8.71,8.74,8.31,8.36,14665308,124930172.63,3.3823,-4.0184,0
2025-09-04,000565,8.36,8.55,8.27,8.42,16530506,139486717.39,3.8125,0.7177,0
2025-09-05,000565,8.41,8.62,8.27,8.62,15915182,135159883.0,3.6705,2.3753,0
2025-09-08,000565,8.64,8.71,8.58,8.68,12173750,105298889.5,2.8076,0.6961,0
2025-09-09,000565,8.68,8.75,8.55,8.59,11248800,97333152.0,2.5943,-1.0369,0
2025-09-10,000565,8.57,8.69,8.56,8.64,10444116,90050282.12,2.4087,0.5821,0
2025-09-11,000565,8.63,8.63,8.45,8.63,12061850,102932383.0,2.7818,-0.1157,0
2025-09-12,000565,8.6,8.79,8.6,8.74,22117450,193030580.5,5.101,1.2746,0
2025-09-15,000565,8.75,8.78,8.62,8.66,13984700,121275623.0,3.2253,-0.9153,0
2025-09-16,000565,8.66,8.74,8.53,8.74,16146950,139865786.0,3.724,0.9238,0
2025-09-17,000565,8.75,8.77,8.61,8.64,13020400,113222837.0,3.0029,-1.1442,0
2025-09-18,000565,8.65,8.65,8.25,8.34,20521800,173634762.0,4.733,-3.4722,0
2025-09-19,000565,8.35,8.38,8.24,8.29,10351286,85764864.5,2.3873,-0.5995,0
2025-09-22,000565,8.29,8.35,8.12,8.21,9545788,78327882.61,2.2016,-0.965,0
2025-09-23,000565,8.21,8.21,7.87,8.06,12546951,100486037.38,2.8937,-1.827,0
2025-09-24,000565,8.09,8.21,8.01,8.2,9070058,73988861.02,2.0918,1.737,0
2025-09-25,000565,8.16,8.26,8.03,8.04,8631200,70134276.0,1.9906,-1.9512,0
2025-09-26,000565,8.0,8.22,7.97,8.14,9601522,78102336.49,2.2144,1.2438,0
2025-09-29,000565,8.11,8.18,7.92,8.16,8203350,66455768.5,1.892,0.2457,0
2025-09-30,000565,8.17,8.22,8.13,8.17,6098800,49825594.0,1.4066,0.1225,0
2025-10-09,000565,8.21,8.21,8.12,8.17,6957250,56797479.0,1.6046,0.0,0
2025-10-10,000565,8.16,8.37,8.12,8.25,9831950,81400427.5,2.2676,0.9792,0
2025-10-13,000565,8.01,8.34,7.77,8.33,13209043,107700237.5,3.0464,0.9697,0
2025-10-14,000565,8.33,8.39,8.2,8.26,10341536,85903961.32,2.3851,-0.8403,0
2025-10-15,000565,8.24,8.31,8.16,8.27,6161900,50803857.0,1.4211,0.1211,0
2025-10-16,000565,8.27,8.33,8.1,8.12,8759700,71725269.0,2.0203,-1.8138,0
2025-10-17,000565,8.1,8.2,8.01,8.01,9166300,74339350.0,2.114,-1.3547,0
2025-10-20,000565,8.05,8.2,8.05,8.18,7826350,63811535.0,1.805,2.1223,0
2025-10-21,000565,8.15,8.32,8.13,8.31,10972600,90730835.0,2.5306,1.5892,0
2025-10-22,000565,8.31,8.38,8.24,8.28,7092050,59019286.5,1.6356,-0.361,0
2025-10-23,000565,8.29,8.5,8.25,8.39,10830600,90363902.0,2.4979,1.3285,0
2025-10-24,000565,8.36,8.42,8.3,8.36,8255505,69006245.6,1.904,-0.3576,0
2025-10-27,000565,8.36,8.38,8.26,8.3,8400096,69767396.8,1.9373,-0.7177,0
2025-10-28,000565,8.31,8.41,8.25,8.35,6913496,57746453.6,1.5945,0.6024,0
2025-10-29,000565,8.34,8.38,8.16,8.2,9814246,80603283.16,2.2635,-1.7964,0
2025-10-30,000565,8.17,8.19,8.0,8.01,10614300,85670764.0,2.448,-2.3171,0
2025-10-31,000565,8.06,8.23,8.06,8.16,10524150,86014431.0,2.4272,1.8727,0
2025-11-03,000565,8.18,8.39,8.16,8.37,16608340,137937846.75,3.8304,2.5735,0
2025-11-04,000565,8.37,8.4,8.2,8.26,8925450,73949255.0,2.0585,-1.3142,0
2025-11-05,000565,8.2,8.33,8.16,8.3,7069001,58611974.3,1.6303,0.4843,0
2025-11-06,000565,8.3,8.79,8.21,8.75,45238958,386980780.78,10.4335,5.4217,0
2025-11-07,000565,8.9,9.4,8.8,8.94,95222668,865150734.54,21.9613,2.1714,0
2025-11-10,000565,9.07,9.24,8.81,9.09,62372071,567319332.24,14.385,1.6779,0
2025-11-11,000565,9.08,9.09,8.82,8.85,47384490,422932720.03,10.9284,-2.6403,0
2025-11-12,000565,8.85,8.98,8.61,8.66,27091579,235694929.05,6.2482,-2.1469,0
2025-11-13,000565,8.63,8.69,8.48,8.57,20551904,176331037.48,4.7399,-1.0393,0
2025-11-14,000565,8.53,8.58,8.4,8.41,16711050,142129046.5,3.8541,-1.867,0
2025-11-17,000565,8.42,8.55,8.4,8.45,12996250,109786974.0,2.9973,0.4756,0
2025-11-18,000565,8.4,8.45,7.88,7.93,30757852,248545324.32,7.0937,-6.1538,0
2025-11-19,000565,7.92,7.94,7.6,7.72,18144152,140279278.06,4.1846,-2.6482,0
2025-11-20,000565,7.73,7.83,7.6,7.61,12153567,93365589.71,2.803,-1.4249,0
2025-11-21,000565,7.53,7.59,7.13,7.15,21414200,156178198.96,4.9388,-6.0447,0
2025-11-24,000565,7.24,7.38,7.14,7.34,12983250,94492422.0,2.9943,2.6573,0
2025-11-25,000565,7.36,7.42,7.31,7.38,8657200,63935666.0,1.9966,0.545,0
2025-11-26,000565,7.38,7.45,7.25,7.26,9673995,71008082.35,2.2311,-1.626,0
2025-11-27,000565,7.25,7.4,7.23,7.38,9163700,67385752.0,2.1134,1.6529,0
2025-11-28,000565,7.39,7.45,7.3,7.44,9605900,70993986.0,2.2154,0.813,0
2025-12-01,000565,7.46,8.06,7.46,7.81,36202520,283426801.19,8.3494,4.9731,0
2025-12-02,000565,7.79,7.8,7.67,7.74,13955300,107706786.0,3.2185,-0.8963,0
2025-12-03,000565,7.72,7.8,7.66,7.7,11701900,90250199.0,2.6988,-0.5168,0
2025-12-04,000565,7.68,7.72,7.56,7.61,8024414,61245047.86,1.8507,-1.1688,0
2025-12-05,000565,7.6,7.85,7.58,7.8,14196277,109514921.1,3.2741,2.4967,0
2025-12-08,000565,7.77,7.77,7.57,7.61,14869500,113541418.0,3.4294,-2.4359,0
2025-12-09,000565,7.58,7.72,7.5,7.61,7785205,59380210.1,1.7955,0.0,0
2025-12-10,000565,7.6,7.61,7.5,7.53,6546350,49369943.0,1.5098,-1.0512,0
2025-12-11,000565,7.6,7.6,7.33,7.34,9208902,68334851.84,2.1239,-2.5232,0
2025-12-12,000565,7.4,7.51,7.33,7.34,7275664,54024626.8,1.678,0.0,0
2025-12-15,000565,7.34,8.05,7.26,7.74,33815552,262191051.16,7.7989,5.4496,0
2025-12-16,000565,7.78,7.86,7.5,7.52,14692610,111608928.4,3.3886,-2.8424,0
2025-12-17,000565,7.62,7.64,7.33,7.48,10224926,76162868.11,2.3582,-0.5319,0
2025-12-18,000565,7.52,7.75,7.44,7.45,15610602,118992647.0,3.6003,-0.4011,0
2025-12-19,000565,7.5,7.58,7.5,7.55,12358872,93218239.88,2.8503,1.3423,0
2025-12-22,000565,7.55,7.68,7.52,7.58,7191767,54655081.21,1.6586,0.3974,0
2025-12-23,000565,7.56,7.57,7.44,7.46,6972100,52258169.0,1.608,-1.5831,0
2025-12-24,000565,7.46,7.62,7.4,7.61,6976800,52620337.5,1.6091,2.0107,0
2025-12-25,000565,7.67,7.85,7.66,7.8,15116700,117528378.0,3.4864,2.4967,0
2025-12-26,000565,7.8,7.86,7.61,7.64,10510600,80796352.0,2.4241,-2.0513,0
2025-12-29,000565,7.64,7.69,7.54,7.58,5941850,45086781.5,1.3704,-0.7853,0
2025-12-30,000565,7.52,7.6,7.47,7.49,7324200,55045829.5,1.6892,-1.1873,0
2025-12-31,000565,7.49,7.55,7.21,7.3,16132798,118044092.4,3.7207,-2.5367,0
