date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-16,000099,23.45924763,24.01146195,22.92675525,23.1732795,24291581,577519920.04,3.1313,-0.6342,0
2025-01-17,000099,23.10425271,23.41980375,22.98592107,23.16341853,17722684,417442249.52,2.2845,-0.0426,0
2025-01-20,000099,23.4691086,23.65646703,23.08453077,23.16341853,19313706,457699814.42,2.4896,0.0,0
2025-01-21,000099,23.31133308,24.52423239,23.01550398,24.09034971,43580070,1047596007.6,5.6177,4.0017,0
2025-01-22,000099,23.61702315,24.03118389,23.2718892,23.39022084,31641477,755784088.03,4.0787,-2.9063,0
2025-01-23,000099,23.69591091,24.72145179,23.38035987,23.40994278,42536100,1040179745.8,5.4831,0.0843,0
2025-01-24,000099,23.18314047,23.70577188,23.08453077,23.51841345,25147208,598144064.4,3.2416,0.4634,0
2025-01-27,000099,23.54799636,23.94243516,22.8774504,22.8774504,19125600,451178240.16,2.4654,-2.7254,0
2025-02-05,000099,22.96619913,23.95229613,22.5816213,23.57757927,31093008,738165637.22,4.008,3.0603,0
2025-02-06,000099,23.78465964,24.652425,23.40008181,24.652425,43859028,1085388332.94,5.6536,4.5588,0
2025-02-07,000099,24.53409336,25.39199775,24.4552056,24.9482541,47071314,1193668296.18,6.0677,1.2,0
2025-02-10,000099,24.91867119,25.59907812,24.8496444,25.03700283,34427746,878186693.83,4.4379,0.3557,0
2025-02-11,000099,24.9482541,25.86532431,24.4552056,25.18491738,51282401,1309410586.36,6.6105,0.5908,0
2025-02-12,000099,24.97783701,26.36823378,24.95811507,26.19073632,62002543,1631858940.49,7.9924,3.9937,0
2025-02-13,000099,26.8218384,27.95584995,26.50628736,26.9204481,96592921,2658560853.18,12.4512,2.7861,0
2025-02-14,000099,26.3287899,29.46457836,25.58921715,28.08404256,98320063,2684837165.68,12.6739,4.3223,0
2025-02-17,000099,27.8079354,28.67570076,27.44307951,27.63043794,82313839,2342590533.57,10.6106,-1.6152,0
2025-02-18,000099,27.4134966,27.44307951,25.84560237,25.86532431,62862490,1691780255.11,8.1032,-6.3883,0
2025-02-19,000099,25.8357414,26.50628736,25.75685364,26.38795572,35671605,947893044.14,4.5982,2.0206,0
2025-02-20,000099,26.14143147,26.71336773,26.11184856,26.47670445,32515030,872717839.5,4.1913,0.3363,0
2025-02-21,000099,26.2301802,27.19655526,26.1315705,26.88100422,46767942,1265949303.51,6.0286,1.527,0
2025-02-24,000099,27.12752847,29.25749799,27.06836265,27.8079354,91911004,2617750616.1,11.8477,3.4483,0
2025-02-25,000099,27.06836265,28.67570076,26.90072616,27.66988182,62806494,1769792503.37,8.096,-0.4965,0
2025-02-26,000099,27.610716,27.95584995,27.15711138,27.49238436,45174105,1257028145.78,5.8231,-0.6415,0
2025-02-27,000099,27.50224533,27.7093257,26.31892893,26.86128228,41357471,1130551003.02,5.3312,-2.2956,0
2025-02-28,000099,26.47670445,26.78239452,25.36241484,25.4413026,37007870,972444028.21,4.7705,-5.2863,0
2025-03-03,000099,25.48074648,26.11184856,24.96797604,25.58921715,31700615,824569884.59,4.0863,0.5814,0
2025-03-04,000099,25.29338805,25.98365595,25.22436126,25.90476819,21352601,559554903.04,2.7524,1.2331,0
2025-03-05,000099,25.82588043,26.27948505,25.71740976,25.91462916,25417300,670111596.35,3.2764,0.0381,0
2025-03-06,000099,26.11184856,26.61475803,25.95407304,26.31892893,32519418,866511262.21,4.1919,1.5601,0
2025-03-07,000099,26.08226565,26.49642639,25.50046842,25.62866103,31604104,834585914.22,4.0739,-2.6227,0
2025-03-10,000099,25.5399123,25.82588043,25.3426929,25.46102454,17254479,446033450.82,2.2242,-0.6541,0
2025-03-11,000099,25.1454735,25.47088551,24.85950537,25.18491738,22571791,573997585.54,2.9096,-1.0844,0
2025-03-12,000099,25.25394417,25.40185872,25.06658574,25.19477835,19591137,500994758.01,2.5254,0.0392,0
2025-03-13,000099,25.12575156,25.12575156,24.14951553,24.36645687,25509382,633773753.74,3.2883,-3.2877,0
2025-03-14,000099,24.3565959,24.99755895,24.28756911,24.98769798,21564603,541371137.78,2.7798,2.5496,0
2025-03-17,000099,25.1454735,25.36241484,24.99755895,25.16519544,17340200,442660737.0,2.2352,0.7103,0
2025-03-18,000099,25.58921715,25.638522,25.08630768,25.2440832,18362500,471759919.0,2.367,0.3135,0
2025-03-19,000099,25.27366611,25.27366611,24.80033955,24.90881022,14375237,364024358.1,1.853,-1.3281,0
2025-03-20,000099,25.0468638,25.43144163,24.69186888,25.03700283,19150498,487735674.26,2.4686,0.5146,0
2025-03-21,000099,24.81020052,25.01728089,24.3565959,24.36645687,18194310,453912353.74,2.3453,-2.6782,0
2025-03-24,000099,24.36645687,24.4552056,23.49869151,24.01146195,18526813,448717425.01,2.3882,-1.4569,0
2025-03-25,000099,24.23826426,24.4552056,23.68604994,23.79452061,13521397,329676094.85,1.743,-0.9035,0
2025-03-26,000099,23.79452061,24.17909844,23.68604994,23.91285225,11550886,280459588.84,1.489,0.4973,0
2025-03-27,000099,23.83396449,24.03118389,23.48883054,23.83396449,11098129,267847990.64,1.4306,-0.3299,0
2025-03-28,000099,23.8635474,23.91285225,23.33105502,23.33105502,12469703,297419815.24,1.6074,-2.1101,0
2025-03-31,000099,23.666328,24.10021068,23.28175017,23.48883054,17859301,426735497.44,2.3021,0.6762,0
2025-04-01,000099,23.47896957,23.81424255,23.2718892,23.2718892,12426130,295980367.0,1.6018,-0.9236,0
2025-04-02,000099,23.26202823,23.35077696,23.01550398,23.1732795,9406900,221252100.76,1.2126,-0.4237,0
2025-04-03,000099,22.94647719,23.33105502,22.83800652,22.88731137,10580680,247062798.85,1.3639,-1.234,0
2025-04-07,000099,20.9052564,21.65469012,20.59956633,20.59956633,18781728,396207293.1,2.421,-9.9957,0
2025-04-08,000099,19.77124485,20.57984439,19.24861344,19.90929843,32971896,660910658.04,4.2502,-3.3509,0
2025-04-09,000099,19.71207903,20.86581252,18.6372333,20.73761991,34691102,704778676.94,4.4718,4.1605,0
2025-04-10,000099,21.1024758,21.62510721,20.9052564,20.91511737,25773944,554407487.12,3.3224,0.8559,0
2025-04-11,000099,20.708037,21.50677557,20.61928827,21.26025132,19383400,416162288.0,2.4986,1.6502,0
2025-04-14,000099,21.52649751,21.63496818,21.31941714,21.3983049,15081800,328609462.0,1.9441,0.6494,0
2025-04-15,000099,21.40816587,21.47719266,21.07289289,21.27997326,10786400,232514437.0,1.3904,-0.553,0
2025-04-16,000099,21.2010855,21.43774878,20.77706379,20.99400513,10666984,228160710.52,1.375,-1.3438,0
2025-04-17,000099,20.86581252,21.21094647,20.85595155,20.98414416,9277489,198203024.31,1.1959,-0.047,0
2025-04-18,000099,21.15178065,21.36872199,20.91511737,21.03344901,11130300,237789272.0,1.4347,0.235,0
2025-04-21,000099,21.2996952,21.96038019,21.1024758,21.84204855,23476438,514442823.12,3.0262,3.8444,0
2025-04-22,000099,21.694134,21.7927437,21.44760975,21.45747072,13733100,300333629.0,1.7703,-1.7607,0
2025-04-23,000099,21.70399497,23.51841345,21.60538527,22.83800652,45203429,1029104533.57,5.8269,6.4338,0
2025-04-24,000099,22.61120421,22.63092615,21.9899631,22.06885086,31441647,709699176.02,4.053,-3.3679,0
2025-04-25,000099,22.06885086,22.8774504,21.85190952,22.35481899,26167151,593162638.24,3.3731,1.2958,0
2025-04-28,000099,22.11815571,22.1871825,21.64482915,21.65469012,16182700,357562270.0,2.086,-3.1319,0
2025-04-29,000099,21.77302176,22.00968504,21.65469012,21.70399497,12068850,266680343.5,1.5557,0.2277,0
2025-04-30,000099,21.70399497,22.07871183,21.5955243,21.88149243,15757114,350154833.36,2.0312,0.8178,0
2025-05-06,000099,22.00968504,22.49287257,22.00968504,22.49287257,17997651,407859720.6,2.32,2.7941,0
2025-05-07,000099,22.78870167,23.85368643,22.78870167,23.06480883,39591252,934458657.45,5.1035,2.5427,0
2025-05-08,000099,22.94647719,23.2718892,22.84786749,23.19300144,21831331,511801220.93,2.8141,0.5558,0
2025-05-09,000099,23.16341853,23.22258435,22.5816213,22.73939682,16409300,379356784.0,2.1152,-1.9558,0
2025-05-12,000099,22.8774504,23.54799636,22.82814555,23.24230629,21779283,513688123.63,2.8074,2.2116,0
2025-05-13,000099,23.45924763,23.51841345,22.82814555,22.89717234,17030735,398074793.36,2.1953,-1.4849,0
2025-05-14,000099,22.90703331,23.11411368,22.65064809,22.8774504,13546811,313737030.53,1.7462,-0.0861,0
2025-05-15,000099,22.81828458,22.85772846,22.34495802,22.34495802,12621613,288234482.66,1.627,-2.3276,0
2025-05-16,000099,22.35481899,22.60134324,22.26607026,22.32523608,9602897,218498732.81,1.2379,-0.0883,0
2025-05-19,000099,22.31537511,22.44356772,22.01954601,22.40412384,9807137,221378378.78,1.2642,0.3534,0
2025-05-20,000099,22.39426287,22.64078712,22.1871825,22.5816213,11700414,266768304.03,1.5082,0.7923,0
2025-05-21,000099,22.53206716,22.7501514,22.30407,22.57171884,12422814,282204134.93,1.6014,-0.0439,0
2025-05-22,000099,22.38337336,22.6014576,22.1058116,22.11572452,11155113,251188942.46,1.4379,-2.0202,0
2025-05-23,000099,21.99676948,22.30407,21.62007852,21.62999144,12562366,277484932.91,1.6193,-2.1963,0
2025-05-26,000099,21.6101656,21.87781444,21.55068808,21.78859816,9027637,198282887.64,1.1637,0.7333,0
2025-05-27,000099,21.7588594,21.76877232,21.44164596,21.54077516,7701901,167340158.83,0.9928,-1.1374,0
2025-05-28,000099,21.54077516,21.6597302,21.29295216,21.30286508,7338998,158671723.02,0.946,-1.1045,0
2025-05-29,000099,21.312778,21.9075532,21.22356172,21.76877232,11598241,253531008.6,1.4951,2.1871,0
2025-05-30,000099,21.66964312,22.59154468,21.560601,22.04633408,26379668,588746628.97,3.4004,1.275,0
2025-06-03,000099,21.808424,22.1553762,21.560601,21.9075532,14182158,312743859.96,1.8281,-0.6295,0
2025-06-04,000099,21.89764028,21.99676948,21.78859816,21.88772736,9531778,210354962.01,1.2287,-0.0905,0
2025-06-05,000099,21.87781444,21.99676948,21.72912064,21.9571178,11127003,245284243.95,1.4343,0.317,0
2025-06-06,000099,21.9571178,21.99676948,21.62007852,21.6597302,10546515,231216528.5,1.3595,-1.3544,0
2025-06-09,000099,21.7092948,21.9571178,21.62999144,21.74894648,10803288,237705374.05,1.3926,0.4119,0
2025-06-10,000099,21.93729196,21.94720488,21.14425836,21.34251676,14108054,305318031.68,1.8186,-1.8687,0
2025-06-11,000099,22.30407,22.47258964,21.71920772,21.7588594,25868944,574586115.27,3.3346,1.9508,0
2025-06-12,000099,21.39208136,21.98685656,21.27312632,21.55068808,15200700,330193492.0,1.9594,-0.9567,0
2025-06-13,000099,21.35242968,21.4119072,21.10460668,21.1640842,12886281,276072870.21,1.6611,-1.7939,0
2025-06-16,000099,20.99556456,21.27312632,20.97573872,21.20373588,8748800,186701566.0,1.1278,0.1874,0
2025-06-17,000099,21.1640842,21.20373588,20.9658258,21.03521624,8751100,185732637.0,1.1281,-0.7948,0
2025-06-18,000099,20.97573872,21.07486792,20.87660952,20.90634828,7678100,162252970.0,0.9897,-0.6126,0
2025-06-19,000099,20.90634828,20.92617412,20.34131184,20.38096352,14255801,295940114.67,1.8376,-2.513,0
2025-06-20,000099,20.34131184,20.54948316,20.1232276,20.25209556,9284054,190334850.82,1.1968,-0.6323,0
2025-06-23,000099,20.03401132,20.3710506,20.0240984,20.33139892,7888101,161320617.46,1.0168,0.3916,0
2025-06-24,000099,20.50983148,20.88652244,20.39087644,20.84687076,15040941,315014248.95,1.9388,2.5353,0
2025-06-25,000099,20.89643536,21.38216844,20.79730616,21.27312632,19677736,420293997.27,2.5365,2.0447,0
2025-06-26,000099,21.2632134,21.86790152,21.19382296,21.27312632,22161309,482533661.57,2.8567,0.0,0
2025-06-27,000099,21.32269092,21.47138472,21.19382296,21.30286508,11084903,238574114.37,1.4289,0.1398,0
2025-06-30,000099,21.4119072,21.72912064,21.2632134,21.59033976,13924209,302988676.71,1.7949,1.3495,0
2025-07-01,000099,21.59033976,21.59033976,21.32269092,21.4119072,10318967,223015701.22,1.3302,-0.8264,0
2025-07-02,000099,21.57051392,22.02650824,21.3623426,21.40199428,24722201,539559403.55,3.1868,-0.0463,0
2025-07-03,000099,21.49121056,21.84807568,21.3623426,21.52094932,18889500,411348354.01,2.4349,0.5558,0
2025-07-04,000099,21.4119072,21.47138472,20.93608704,21.09469376,16741300,356822607.0,2.158,-1.9807,0
2025-07-07,000099,21.1145196,21.25330048,21.0153904,21.15417128,9237001,196837122.3,1.1907,0.282,0
2025-07-08,000099,21.13434544,21.2632134,21.03521624,21.2632134,9409300,201173955.0,1.2129,0.5155,0
2025-07-09,000099,21.312778,21.60025268,21.2136488,21.28303924,13419909,290283067.6,1.7299,0.0932,0
2025-07-10,000099,21.4119072,21.43173304,21.19382296,21.33260384,9391900,201755057.0,1.2107,0.2329,0
2025-07-11,000099,21.3623426,21.60025268,21.2136488,21.50112348,13379240,289280473.3,1.7246,0.79,0
2025-07-14,000099,21.50112348,21.59033976,21.3623426,21.52094932,8682250,188288026.6,1.1192,0.0922,0
2025-07-15,000099,21.50112348,21.58042684,21.23347464,21.55068808,12043510,259968000.5,1.5525,0.1382,0
2025-07-16,000099,21.560601,22.09589868,21.45155888,21.73903356,20497601,449706090.89,2.6422,0.874,0
2025-07-17,000099,22.01659532,22.3536346,21.84807568,22.22476664,35093579,784618194.07,4.5237,2.2344,0
2025-07-18,000099,22.02650824,22.21485372,21.97694364,22.12563744,18380829,409509268.39,2.3694,-0.446,0
2025-07-21,000099,22.13555036,22.72041264,22.0066824,22.63119636,30053017,681083646.63,3.874,2.2849,0
2025-07-22,000099,22.7005868,22.7005868,22.21485372,22.33380876,21236340,479038649.74,2.7375,-1.3141,0
2025-07-23,000099,22.36354752,22.42302504,22.01659532,22.04633408,16966400,379571188.0,2.187,-1.2872,0
2025-07-24,000099,22.03642116,22.4527638,22.02650824,22.36354752,18833818,423642969.36,2.4278,1.4388,0
2025-07-25,000099,22.37346044,22.4031992,22.056247,22.12563744,14553983,325251368.65,1.8761,-1.0638,0
2025-07-28,000099,22.12563744,22.1553762,21.89764028,21.93729196,12992506,288171911.14,1.6748,-0.8513,0
2025-07-29,000099,21.89764028,22.32389584,21.76877232,22.1058116,17534105,389925448.33,2.2602,0.7682,0
2025-07-30,000099,22.11572452,22.22476664,21.69938188,21.94720488,13960801,308845520.04,1.7996,-0.7175,0
2025-07-31,000099,21.88772736,22.6014576,21.83816276,21.97694364,28494867,637157813.42,3.6731,0.1355,0
2025-08-01,000099,21.808424,22.13555036,21.62999144,21.83816276,18621501,409677083.85,2.4004,-0.6315,0
2025-08-04,000099,22.2545054,23.56301084,22.24459248,23.047539,70702851,1642424819.8,9.1139,5.5379,0
2025-08-05,000099,23.047539,23.51344624,22.72041264,23.45396872,50050660,1159076417.59,6.4517,1.7634,0
2025-08-06,000099,23.1962328,23.43414288,22.97814856,23.17640696,35273295,825542730.48,4.5469,-1.1834,0
2025-08-07,000099,23.21605864,23.295362,22.82945476,22.87901936,27564688,638806451.54,3.5532,-1.2831,0
2025-08-08,000099,22.77989016,23.295362,22.64110928,22.8988452,25304786,586187962.82,3.2619,0.0867,0
2025-08-11,000099,22.799716,23.25571032,22.7005868,23.06736484,25773672,598590180.26,3.3223,0.7359,0
2025-08-12,000099,23.02771316,23.1466682,22.799716,23.0971036,21731033,503740341.37,2.8012,0.1289,0
2025-08-13,000099,23.0971036,23.37466536,22.9979744,23.2457974,27271750,637751199.02,3.5154,0.6438,0
2025-08-14,000099,23.295362,23.295362,22.6014576,22.6510222,27522700,634539708.0,3.5478,-2.5586,0
2025-08-15,000099,22.62128344,23.3944912,22.57171884,23.37466536,32265175,751370313.16,4.1591,3.1947,0
2025-08-18,000099,23.3944912,23.76126924,23.16649404,23.50353332,37424298,886353206.87,4.8241,0.5513,0
2025-08-19,000099,23.42422996,23.57292376,23.05745192,23.295362,24290927,570723692.29,3.1312,-0.8857,0
2025-08-20,000099,23.4440558,23.62248836,23.15658112,23.61257544,29768400,704798156.06,3.8373,1.3617,0
2025-08-21,000099,23.63240128,23.77118216,23.11692944,23.2457974,25132700,593619263.42,3.2397,-1.5533,0
2025-08-22,000099,23.17640696,23.85048552,23.15658112,23.6423142,31321866,742748190.96,4.0375,1.7058,0
2025-08-25,000099,23.77118216,24.2370894,23.543185,24.16769896,42246945,1021523255.29,5.4458,2.2222,0
2025-08-26,000099,24.11813436,25.773592,23.83065968,25.04994884,73305767,1834546677.22,9.4494,3.6505,0
2025-08-27,000099,24.76247416,25.15899096,24.20735064,24.21726356,53813146,1343236206.26,6.9367,-3.3241,0
2025-08-28,000099,24.20735064,24.57412868,23.50353332,24.17761188,36228390,879035561.78,4.67,-0.1637,0
2025-08-29,000099,24.2370894,24.5840416,23.90996304,24.50473824,36355441,891893354.87,4.6864,1.353,0
2025-09-01,000099,24.7327354,24.79221292,24.20735064,24.55430284,28159007,695307675.74,3.6298,0.2023,0
2025-09-02,000099,24.52456408,24.52456408,23.67205296,23.92978888,27041941,653433674.93,3.4858,-2.5434,0
2025-09-03,000099,23.96944056,24.01900516,22.48250256,22.7501514,28777563,674044942.24,3.7095,-4.9296,0
2025-09-04,000099,22.7005868,23.12684236,22.2545054,22.6014576,21095652,484051844.38,2.7193,-0.6536,0
2025-09-05,000099,22.61137052,22.87901936,22.49241548,22.83936768,16065260,368054514.83,2.0709,1.0526,0
2025-09-08,000099,22.80962892,23.0971036,22.6510222,22.97814856,16774980,387669057.73,2.1624,0.6076,0
2025-09-09,000099,22.90875812,22.90875812,22.31398292,22.33380876,17734005,403240613.05,2.286,-2.8041,0
2025-09-10,000099,22.33380876,22.87901936,22.31398292,22.51224132,14459400,329550748.0,1.8639,0.7989,0
2025-09-11,000099,22.5023284,22.83936768,22.31398292,22.83936768,16243875,370911029.56,2.0939,1.4531,0
2025-09-12,000099,22.76006432,23.6423142,22.7501514,23.11692944,27146831,637269950.04,3.4993,1.2153,0
2025-09-15,000099,23.17640696,23.25571032,22.81954184,22.8492806,15323869,354447892.28,1.9753,-1.1578,0
2025-09-16,000099,22.81954184,22.92858396,22.6014576,22.7005868,13667281,313323478.34,1.7618,-0.6508,0
2025-09-17,000099,22.71049972,23.0971036,22.47258964,22.78980308,17786768,407341705.85,2.2928,0.393,0
2025-09-18,000099,22.59154468,22.7501514,22.09589868,22.1553762,25366436,575482534.63,3.2698,-2.7838,0
2025-09-19,000099,22.1553762,22.48250256,21.808424,21.86790152,17009006,377702810.64,2.1925,-1.2975,0
2025-09-22,000099,21.86790152,22.66093512,21.86790152,22.48250256,22027306,497111890.79,2.8394,2.8105,0
2025-09-23,000099,22.4031992,22.4031992,21.54077516,21.96703072,20274082,446938722.43,2.6134,-2.2928,0
2025-09-24,000099,21.808424,22.8988452,21.62999144,22.82945476,37865905,855625427.98,4.8811,3.926,0
2025-09-25,000099,22.73032556,22.73032556,22.2049408,22.22476664,20665294,466338130.05,2.6638,-2.6487,0
2025-09-26,000099,22.24459248,22.37346044,21.83816276,21.88772736,16585912,369185507.06,2.138,-1.5165,0
2025-09-29,000099,21.808424,21.808424,21.43173304,21.68946896,14134807,307744835.25,1.822,-0.9058,0
2025-09-30,000099,21.808424,22.2049408,21.69938188,21.9571178,15792561,349860335.36,2.0357,1.234,0
2025-10-09,000099,21.9075532,22.18511496,21.67955604,22.06615992,17440129,385931166.69,2.2481,0.4966,0
2025-10-10,000099,21.96703072,22.799716,21.88772736,22.56180592,30218540,684719357.07,3.8953,2.2462,0
2025-10-13,000099,21.8579886,22.56180592,21.28303924,22.42302504,23785470,526629099.02,3.066,-0.6151,0
2025-10-14,000099,22.87901936,23.1962328,22.46267672,22.52215424,33428875,771453511.35,4.3091,0.4421,0
2025-10-15,000099,22.91867104,22.91867104,22.1058116,22.34372168,17173901,387283125.85,2.2138,-0.7923,0
2025-10-16,000099,22.27433124,22.47258964,21.86790152,21.91746612,14446940,321788174.2,1.8623,-1.9077,0
2025-10-17,000099,21.91746612,22.30407,21.22356172,21.29295216,16595450,363293388.87,2.1392,-2.8494,0
2025-10-20,000099,21.52094932,21.7092948,21.2632134,21.45155888,9593770,207507935.46,1.2367,0.7449,0
2025-10-21,000099,21.49121056,21.76877232,21.29295216,21.69938188,11681393,254410296.28,1.5058,1.1553,0
2025-10-22,000099,21.59033976,21.71920772,21.38216844,21.42182012,7539162,163750429.22,0.9718,-1.2791,0
2025-10-23,000099,21.42182012,21.71920772,21.1640842,21.64981728,11230405,243199928.73,1.4476,1.0643,0
2025-10-24,000099,21.69952209,21.94802784,21.59017956,21.81880485,11882803,260816902.75,1.5317,0.7805,0
2025-10-27,000099,22.28599566,22.35557727,21.97784853,22.01760945,14536464,323441227.04,1.8738,0.9112,0
2025-10-28,000099,22.01760945,22.13689221,21.81880485,21.85856577,10742500,237268725.07,1.3848,-0.7223,0
2025-10-29,000099,21.81880485,21.94802784,21.72934278,21.90826692,10120564,222491453.28,1.3046,0.2274,0
2025-10-30,000099,22.0673106,22.0673106,21.62000025,21.6697014,11997180,263137211.17,1.5465,-1.0889,0
2025-10-31,000099,21.6697014,22.0673106,21.62000025,21.90826692,11231812,247523203.71,1.4478,1.1009,0
2025-11-03,000099,21.90826692,22.18659336,21.72934278,22.07725083,12360151,273611594.22,1.5933,0.7713,0
2025-11-04,000099,22.04743014,22.04743014,21.63988071,21.7691037,9729453,213385349.64,1.2542,-1.3958,0
2025-11-05,000099,21.55041864,21.81880485,21.4708968,21.71940255,6950648,151560794.2,0.896,-0.2283,0
2025-11-06,000099,21.72934278,21.73928301,21.50071749,21.60011979,10041454,218235747.96,1.2944,-0.5492,0
2025-11-07,000099,21.50071749,21.63988071,21.35161404,21.40131519,9702691,209099093.13,1.2507,-0.9204,0
2025-11-10,000099,21.43113588,21.64982094,21.39137496,21.53053818,8136666,175913225.58,1.0489,0.6038,0
2025-11-11,000099,21.7691037,22.07725083,21.68958186,21.68958186,17058542,375480291.6,2.1989,0.7387,0
2025-11-12,000099,21.62994048,21.62994048,21.24227151,21.29197266,11138137,239170923.55,1.4358,-1.8332,0
2025-11-13,000099,21.30191289,21.33173358,21.15280944,21.2720922,7366632,157434031.08,0.9496,-0.0934,0
2025-11-14,000099,21.22239105,21.26215197,21.05340714,21.06334737,8165225,173804066.24,1.0525,-0.9813,0
2025-11-17,000099,21.02358645,21.02358645,20.72537955,20.80490139,8556315,179283232.82,1.1029,-1.227,0
2025-11-18,000099,20.84466231,20.85460254,20.59615656,20.63591748,7444815,154693631.02,0.9597,-0.8122,0
2025-11-19,000099,20.63591748,20.72537955,20.38741173,20.60609679,8212926,169632551.27,1.0587,-0.1445,0
2025-11-20,000099,20.60609679,20.65579794,20.26812897,20.2780692,7315877,150304820.52,0.943,-1.5919,0
2025-11-21,000099,20.0792646,20.2780692,19.64189448,19.65183471,11455401,228923096.01,1.4766,-3.0882,0
2025-11-24,000099,19.9798623,20.36753127,19.71147609,20.33771058,11713315,236881920.94,1.5099,3.4901,0
2025-11-25,000099,20.3774715,20.4768738,20.18860713,20.22836805,8702800,177696895.0,1.1218,-0.5376,0
2025-11-26,000099,20.21842782,20.3774715,20.05938414,20.05938414,6773000,137408622.12,0.8731,-0.8354,0
2025-11-27,000099,20.1786669,20.52657495,20.08920483,20.2780692,11681194,238655322.69,1.5058,1.0902,0
2025-11-28,000099,20.18860713,20.32777035,19.98980253,20.19854736,10063165,203585289.83,1.2972,-0.3922,0
2025-12-01,000099,20.20848759,20.60609679,20.1786669,20.50669449,11374169,233727045.77,1.4662,1.5256,0
2025-12-02,000099,20.39735196,20.66573817,20.28800943,20.48681403,7659548,157354728.04,0.9873,-0.0969,0
2025-12-03,000099,20.38741173,20.43711288,20.10908529,20.13890598,7842425,159466794.76,1.0109,-1.6982,0
2025-12-04,000099,20.13890598,20.21842782,19.88046,19.89040023,7442120,149548751.0,0.9593,-1.234,0
2025-12-05,000099,19.90034046,20.36753127,19.85063931,20.30788989,9589719,194904668.34,1.2362,2.099,0
2025-12-08,000099,20.28800943,20.4768738,20.12896575,20.20848759,9978646,203696225.06,1.2863,-0.4895,0
2025-12-09,000099,20.20848759,20.31783012,19.9798623,19.99974276,6799617,137508749.27,0.8765,-1.033,0
2025-12-10,000099,19.98980253,20.09914506,19.88046,20.05938414,5658700,113921431.48,0.7294,0.2982,0
2025-12-11,000099,20.05938414,20.25818874,19.83075885,19.85063931,7997501,160707883.06,1.0309,-1.0406,0
2025-12-12,000099,19.93016115,20.31783012,19.74129678,20.03950368,10899586,220141727.82,1.405,0.9514,0
2025-12-15,000099,19.95998184,20.05938414,19.6816554,19.6816554,9476064,188842400.18,1.2215,-1.7857,0
2025-12-16,000099,19.6816554,19.75123701,19.10512206,19.3834485,10377749,201782455.62,1.3377,-1.5152,0
2025-12-17,000099,19.3834485,19.49279103,19.03554045,19.3834485,8826514,171005718.36,1.1378,0.0,0
2025-12-18,000099,19.27410597,19.54249218,19.23434505,19.40332896,6102183,119179209.48,0.7866,0.1026,0
2025-12-19,000099,19.43314965,19.83075885,19.29398643,19.73135655,8910202,176617716.96,1.1486,1.6906,0
2025-12-22,000099,19.7810577,20.15878644,19.74129678,20.04944391,11294616,227279860.82,1.4559,1.6121,0
2025-12-23,000099,20.05938414,20.0792646,19.60213356,19.62201402,9567215,190175182.9,1.2333,-2.1319,0
2025-12-24,000099,19.62201402,19.7810577,19.51267149,19.76117724,6640301,131488336.85,0.856,0.7092,0
2025-12-25,000099,19.76117724,20.19854736,19.74129678,20.05938414,12723391,256204453.78,1.6401,1.5091,0
2025-12-26,000099,20.38741173,20.4768738,20.01962322,20.28800943,17576429,358651999.71,2.2657,1.1397,0
2025-12-29,000099,20.1786669,20.62597725,20.09914506,20.35759104,15361561,315857823.85,1.9802,0.343,0
2025-12-30,000099,20.21842782,20.80490139,20.20848759,20.3774715,13115949,270544856.12,1.6907,0.0977,0
2025-12-31,000099,20.3774715,20.79496116,20.26812897,20.62597725,18523692,383927915.71,2.3878,1.2195,0
