date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-20,000027,5.91018105,5.9388249,5.87198925,5.8815372,7091737,43843155.17,0.1491,0.0,0
2025-01-21,000027,5.9006331,5.91018105,5.83379745,5.8624413,6305218,38697644.13,0.1325,-0.3247,0
2025-01-22,000027,5.8624413,5.87198925,5.7860577,5.8433454,6569837,40078692.26,0.1381,-0.3257,0
2025-01-23,000027,5.9006331,5.96746875,5.83379745,5.83379745,13436563,83015942.64,0.2824,-0.1634,0
2025-01-24,000027,5.8433454,5.87198925,5.8051536,5.83379745,10647933,65135774.3,0.2238,0.0,0
2025-01-27,000027,5.85289335,5.92927695,5.83379745,5.85289335,11842707,72963071.69,0.2489,0.3273,0
2025-02-05,000027,5.89108515,5.9006331,5.7860577,5.8242495,11208925,68415473.66,0.2356,-0.4894,0
2025-02-06,000027,5.81470155,5.89108515,5.79560565,5.8815372,11431443,70021398.65,0.2403,0.9836,0
2025-02-07,000027,5.8815372,5.9961126,5.85289335,5.9579208,19839524,123469899.92,0.417,1.2987,0
2025-02-10,000027,5.9770167,5.9961126,5.92927695,5.94837285,12003455,74829420.36,0.2523,-0.1603,0
2025-02-11,000027,5.9770167,5.9770167,5.9006331,5.9579208,11534234,71661332.05,0.2424,0.1605,0
2025-02-12,000027,5.9388249,5.9770167,5.919729,5.9579208,8881737,55332134.08,0.1867,0.0,0
2025-02-13,000027,5.9770167,5.98656465,5.919729,5.919729,10954520,68249735.2,0.2303,-0.641,0
2025-02-14,000027,5.919729,5.9388249,5.89108515,5.91018105,9908549,61346777.59,0.2083,-0.1613,0
2025-02-17,000027,5.9388249,5.98656465,5.8815372,5.96746875,17724752,110295220.67,0.3726,0.9693,0
2025-02-18,000027,5.9770167,6.00566055,5.9006331,5.92927695,13894800,86783468.68,0.2921,-0.64,0
2025-02-19,000027,5.92927695,5.92927695,5.8624413,5.9006331,16202701,100055049.57,0.3406,-0.4831,0
2025-02-20,000027,5.91018105,5.91018105,5.83379745,5.8624413,13630170,83709842.8,0.2865,-0.6472,0
2025-02-21,000027,5.8624413,5.9006331,5.8433454,5.89108515,12887344,79322427.42,0.2709,0.4886,0
2025-02-24,000027,5.91018105,6.00566055,5.89108515,5.9579208,21244867,132332483.7,0.4466,1.1345,0
2025-02-25,000027,5.92927695,5.9770167,5.8815372,5.919729,13255556,82371380.23,0.2786,-0.641,0
2025-02-26,000027,5.9388249,6.00566055,5.919729,6.00566055,20188167,126422676.5,0.4244,1.4516,0
2025-02-27,000027,6.0152085,6.02475645,5.94837285,5.9961126,15784132,98868388.2,0.3318,-0.159,0
2025-02-28,000027,6.0152085,6.04385235,5.9388249,5.94837285,17580207,110367734.76,0.3695,-0.7962,0
2025-03-03,000027,5.9579208,5.9770167,5.91018105,5.92927695,14734885,91690909.45,0.3097,-0.321,0
2025-03-04,000027,5.919729,5.9388249,5.9006331,5.92927695,11850869,73445330.68,0.2491,0.0,0
2025-03-05,000027,5.92927695,5.9388249,5.87198925,5.9006331,11161490,68882099.07,0.2346,-0.4831,0
2025-03-06,000027,5.91018105,5.92927695,5.87198925,5.91018105,16794914,103935930.24,0.353,0.1618,0
2025-03-07,000027,5.91018105,5.9388249,5.8815372,5.9006331,11717104,72564542.04,0.2463,-0.1616,0
2025-03-10,000027,5.91018105,5.92927695,5.87198925,5.89108515,9979143,61569063.35,0.2098,-0.1618,0
2025-03-11,000027,5.87198925,5.92927695,5.8433454,5.92927695,11867109,73247071.79,0.2494,0.6483,0
2025-03-12,000027,5.94837285,6.02475645,5.9388249,5.9961126,21738153,136132776.04,0.4569,1.1272,0
2025-03-13,000027,5.98656465,6.04385235,5.9770167,6.04385235,19140774,120548060.86,0.4023,0.7962,0
2025-03-14,000027,6.04385235,6.0724962,6.0152085,6.06294825,23800178,150686256.62,0.5003,0.316,0
2025-03-17,000027,6.06294825,6.0915921,6.04385235,6.06294825,17932797,114016553.87,0.3769,0.0,0
2025-03-18,000027,6.0724962,6.08204415,6.0152085,6.0534003,13320952,84288932.62,0.28,-0.1575,0
2025-03-19,000027,6.0534003,6.12023595,6.02475645,6.0915921,17912059,114079500.08,0.3765,0.6309,0
2025-03-20,000027,6.0724962,6.110688,6.0534003,6.08204415,12249248,78031764.65,0.2575,-0.1567,0
2025-03-21,000027,6.06294825,6.15842775,6.0534003,6.0915921,19905043,127475320.89,0.4184,0.157,0
2025-03-24,000027,6.10114005,6.15842775,6.06294825,6.1297839,17442703,111665828.7,0.3666,0.627,0
2025-03-25,000027,6.1488798,6.2252634,6.110688,6.2061675,25228375,163431340.66,0.5303,1.2461,0
2025-03-26,000027,6.21571545,6.23481135,6.12023595,6.1488798,19875739,128065516.36,0.4178,-0.9231,0
2025-03-27,000027,6.1679757,6.17752365,6.06294825,6.08204415,14417598,92158610.84,0.3031,-1.087,0
2025-03-28,000027,6.08204415,6.110688,6.04385235,6.0724962,11224694,71432945.56,0.2359,-0.157,0
2025-03-31,000027,6.04385235,6.1297839,6.02475645,6.0534003,13510852,85939287.79,0.284,-0.3145,0
2025-04-01,000027,6.0534003,6.1679757,6.04385235,6.15842775,17349058,111488314.54,0.3647,1.735,0
2025-04-02,000027,6.15842775,6.15842775,6.08204415,6.110688,11670542,74708670.71,0.2453,-0.7752,0
2025-04-03,000027,6.08204415,6.1679757,6.0724962,6.13933185,11865990,76154576.05,0.2494,0.4688,0
2025-04-07,000027,5.9961126,5.9961126,5.52826305,5.6714823,38558439,232754885.75,0.8105,-7.6205,0
2025-04-08,000027,5.66193435,5.919729,5.6523864,5.9006331,28137334,172147207.43,0.5914,4.0404,0
2025-04-09,000027,5.85289335,5.8815372,5.72877,5.87198925,24468694,148956445.74,0.5143,-0.4854,0
2025-04-10,000027,5.9006331,5.92927695,5.8433454,5.8624413,18911420,116569266.8,0.3975,-0.1626,0
2025-04-11,000027,5.8433454,5.87198925,5.7860577,5.8051536,13620561,83054015.07,0.2863,-0.9772,0
2025-04-14,000027,5.87198925,5.87198925,5.8242495,5.8624413,13089835,80260774.74,0.2751,0.9868,0
2025-04-15,000027,5.8624413,5.91018105,5.8433454,5.9006331,12177394,74864902.7,0.256,0.6515,0
2025-04-16,000027,5.8815372,5.92927695,5.83379745,5.89108515,13527512,83314530.32,0.2843,-0.1618,0
2025-04-17,000027,5.87198925,5.9006331,5.85289335,5.8624413,9879814,60770762.73,0.2077,-0.4862,0
2025-04-18,000027,5.8624413,5.87198925,5.8242495,5.8624413,10184492,62348346.48,0.2141,0.0,0
2025-04-21,000027,5.8624413,5.8815372,5.85289335,5.87198925,8733160,53677272.2,0.1836,0.1629,0
2025-04-22,000027,5.87198925,5.89108515,5.85289335,5.87198925,12073284,74186837.56,0.2538,0.0,0
2025-04-23,000027,5.8815372,5.8815372,5.8242495,5.8624413,12153016,74447656.96,0.2555,-0.1626,0
2025-04-24,000027,5.85289335,5.9388249,5.8433454,5.919729,20797468,128539494.5,0.4372,0.9772,0
2025-04-25,000027,5.92927695,6.0152085,5.919729,5.9961126,22928840,143427421.96,0.482,1.2903,0
2025-04-28,000027,6.0152085,6.0724962,5.9388249,6.04385235,22800227,143452914.15,0.4793,0.7962,0
2025-04-29,000027,6.0152085,6.02475645,5.91018105,5.94837285,20722492,129085430.02,0.4356,-1.5798,0
2025-04-30,000027,6.02475645,6.19661955,6.02475645,6.110688,39775312,255470197.55,0.8361,2.7287,0
2025-05-06,000027,6.110688,6.25390725,6.0724962,6.2252634,31508361,204079232.17,0.6623,1.875,0
2025-05-07,000027,6.2252634,6.2634552,6.17752365,6.19661955,20577191,133849979.76,0.4325,-0.4601,0
2025-05-08,000027,6.2061675,6.2061675,6.13933185,6.17752365,22718858,146852947.52,0.4775,-0.3082,0
2025-05-09,000027,6.1679757,6.3398388,6.15842775,6.29209905,35171359,230854865.76,0.7393,1.8547,0
2025-05-12,000027,6.301647,6.301647,6.2252634,6.25390725,22019876,144154729.1,0.4629,-0.607,0
2025-05-13,000027,6.29209905,6.29209905,6.2061675,6.2252634,17489419,114078932.52,0.3676,-0.458,0
2025-05-14,000027,6.2252634,6.2443593,6.15842775,6.2252634,19200231,124689721.25,0.4036,0.0,0
2025-05-15,000027,6.21571545,6.27300315,6.19661955,6.19661955,18494293,120660653.2,0.3887,-0.4601,0
2025-05-16,000027,6.1870716,6.21571545,6.13933185,6.1488798,16207343,104668719.52,0.3407,-0.7704,0
2025-05-19,000027,6.1679757,6.2061675,6.1297839,6.2061675,15116771,97877977.77,0.3178,0.9317,0
2025-05-20,000027,6.19661955,6.23481135,6.17752365,6.21571545,13152395,85513359.45,0.2765,0.1538,0
2025-05-21,000027,6.21571545,6.2825511,6.2061675,6.25390725,16867092,110522661.0,0.3545,0.6144,0
2025-05-22,000027,6.2443593,6.2443593,6.17752365,6.1870716,14396132,93514350.4,0.3026,-1.0687,0
2025-05-23,000027,6.17752365,6.2061675,6.12023595,6.12023595,14230249,91834027.87,0.2991,-1.0802,0
2025-05-26,000027,6.110688,6.15842775,6.0915921,6.1297839,11313326,72546916.28,0.2378,0.156,0
2025-05-27,000027,6.12023595,6.15842775,6.110688,6.13933185,10685105,68661365.18,0.2246,0.1558,0
2025-05-28,000027,6.13933185,6.19661955,6.1297839,6.1679757,12157916,78436003.57,0.2556,0.4666,0
2025-05-29,000027,6.17752365,6.23481135,6.15842775,6.2252634,16257064,105643045.49,0.3417,0.9288,0
2025-05-30,000027,6.29209905,6.34938675,6.2061675,6.2061675,52464638,343431381.3,1.1028,-0.3067,0
2025-06-03,000027,6.2252634,6.2252634,6.08204415,6.0915921,28797682,184271849.79,0.6053,-1.8462,0
2025-06-04,000027,6.10114005,6.12023595,6.0915921,6.0915921,14295198,91353658.52,0.3005,0.0,0
2025-06-05,000027,6.110688,6.13933185,6.06294825,6.0915921,15649011,99914620.71,0.3289,0.0,0
2025-06-06,000027,6.0915921,6.1488798,6.0724962,6.1297839,14656029,93910075.73,0.3081,0.627,0
2025-06-09,000027,6.1488798,6.1679757,6.10114005,6.1488798,14423014,92571162.9,0.3032,0.3115,0
2025-06-10,000027,6.15842775,6.27300315,6.13933185,6.21571545,31065482,201835444.88,0.653,1.087,0
2025-06-11,000027,6.2252634,6.27300315,6.19661955,6.25390725,17132766,111989439.74,0.3601,0.6144,0
2025-06-12,000027,6.2443593,6.27300315,6.2061675,6.2443593,14366067,93694246.24,0.302,-0.1527,0
2025-06-13,000027,6.26390328,6.28344744,6.22481496,6.24435912,22250082,142441373.18,0.4677,0.0,0
2025-06-16,000027,6.26390328,6.27367536,6.16618248,6.21504288,20120188,127819884.88,0.4229,-0.4695,0
2025-06-17,000027,6.2052708,6.27367536,6.18572664,6.26390328,16489714,105130514.94,0.3466,0.7862,0
2025-06-18,000027,6.26390328,6.28344744,6.21504288,6.23458704,14233668,90985768.68,0.2992,-0.468,0
2025-06-19,000027,6.23458704,6.23458704,6.09777792,6.18572664,19047534,120141400.96,0.4004,-0.7837,0
2025-06-20,000027,6.17595456,6.2052708,6.13686624,6.1564104,11722760,73928976.2,0.2464,-0.4739,0
2025-06-23,000027,6.14663832,6.16618248,6.09777792,6.13686624,16519105,103624842.03,0.3472,-0.3175,0
2025-06-24,000027,6.13686624,6.19549872,6.11732208,6.18572664,15300964,96603499.72,0.3216,0.7962,0
2025-06-25,000027,6.19549872,6.28344744,6.16618248,6.28344744,20134230,128508921.99,0.4232,1.5798,0
2025-06-26,000027,6.31276368,6.4007124,6.27367536,6.29321952,28482258,184521835.34,0.5987,0.1555,0
2025-06-27,000027,6.32253576,6.351852,6.2541312,6.26390328,16947430,109098111.5,0.3562,-0.4658,0
2025-06-30,000027,6.27367536,6.29321952,6.2052708,6.23458704,20440510,130492497.71,0.4297,-0.468,0
2025-07-01,000027,6.2541312,6.31276368,6.23458704,6.27367536,19870507,127674292.13,0.4177,0.627,0
2025-07-02,000027,6.28344744,6.32253576,6.2541312,6.31276368,21231636,136666709.48,0.4463,0.6231,0
2025-07-03,000027,6.31276368,6.31276368,6.2541312,6.29321952,16215712,104278798.48,0.3409,-0.3096,0
2025-07-04,000027,6.29321952,6.36162408,6.28344744,6.32253576,26109983,169304459.43,0.5488,0.4658,0
2025-07-07,000027,6.39094032,6.4495728,6.351852,6.43980072,49362751,323738795.53,1.0376,1.8547,0
2025-07-08,000027,6.4495728,6.51797736,6.38116824,6.50820528,47270477,312004666.89,0.9936,1.0622,0
2025-07-09,000027,6.4984332,6.61569816,6.46911696,6.52774944,42895991,288354594.55,0.9017,0.3003,0
2025-07-10,000027,6.53752152,6.596154,6.50820528,6.52774944,25430772,170236672.5,0.5346,0.0,0
2025-07-11,000027,6.53752152,6.53752152,6.46911696,6.4984332,24736563,164664554.68,0.52,-0.4491,0
2025-07-14,000027,6.4984332,6.63524232,6.47888904,6.60592608,32273259,217742148.12,0.6784,1.6541,0
2025-07-15,000027,6.596154,6.596154,6.45934488,6.46911696,25571063,170279141.15,0.5375,-2.071,0
2025-07-16,000027,6.46911696,6.4984332,6.38116824,6.41048448,19954600,131324617.0,0.4194,-0.9063,0
2025-07-17,000027,6.41048448,6.43002864,6.36162408,6.4007124,21311353,139321798.36,0.448,-0.1524,0
2025-07-18,000027,6.4007124,6.47888904,6.38116824,6.46911696,22457313,147754092.6,0.4721,1.0687,0
2025-07-21,000027,6.48866112,6.53752152,6.47888904,6.52774944,25693440,171241857.1,0.5401,0.9063,0
2025-07-22,000027,6.5472936,6.60592608,6.48866112,6.596154,33735497,226266184.02,0.7091,1.0479,0
2025-07-23,000027,6.61569816,6.62547024,6.5472936,6.55706568,25878202,174382270.27,0.544,-0.5926,0
2025-07-24,000027,6.57660984,6.60592608,6.50820528,6.60592608,23808694,160088928.28,0.5005,0.7452,0
2025-07-25,000027,6.60592608,6.62547024,6.52774944,6.53752152,17894181,120426224.48,0.3761,-1.0355,0
2025-07-28,000027,6.55706568,6.56683776,6.4984332,6.51797736,15948820,106376801.6,0.3352,-0.299,0
2025-07-29,000027,6.50820528,6.52774944,6.45934488,6.4984332,14796705,98211328.09,0.311,-0.2999,0
2025-07-30,000027,6.48866112,6.57660984,6.48866112,6.52774944,20883038,139763448.9,0.439,0.4511,0
2025-07-31,000027,6.50820528,6.51797736,6.34207992,6.36162408,27803811,181968975.79,0.5844,-2.5449,0
2025-08-01,000027,6.34207992,6.43980072,6.34207992,6.38116824,19146771,125473532.15,0.4025,0.3072,0
2025-08-04,000027,6.37139616,6.41048448,6.351852,6.4007124,14985164,97807289.44,0.315,0.3063,0
2025-08-05,000027,6.39094032,6.43002864,6.38116824,6.42025656,14000226,91764149.89,0.2943,0.3053,0
2025-08-06,000027,6.41048448,6.45934488,6.4007124,6.43980072,15768319,103659109.63,0.3314,0.3044,0
2025-08-07,000027,6.43980072,6.4495728,6.39094032,6.42025656,11789098,77412754.89,0.2478,-0.3035,0
2025-08-08,000027,6.41048448,6.596154,6.41048448,6.57660984,42369812,283577286.34,0.8906,2.4353,0
2025-08-11,000027,6.58638192,6.63524232,6.48866112,6.52774944,26699363,178682482.38,0.5612,-0.7429,0
2025-08-12,000027,6.52774944,6.5472936,6.4984332,6.50820528,16232416,108214081.71,0.3412,-0.2994,0
2025-08-13,000027,6.51797736,6.63524232,6.48866112,6.57660984,29251406,196409923.24,0.6149,1.0511,0
2025-08-14,000027,6.596154,6.6450144,6.50820528,6.52774944,23647673,159074424.37,0.4971,-0.7429,0
2025-08-15,000027,6.50820528,6.7427352,6.47888904,6.7427352,52094636,355869023.62,1.095,3.2934,0
2025-08-18,000027,6.77205144,6.9381768,6.77205144,6.81113976,47434937,332084728.92,0.9971,1.0145,0
2025-08-19,000027,6.80136768,6.83068392,6.71341896,6.73296312,28299970,195874104.53,0.5949,-1.1478,0
2025-08-20,000027,6.73296312,6.75250728,6.68410272,6.7427352,21683056,148941505.97,0.4558,0.1451,0
2025-08-21,000027,6.72319104,6.7915956,6.71341896,6.76227936,22346875,154609823.19,0.4697,0.2899,0
2025-08-22,000027,6.7427352,6.78182352,6.67433064,6.77205144,25351907,174342523.22,0.5329,0.1445,0
2025-08-25,000027,6.7915956,6.83068392,6.76227936,6.81113976,30455702,211904513.62,0.6402,0.5772,0
2025-08-26,000027,7.0358976,7.12384632,6.83068392,6.8893164,74748496,529847364.27,1.5712,1.1478,0
2025-08-27,000027,6.840456,6.92840472,6.75250728,6.77205144,55189154,387259218.14,1.1601,-1.7021,0
2025-08-28,000027,6.56683776,6.57660984,6.36162408,6.51797736,92582543,614907767.29,1.9461,-3.7518,0
2025-08-29,000027,6.50820528,6.596154,6.45934488,6.46911696,44326163,295513022.5,0.9317,-0.7496,0
2025-09-01,000027,6.47888904,6.48866112,6.37139616,6.43002864,31706727,208286279.91,0.6665,-0.6042,0
2025-09-02,000027,6.43002864,6.43980072,6.34207992,6.38116824,33908553,221774084.35,0.7128,-0.7599,0
2025-09-03,000027,6.39094032,6.4007124,6.26390328,6.27367536,29459490,190172343.12,0.6192,-1.6845,0
2025-09-04,000027,6.27367536,6.29321952,6.21504288,6.27367536,27085551,173349266.09,0.5693,0.0,0
2025-09-05,000027,6.27367536,6.36162408,6.23458704,6.351852,27206209,175164735.09,0.5719,1.2461,0
2025-09-08,000027,6.37139616,6.50820528,6.36162408,6.46911696,37857590,250358040.21,0.7958,1.8462,0
2025-09-09,000027,6.45934488,6.4984332,6.41048448,6.43980072,20088167,132522368.68,0.4223,-0.4532,0
2025-09-10,000027,6.42025656,6.4495728,6.351852,6.38116824,16714954,109167761.96,0.3513,-0.9105,0
2025-09-11,000027,6.36162408,6.43980072,6.351852,6.43980072,20545714,134470655.96,0.4319,0.9188,0
2025-09-12,000027,6.43980072,6.4495728,6.39094032,6.4007124,18633728,122372084.8,0.3917,-0.607,0
2025-09-15,000027,6.39094032,6.41048448,6.351852,6.37139616,14549553,94833774.58,0.3058,-0.458,0
2025-09-16,000027,6.36162408,6.38116824,6.27367536,6.3029916,21337110,137799927.87,0.4485,-1.0736,0
2025-09-17,000027,6.3029916,6.38116824,6.28344744,6.38116824,23701042,153790174.66,0.4982,1.2403,0
2025-09-18,000027,6.38116824,6.38116824,6.2541312,6.28344744,24029124,155246607.6,0.5051,-1.5314,0
2025-09-19,000027,6.27367536,6.31276368,6.2541312,6.28344744,15688248,100806873.44,0.3298,0.0,0
2025-09-22,000027,6.3029916,6.38116824,6.2541312,6.36162408,24830826,160732063.41,0.5219,1.2442,0
2025-09-23,000027,6.37139616,6.60592608,6.351852,6.5472936,71959823,477737491.45,1.5126,2.9186,0
2025-09-24,000027,6.596154,6.6450144,6.4495728,6.50820528,49088814,327979396.2,1.0318,-0.597,0
2025-09-25,000027,6.48866112,6.5472936,6.42025656,6.46911696,30158347,199820421.42,0.6339,-0.6006,0
2025-09-26,000027,6.4495728,6.53752152,6.43002864,6.46911696,22002296,146030888.16,0.4625,0.0,0
2025-09-29,000027,6.46911696,6.57660984,6.42025656,6.56683776,34360474,229064708.76,0.7223,1.5106,0
2025-09-30,000027,6.53752152,6.56683776,6.46911696,6.48866112,26934550,179253445.74,0.5662,-1.1905,0
2025-10-09,000027,6.53752152,6.80136768,6.53752152,6.72319104,65379109,448390859.55,1.3743,3.6145,0
2025-10-10,000027,6.72319104,6.7915956,6.67433064,6.73296312,40621750,280065682.94,0.8539,0.1453,0
2025-10-13,000027,6.60592608,6.77205144,6.57660984,6.76227936,42595451,290720733.92,0.8954,0.4354,0
2025-10-14,000027,6.75250728,6.81113976,6.68410272,6.71341896,35502181,245006128.1,0.7463,-0.7225,0
2025-10-15,000027,6.71341896,6.73296312,6.62547024,6.72319104,32758572,224011228.16,0.6886,0.1456,0
2025-10-16,000027,6.72319104,6.72319104,6.63524232,6.66455856,23139106,158117722.06,0.4864,-0.8721,0
2025-10-17,000027,6.67433064,6.6938748,6.53752152,6.55706568,28557068,193056369.25,0.6003,-1.6129,0
2025-10-20,000027,6.58638192,6.63524232,6.52774944,6.62547024,32838769,221466827.54,0.6903,1.0432,0
2025-10-21,000027,6.65478648,6.7427352,6.62547024,6.73296312,31127249,213711893.76,0.6543,1.6224,0
2025-10-22,000027,6.73296312,6.7427352,6.6450144,6.67433064,23300458,159442537.22,0.4898,-0.8708,0
2025-10-23,000027,6.87954432,7.33883208,6.80136768,7.33883208,176841516,1288371488.38,3.7172,9.9561,0
2025-10-24,000027,7.50495744,7.56358992,7.02612552,7.084758,213011269,1571254278.81,4.4775,-3.4621,0
2025-10-27,000027,7.0358976,7.2801996,6.96749304,7.084758,132942983,964524669.29,2.7945,0.0,0
2025-10-28,000027,7.04566968,7.05544176,6.87954432,6.90886056,84435375,599677611.49,1.7748,-2.4828,0
2025-10-29,000027,6.9381768,7.09453008,6.86977224,7.04566968,82601540,590660419.63,1.7363,1.9802,0
2025-10-30,000027,7.01635344,7.21179504,6.9870372,7.14339048,90453751,657764642.54,1.9013,1.387,0
2025-10-31,000027,7.01635344,7.01635344,6.85022808,6.86977224,84257774,596320690.4,1.7711,-3.8304,0
2025-11-03,000027,6.8893164,6.96749304,6.86977224,6.95772096,40267585,284851133.26,0.8464,1.2802,0
2025-11-04,000027,6.9381768,6.99680928,6.86977224,6.91863264,32259553,228667190.6,0.6781,-0.5618,0
2025-11-05,000027,6.87954432,6.96749304,6.81113976,6.92840472,38017194,268791119.07,0.7991,0.1412,0
2025-11-06,000027,6.91863264,7.07498592,6.90886056,6.99680928,47449584,340643039.14,0.9974,0.9873,0
2025-11-07,000027,6.9870372,7.06521384,6.90886056,6.94794888,43096535,308150275.26,0.9059,-0.6983,0
2025-11-10,000027,6.96749304,7.01635344,6.9381768,6.9870372,39604113,282697537.36,0.8325,0.5626,0
2025-11-11,000027,6.9870372,7.00658136,6.90886056,6.92840472,33544452,238278218.92,0.7051,-0.8392,0
2025-11-12,000027,6.90886056,6.92840472,6.82091184,6.86000016,34263355,240548377.04,0.7202,-0.9873,0
2025-11-13,000027,6.85022808,6.86977224,6.78182352,6.86000016,32961540,230274688.88,0.6928,0.0,0
2025-11-14,000027,6.82091184,6.87954432,6.82091184,6.83068392,25544715,178853215.0,0.5369,-0.4274,0
2025-11-17,000027,6.81113976,6.82091184,6.6938748,6.7427352,29808055,205561624.75,0.6266,-1.2876,0
2025-11-18,000027,6.7427352,6.7427352,6.61569816,6.66455856,27348331,186622644.35,0.5749,-1.1594,0
2025-11-19,000027,6.65478648,6.68410272,6.596154,6.61569816,16495503,111841773.09,0.3467,-0.7331,0
2025-11-20,000027,6.62547024,6.67433064,6.596154,6.61569816,17684844,120184942.72,0.3717,0.0,0
2025-11-21,000027,6.58638192,6.58638192,6.4007124,6.4007124,31769075,210809703.61,0.6678,-3.2496,0
2025-11-24,000027,6.4007124,6.4495728,6.37139616,6.38116824,20046975,131367366.45,0.4214,-0.3053,0
2025-11-25,000027,6.41048448,6.48866112,6.39094032,6.4495728,17250499,113834058.28,0.3626,1.072,0
2025-11-26,000027,6.4495728,6.48866112,6.43980072,6.43980072,14754908,97609433.25,0.3101,-0.1515,0
2025-11-27,000027,6.43980072,6.53752152,6.43002864,6.4984332,18281041,121693734.07,0.3843,0.9105,0
2025-11-28,000027,6.50820528,6.51797736,6.45934488,6.50820528,9421006,62591985.55,0.198,0.1504,0
2025-12-01,000027,6.51797736,6.53752152,6.4984332,6.52774944,12458607,83175470.14,0.2619,0.3003,0
2025-12-02,000027,6.51797736,6.52774944,6.47888904,6.51797736,10855892,72313404.96,0.2282,-0.1497,0
2025-12-03,000027,6.52774944,6.5472936,6.4984332,6.51797736,11416060,76186875.2,0.24,0.0,0
2025-12-04,000027,6.51797736,6.52774944,6.45934488,6.50820528,11322467,75167648.21,0.238,-0.1499,0
2025-12-05,000027,6.4984332,6.50820528,6.4495728,6.48866112,15974463,105900807.45,0.3358,-0.3003,0
2025-12-08,000027,6.51797736,6.52774944,6.46911696,6.47888904,15290653,101487575.87,0.3214,-0.1506,0
2025-12-09,000027,6.47888904,6.48866112,6.39094032,6.39094032,15776165,103894875.75,0.3316,-1.3575,0
2025-12-10,000027,6.39094032,6.43002864,6.34207992,6.42025656,15942626,104112035.64,0.3351,0.4587,0
2025-12-11,000027,6.42025656,6.46911696,6.39094032,6.4007124,11990074,78935541.26,0.252,-0.3044,0
2025-12-12,000027,6.4007124,6.46911696,6.39094032,6.4495728,13570129,89489237.07,0.2852,0.7634,0
2025-12-15,000027,6.4495728,6.52774944,6.43980072,6.4984332,15002875,99732909.53,0.3154,0.7576,0
2025-12-16,000027,6.50820528,6.51797736,6.351852,6.38116824,17317403,113362306.75,0.364,-1.8045,0
2025-12-17,000027,6.36162408,6.43002864,6.31276368,6.41048448,15066085,98135142.34,0.3167,0.4594,0
2025-12-18,000027,6.4007124,6.43002864,6.37139616,6.42025656,9192080,60264516.6,0.1932,0.1524,0
2025-12-19,000027,6.42025656,6.46911696,6.4007124,6.43002864,11796606,77754733.08,0.248,0.1522,0
2025-12-22,000027,6.43980072,6.47888904,6.43002864,6.43980072,10795257,71296377.21,0.2269,0.152,0
2025-12-23,000027,6.43980072,6.50820528,6.4007124,6.42025656,11827432,78021648.28,0.2486,-0.3035,0
2025-12-24,000027,6.41048448,6.46911696,6.39094032,6.4495728,13056638,85940732.98,0.2744,0.4566,0
2025-12-25,000027,6.4495728,6.47888904,6.43002864,6.46911696,12082201,79897580.6,0.254,0.303,0
2025-12-26,000027,6.46911696,6.52774944,6.45934488,6.50820528,21000402,139707221.95,0.4414,0.6042,0
2025-12-29,000027,6.60592608,6.65478648,6.47888904,6.48866112,28619222,191689259.66,0.6016,-0.3003,0
2025-12-30,000027,6.48866112,6.48866112,6.4007124,6.42025656,18873761,124253927.98,0.3967,-1.0542,0
2025-12-31,000027,6.42025656,6.43002864,6.37139616,6.37139616,15991770,104589008.76,0.3361,-0.761,0
