date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-05-27,000626,6.22,6.37,6.18,6.35,5744700,36138739.0,1.1352,1.6,0
2025-05-28,000626,6.35,6.43,6.3,6.38,5360900,34109561.0,1.0594,0.4724,0
2025-05-29,000626,6.39,6.52,6.3,6.42,7748000,49649953.0,1.5311,0.627,0
2025-05-30,000626,6.41,6.45,6.32,6.38,5799607,37048432.8,1.1461,-0.6231,0
2025-06-03,000626,6.36,6.46,6.32,6.36,4852400,30983679.0,0.9589,-0.3135,0
2025-06-04,000626,6.37,6.51,6.35,6.5,4759100,30588636.0,0.9405,2.2013,0
2025-06-05,000626,6.55,6.55,6.4,6.42,3980200,25715368.0,0.7866,-1.2308,0
2025-06-06,000626,6.44,6.8,6.41,6.59,13402275,88609670.43,2.6485,2.648,0
2025-06-09,000626,6.59,6.76,6.57,6.66,9181650,61009912.5,1.8144,1.0622,0
2025-06-10,000626,6.66,6.67,6.49,6.59,7074300,46645017.0,1.398,-1.0511,0
2025-06-11,000626,6.59,6.63,6.54,6.58,5018702,33020569.14,0.9918,-0.1517,0
2025-06-12,000626,6.57,6.66,6.52,6.59,4521302,29750872.1,0.8935,0.152,0
2025-06-13,000626,6.59,6.6,6.45,6.51,5998046,39026570.92,1.1853,-1.214,0
2025-06-16,000626,6.51,6.69,6.44,6.56,7185400,47040641.0,1.42,0.768,0
2025-06-17,000626,6.54,6.56,6.43,6.51,5353200,34701720.0,1.0579,-0.7622,0
2025-06-18,000626,6.48,6.53,6.37,6.42,4827900,31032085.0,0.9541,-1.3825,0
2025-06-19,000626,6.42,6.46,6.24,6.28,5799000,36678104.0,1.146,-2.1807,0
2025-06-20,000626,6.25,6.36,6.2,6.22,5818700,36452765.0,1.1499,-0.9554,0
2025-06-23,000626,6.22,6.58,6.2,6.54,9577850,61622468.0,1.8927,5.1447,0
2025-06-24,000626,6.54,6.62,6.53,6.57,5280900,34675821.0,1.0436,0.4587,0
2025-06-25,000626,6.58,6.61,6.53,6.59,5355400,35208942.0,1.0583,0.3044,0
2025-06-26,000626,6.59,6.66,6.52,6.63,5170500,34148560.0,1.0218,0.607,0
2025-06-27,000626,6.67,6.72,6.59,6.63,5507300,36604901.0,1.0883,0.0,0
2025-06-30,000626,6.62,6.78,6.58,6.78,6916900,46466550.0,1.3669,2.2624,0
2025-07-01,000626,6.77,6.86,6.71,6.81,6601050,44854855.0,1.3045,0.4425,0
2025-07-02,000626,6.87,6.88,6.76,6.82,6381750,43565760.0,1.2611,0.1468,0
2025-07-03,000626,6.82,6.82,6.67,6.77,5787102,39060415.54,1.1436,-0.7331,0
2025-07-04,000626,6.76,6.94,6.7,6.8,6295800,42768666.0,1.2442,0.4431,0
2025-07-07,000626,6.8,6.92,6.75,6.92,4702700,32201254.0,0.9293,1.7647,0
2025-07-08,000626,6.94,6.97,6.84,6.88,4406100,30337074.0,0.8707,-0.578,0
2025-07-09,000626,6.84,6.93,6.81,6.93,4846395,33353939.62,0.9577,0.7267,0
2025-07-10,000626,6.9,7.04,6.85,7.0,5963753,41578001.35,1.1785,1.0101,0
2025-07-11,000626,6.98,7.07,6.82,7.05,7690702,53501293.04,1.5198,0.7143,0
2025-07-14,000626,7.01,7.5,7.01,7.19,12291442,89000646.02,2.429,1.9858,0
2025-07-15,000626,7.14,7.27,6.96,7.05,9477400,67255977.0,1.8729,-1.9471,0
2025-07-16,000626,7.05,7.2,6.98,7.19,5691600,40470384.0,1.1248,1.9858,0
2025-07-17,000626,7.18,7.38,7.15,7.18,8617381,62262536.2,1.7029,-0.1391,0
2025-07-18,000626,7.17,7.9,7.07,7.9,19020800,144410783.01,3.7588,10.0279,0
2025-07-21,000626,8.23,8.4,7.55,7.61,39662571,308716776.94,7.838,-3.6709,0
2025-07-22,000626,7.6,7.61,7.25,7.32,27206060,199830421.6,5.3764,-3.8108,0
2025-07-23,000626,7.25,7.29,7.1,7.16,20567700,148206050.0,4.0645,-2.1858,0
2025-07-24,000626,7.25,7.29,7.13,7.19,19040871,136820390.78,3.7628,0.419,0
2025-07-25,000626,7.19,7.24,7.1,7.21,14767671,105874545.81,2.9183,0.2782,0
2025-07-28,000626,7.22,7.27,7.01,7.27,14472271,103832181.36,2.86,0.8322,0
2025-07-29,000626,7.25,7.29,7.11,7.16,9268200,66406094.0,1.8316,-1.5131,0
2025-07-30,000626,7.15,7.19,7.01,7.06,9403400,66528644.0,1.8583,-1.3966,0
2025-07-31,000626,7.04,7.09,6.93,6.94,8444958,59259395.94,1.6689,-1.6997,0
2025-08-01,000626,6.95,7.1,6.95,7.05,7263898,51131840.98,1.4355,1.585,0
2025-08-04,000626,7.06,7.07,6.97,7.06,5305300,37306200.0,1.0532,0.1418,0
2025-08-05,000626,7.06,7.13,7.05,7.11,5942304,42104298.34,1.1797,0.7082,0
2025-08-06,000626,7.11,7.15,7.08,7.14,5768502,41087806.26,1.1452,0.4219,0
2025-08-07,000626,7.12,7.25,7.1,7.25,8154600,58784325.0,1.6189,1.5406,0
2025-08-08,000626,7.22,7.26,7.06,7.2,7296300,52357019.0,1.4485,-0.6897,0
2025-08-11,000626,7.16,7.24,7.11,7.19,6351800,45662699.0,1.261,-0.1389,0
2025-08-12,000626,7.21,7.25,7.13,7.13,5189500,37182833.0,1.0302,-0.8345,0
2025-08-13,000626,7.14,7.16,7.04,7.08,5803500,41128824.0,1.1521,-0.7013,0
2025-08-14,000626,7.11,7.11,6.92,6.93,5956800,41746564.0,1.1826,-2.1186,0
2025-08-15,000626,6.92,6.99,6.88,6.95,5103600,35461625.0,1.0132,0.2886,0
2025-08-18,000626,7.0,7.08,6.95,6.98,7104300,49837918.0,1.4104,0.4317,0
2025-08-19,000626,7.0,7.14,6.97,7.11,6887002,48669951.16,1.3672,1.8625,0
2025-08-20,000626,7.12,7.17,7.09,7.16,5879640,41998234.6,1.1673,0.7032,0
2025-08-21,000626,7.16,7.25,7.13,7.21,6832100,49244214.0,1.3563,0.6983,0
2025-08-22,000626,7.23,7.25,7.1,7.15,7185700,51355741.0,1.4265,-0.8322,0
2025-08-25,000626,7.16,7.24,7.14,7.18,6656900,47846845.0,1.3216,0.4196,0
2025-08-26,000626,7.19,7.35,7.14,7.32,9176702,66710010.46,1.8218,1.9499,0
2025-08-27,000626,7.42,7.53,7.07,7.08,14181985,103373615.35,2.8155,-3.2787,0
2025-08-28,000626,7.08,7.17,6.72,6.98,11466824,79714855.49,2.2764,-1.4124,0
2025-08-29,000626,6.97,6.99,6.81,6.88,6904002,47564105.72,1.3706,-1.4327,0
2025-09-01,000626,6.86,7.12,6.83,7.0,8316602,58368268.12,1.651,1.7442,0
2025-09-02,000626,6.98,7.03,6.85,6.95,6675200,46305147.0,1.3252,-0.7143,0
2025-09-03,000626,6.96,7.01,6.71,6.72,5562400,38022035.0,1.1043,-3.3094,0
2025-09-04,000626,6.75,7.0,6.72,6.83,7742202,53124535.8,1.537,1.6369,0
2025-09-05,000626,6.88,6.88,6.68,6.82,5877940,39925430.4,1.1669,-0.1464,0
2025-09-08,000626,6.81,6.91,6.8,6.9,5526234,37924529.9,1.0971,1.173,0
2025-09-09,000626,6.88,6.95,6.83,6.89,4526910,31152613.9,0.8987,-0.1449,0
2025-09-10,000626,6.88,6.93,6.83,6.86,3165060,21738219.02,0.6283,-0.4354,0
2025-09-11,000626,6.84,6.87,6.75,6.85,5282202,35979139.7,1.0486,-0.1458,0
2025-09-12,000626,6.89,6.94,6.83,6.88,4151800,28620205.0,0.8242,0.438,0
2025-09-15,000626,6.88,6.88,6.77,6.81,5222900,35549073.0,1.0369,-1.0174,0
2025-09-16,000626,6.88,6.93,6.81,6.91,5711860,39276030.56,1.1339,1.4684,0
2025-09-17,000626,6.91,6.91,6.77,6.79,5324909,36241684.83,1.0571,-1.7366,0
2025-09-18,000626,6.78,6.81,6.54,6.58,7093334,47428576.42,1.4082,-3.0928,0
2025-09-19,000626,6.61,6.67,6.49,6.63,5449600,35863588.0,1.0819,0.7599,0
2025-09-22,000626,6.63,6.66,6.5,6.55,3715400,24322625.0,0.7376,-1.2066,0
2025-09-23,000626,6.54,6.57,6.29,6.43,6095500,38928310.0,1.2101,-1.8321,0
2025-09-24,000626,6.43,6.51,6.4,6.51,4578700,29693605.0,0.909,1.2442,0
2025-09-25,000626,6.51,6.54,6.38,6.38,4579300,29520586.0,0.9091,-1.9969,0
2025-09-26,000626,6.37,6.52,6.36,6.45,4984200,32178443.0,0.9895,1.0972,0
2025-09-29,000626,6.46,6.6,6.35,6.59,5032743,32813206.22,0.9991,2.1705,0
2025-09-30,000626,6.58,6.6,6.53,6.56,2522900,16553794.0,0.5009,-0.4552,0
2025-10-09,000626,6.56,6.63,6.51,6.6,5263200,34523910.0,1.0449,0.6098,0
2025-10-10,000626,6.6,6.75,6.56,6.73,5150700,34517437.0,1.0225,1.9697,0
2025-10-13,000626,6.57,6.74,6.43,6.66,4927122,32705370.3,0.9782,-1.0401,0
2025-10-14,000626,6.67,7.33,6.65,7.33,10956144,77999256.52,2.1751,10.0601,0
2025-10-15,000626,8.06,8.06,7.69,8.06,37846866,302924487.76,7.5135,9.9591,0
2025-10-16,000626,8.87,8.87,8.0,8.87,62133797,537349008.09,12.3351,10.0496,0
2025-10-17,000626,9.34,9.76,9.34,9.76,54291571,524887547.1,10.7782,10.0338,0
2025-10-20,000626,10.74,10.74,8.78,10.74,93930222,956158120.19,18.6474,10.041,0
2025-10-21,000626,11.0,11.51,9.79,10.73,115326624,1224256525.17,22.8951,-0.0931,0
2025-10-22,000626,9.72,10.21,9.66,9.66,66030262,643568717.58,13.1086,-9.972,0
2025-10-23,000626,9.0,9.46,8.69,8.69,65868006,587194472.06,13.0764,-10.0414,0
2025-10-24,000626,8.61,8.67,8.32,8.36,48546741,409109582.49,9.6377,-3.7975,0
2025-10-27,000626,8.36,8.45,8.25,8.42,39342370,328076625.5,7.8104,0.7177,0
2025-10-28,000626,8.33,8.4,8.17,8.19,30997896,256209944.92,6.1538,-2.7316,0
2025-10-29,000626,8.15,8.23,8.06,8.22,22454100,183451515.0,4.4577,0.3663,0
2025-10-30,000626,8.22,8.23,7.98,8.0,24305092,196214361.17,4.8252,-2.6764,0
2025-10-31,000626,8.0,8.11,7.95,8.05,15448802,124299331.08,3.067,0.625,0
2025-11-03,000626,8.05,8.12,8.0,8.11,15256000,123337935.0,3.0287,0.7453,0
2025-11-04,000626,8.11,8.21,8.07,8.18,20448005,166535903.85,4.0594,0.8631,0
2025-11-05,000626,8.1,8.21,8.02,8.19,16643742,135435689.8,3.3042,0.1222,0
2025-11-06,000626,8.2,8.2,8.09,8.1,12807485,104011457.5,2.5426,-1.0989,0
2025-11-07,000626,8.1,8.35,8.06,8.3,27875042,230010254.03,5.5339,2.4691,0
2025-11-10,000626,8.22,8.38,8.22,8.31,17211074,142646991.68,3.4168,0.1205,0
2025-11-11,000626,8.35,8.39,8.27,8.32,17354685,144538486.35,3.4453,0.1203,0
2025-11-12,000626,8.32,8.48,8.22,8.4,26401400,220731411.0,5.2413,0.9615,0
2025-11-13,000626,8.4,8.48,8.35,8.41,17875611,150047968.4,3.5487,0.119,0
2025-11-14,000626,8.38,8.88,8.29,8.72,40577302,351818159.86,8.0556,3.6861,0
2025-11-17,000626,8.72,8.86,8.51,8.54,30784602,266583297.02,6.1115,-2.0642,0
2025-11-18,000626,8.5,8.52,8.29,8.43,23162781,194057374.99,4.5984,-1.2881,0
2025-11-19,000626,8.42,8.42,8.13,8.19,18033695,148046326.25,3.5801,-2.847,0
2025-11-20,000626,8.35,8.35,8.0,8.09,13438100,108975648.0,2.6678,-1.221,0
2025-11-21,000626,8.05,8.17,7.72,7.73,15235500,119661990.0,3.0246,-4.4499,0
2025-11-24,000626,7.83,7.87,7.7,7.79,9299198,72321571.44,1.8461,0.7762,0
2025-11-25,000626,7.81,8.04,7.78,8.02,12342700,98325131.0,2.4503,2.9525,0
2025-11-26,000626,8.02,8.09,7.91,7.94,8319100,66518118.0,1.6515,-0.9975,0
2025-11-27,000626,7.96,8.01,7.88,7.92,6638600,52761427.0,1.3179,-0.2519,0
2025-11-28,000626,7.91,8.08,7.89,8.08,7606400,60931210.0,1.5101,2.0202,0
2025-12-01,000626,8.13,8.18,8.0,8.02,6614600,53303489.0,1.3132,-0.7426,0
2025-12-02,000626,8.02,8.33,7.94,8.12,13660400,110817087.0,2.7119,1.2469,0
2025-12-03,000626,8.12,8.16,8.0,8.02,9507600,76743038.0,1.8875,-1.2315,0
2025-12-04,000626,7.98,8.05,7.87,7.87,6953100,55107130.0,1.3804,-1.8703,0
2025-12-05,000626,7.88,8.05,7.88,8.03,7788500,62114162.0,1.5462,2.033,0
2025-12-08,000626,8.1,8.17,8.05,8.12,7253200,58834655.0,1.4399,1.1208,0
2025-12-09,000626,8.14,8.17,8.06,8.08,7502100,60914335.0,1.4893,-0.4926,0
2025-12-10,000626,8.07,8.14,7.97,7.99,7470300,60004649.0,1.483,-1.1139,0
2025-12-11,000626,7.99,8.03,7.72,7.73,9446100,73733507.0,1.8753,-3.2541,0
2025-12-12,000626,7.73,7.82,7.64,7.67,6443700,49778216.0,1.2792,-0.7762,0
2025-12-15,000626,7.68,7.99,7.64,7.91,12132998,95650543.2,2.4087,3.1291,0
2025-12-16,000626,7.89,8.02,7.71,7.71,7341600,57373677.0,1.4575,-2.5284,0
2025-12-17,000626,7.72,7.78,7.55,7.66,9483400,72490077.0,1.8827,-0.6485,0
2025-12-18,000626,7.72,7.93,7.68,7.84,9601400,75377022.0,1.9061,2.3499,0
2025-12-19,000626,7.83,7.97,7.76,7.95,7280100,57459414.0,1.4453,1.4031,0
2025-12-22,000626,8.0,8.0,7.9,7.92,4796600,38068525.0,0.9522,-0.3774,0
2025-12-23,000626,7.9,7.99,7.83,7.91,5048300,39849409.0,1.0022,-0.1263,0
2025-12-24,000626,7.89,7.97,7.84,7.95,5399900,42857095.0,1.072,0.5057,0
2025-12-25,000626,8.01,8.14,7.94,8.07,7752500,62311918.0,1.5391,1.5094,0
2025-12-26,000626,8.06,8.13,7.99,8.13,8363500,67441130.0,1.6604,0.7435,0
2025-12-29,000626,8.13,8.16,8.01,8.05,6740402,54402670.1,1.3381,-0.984,0
2025-12-30,000626,8.05,8.11,7.92,7.99,6343100,50841318.0,1.2593,-0.7453,0
2025-12-31,000626,8.0,8.04,7.8,7.93,6870700,54263977.0,1.364,-0.7509,0
