date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-20,000090,3.8246367,3.89276,3.795441,3.8538324,17820998,70655316.44,0.9538,1.0204,0
2025-01-21,000090,3.8732962,3.9414195,3.8343686,3.8538324,19118420,76169417.2,1.0232,0.0,0
2025-01-22,000090,3.8343686,3.8441005,3.7565134,3.7759772,12202559,47497077.62,0.6531,-2.0202,0
2025-01-23,000090,3.8149048,3.8830281,3.8149048,3.8246367,15274599,60371097.08,0.8175,1.2887,0
2025-01-24,000090,3.8246367,3.9024919,3.795441,3.8538324,19666928,77809408.87,1.0526,0.7634,0
2025-01-27,000090,3.8538324,3.9706152,3.8538324,3.8830281,19424235,78145355.77,1.0396,0.7576,0
2025-02-05,000090,3.89276,3.9122238,3.7857091,3.8051729,19192942,75649908.18,1.0272,-2.005,0
2025-02-06,000090,3.7857091,3.8149048,3.7370496,3.795441,19138399,74291613.65,1.0243,-0.2558,0
2025-02-07,000090,3.7857091,3.89276,3.7662453,3.8732962,23129470,91540911.23,1.2379,2.0513,0
2025-02-10,000090,3.8635643,3.9122238,3.8538324,3.89276,21113826,84360603.09,1.13,0.5025,0
2025-02-11,000090,3.9024919,3.9122238,3.8246367,3.8343686,14848216,58689611.2,0.7947,-1.5,0
2025-02-12,000090,3.8343686,3.8732962,3.795441,3.8732962,16861945,66423885.78,0.9025,1.0152,0
2025-02-13,000090,3.8635643,3.9511514,3.8538324,3.9316876,28093329,112857786.81,1.5036,1.5075,0
2025-02-14,000090,3.9219557,3.9414195,3.8441005,3.8732962,16929798,67473112.24,0.9061,-1.4851,0
2025-02-17,000090,3.8732962,3.9414195,3.8441005,3.9024919,24213491,96952037.53,1.2959,0.7538,0
2025-02-18,000090,3.9122238,3.9122238,3.8343686,3.8538324,14567636,58008845.28,0.7797,-1.2469,0
2025-02-19,000090,3.8538324,3.89276,3.8343686,3.8538324,13411178,53096263.92,0.7178,0.0,0
2025-02-20,000090,3.8538324,3.8538324,3.7759772,3.8051729,18611627,72781100.57,0.9961,-1.2626,0
2025-02-21,000090,3.8051729,3.8246367,3.7467815,3.7857091,17489554,67956949.62,0.936,-0.5115,0
2025-02-24,000090,3.7857091,3.8830281,3.7662453,3.8635643,26417124,104446298.22,1.4138,2.0566,0
2025-02-25,000090,3.8441005,3.8538324,3.7759772,3.7857091,21079368,82426858.97,1.1282,-2.0151,0
2025-02-26,000090,3.7857091,3.8732962,3.7857091,3.8732962,25402567,100374812.84,1.3595,2.3136,0
2025-02-27,000090,3.8538324,3.9608833,3.8538324,3.89276,20051021,80200919.99,1.0731,0.5025,0
2025-02-28,000090,3.8732962,3.9219557,3.8343686,3.8441005,18637865,73943335.94,0.9975,-1.25,0
2025-03-03,000090,3.8635643,3.9219557,3.8246367,3.8441005,23114426,91740662.5,1.2371,0.0,0
2025-03-04,000090,3.8441005,3.8441005,3.7759772,3.8051729,17307560,67639758.37,0.9263,-1.0127,0
2025-03-05,000090,3.8051729,3.8051729,3.7273177,3.7662453,17788161,68688182.94,0.952,-1.023,0
2025-03-06,000090,3.7759772,3.8343686,3.7370496,3.8149048,17999430,70140662.12,0.9633,1.292,0
2025-03-07,000090,3.8149048,3.8149048,3.7662453,3.7759772,13846984,53871578.6,0.7411,-1.0204,0
2025-03-10,000090,3.795441,3.8051729,3.7370496,3.7662453,17172345,66509456.01,0.9191,-0.2577,0
2025-03-11,000090,3.7467815,3.7662453,3.7078539,3.7565134,17503686,67139644.06,0.9368,-0.2584,0
2025-03-12,000090,3.7565134,3.7759772,3.7370496,3.7565134,16608208,64112193.84,0.8889,0.0,0
2025-03-13,000090,3.7467815,3.7662453,3.7078539,3.7370496,18619190,71378250.02,0.9965,-0.5181,0
2025-03-14,000090,3.7370496,3.8051729,3.7370496,3.8051729,23444410,91064627.0,1.2547,1.8229,0
2025-03-17,000090,3.8149048,3.8732962,3.8051729,3.8538324,25675745,101630808.24,1.3742,1.2788,0
2025-03-18,000090,3.8635643,3.8732962,3.8149048,3.8441005,17438011,68838173.47,0.9333,-0.2525,0
2025-03-19,000090,3.8441005,3.8538324,3.8051729,3.8246367,12600877,49507637.09,0.6744,-0.5063,0
2025-03-20,000090,3.8149048,3.8538324,3.8051729,3.8246367,14075720,55350623.86,0.7533,0.0,0
2025-03-21,000090,3.8051729,3.8538324,3.7857091,3.8149048,18525894,72781792.64,0.9915,-0.2545,0
2025-03-24,000090,3.8246367,3.8246367,3.7273177,3.7565134,20945801,81171149.71,1.121,-1.5306,0
2025-03-25,000090,3.7565134,3.795441,3.7273177,3.7857091,15572499,60255748.49,0.8334,0.7772,0
2025-03-26,000090,3.7759772,3.8246367,3.7662453,3.8149048,14099039,55172082.06,0.7546,0.7712,0
2025-03-27,000090,3.8051729,3.8246367,3.7662453,3.795441,11268335,43953666.0,0.6031,-0.5102,0
2025-03-28,000090,3.795441,3.8051729,3.7273177,3.7467815,18781385,72525239.45,1.0052,-1.2821,0
2025-03-31,000090,3.7175858,3.7662453,3.6494625,3.6591944,23413327,89075424.01,1.2531,-2.3377,0
2025-04-01,000090,3.6786582,3.7175858,3.6591944,3.7078539,15890785,60403493.95,0.8505,1.3298,0
2025-04-02,000090,3.7078539,3.7273177,3.6883901,3.7078539,10653000,40564897.71,0.5701,0.0,0
2025-04-03,000090,3.6883901,3.7759772,3.6786582,3.7467815,15732634,60519480.45,0.842,1.0499,0
2025-04-07,000090,3.6494625,3.6591944,3.3769693,3.3769693,33235444,119336802.61,1.7788,-9.8701,0
2025-04-08,000090,3.406165,3.5424116,3.406165,3.4937521,33759173,120754515.76,1.8068,3.4582,0
2025-04-09,000090,3.4645564,3.5813392,3.3575055,3.5618754,28764221,103121057.48,1.5395,1.9499,0
2025-04-10,000090,3.5813392,3.6202668,3.5424116,3.5910711,24871760,91592946.28,1.3311,0.8197,0
2025-04-11,000090,3.5618754,3.5813392,3.5229478,3.5424116,16368056,59664030.24,0.876,-1.355,0
2025-04-14,000090,3.5618754,3.600803,3.5521435,3.5716073,16221842,59596107.08,0.8682,0.8242,0
2025-04-15,000090,3.5618754,3.5910711,3.5521435,3.5813392,11811325,43353726.6,0.6321,0.2725,0
2025-04-16,000090,3.5813392,3.6299987,3.5521435,3.5813392,14677632,54066526.51,0.7855,0.0,0
2025-04-17,000090,3.5618754,3.7175858,3.5521435,3.6689263,25195900,94926423.0,1.3485,2.4457,0
2025-04-18,000090,3.6494625,3.7467815,3.6397306,3.7273177,21161766,80361616.12,1.1326,1.5915,0
2025-04-21,000090,3.7078539,3.7565134,3.6883901,3.7175858,16810004,64287143.28,0.8997,-0.2611,0
2025-04-22,000090,3.7175858,3.8343686,3.7175858,3.8149048,32421880,126111036.36,1.7352,2.6178,0
2025-04-23,000090,3.8246367,3.8441005,3.7175858,3.7175858,28297110,109181171.17,1.5145,-2.551,0
2025-04-24,000090,3.698122,3.7662453,3.6883901,3.7467815,19054566,73055258.49,1.0198,0.7853,0
2025-04-25,000090,3.7467815,3.8246367,3.7370496,3.7565134,21840310,84919629.58,1.1689,0.2597,0
2025-04-28,000090,3.7175858,3.7467815,3.600803,3.6202668,27659872,103808912.32,1.4804,-3.6269,0
2025-04-29,000090,3.6105349,3.6105349,3.4548245,3.4840202,40243856,144730363.2,2.1539,-3.7634,0
2025-04-30,000090,3.4840202,3.5132159,3.4548245,3.4645564,22203616,79199539.83,1.1883,-0.5587,0
2025-05-06,000090,3.4840202,3.503484,3.4645564,3.4840202,22987464,82282889.39,1.2303,0.5618,0
2025-05-07,000090,3.5424116,3.600803,3.4937521,3.503484,30565164,111013382.95,1.6358,0.5587,0
2025-05-08,000090,3.503484,3.5521435,3.4742883,3.5326797,26450867,95905919.84,1.4157,0.8333,0
2025-05-09,000090,3.5326797,3.5618754,3.4840202,3.4840202,19417064,69977477.64,1.0392,-1.3774,0
2025-05-12,000090,3.5132159,3.5229478,3.4742883,3.503484,17355875,62258108.25,0.9289,0.5587,0
2025-05-13,000090,3.5229478,3.5326797,3.4840202,3.4937521,19231390,69191177.52,1.0293,-0.2778,0
2025-05-14,000090,3.4937521,3.5229478,3.4548245,3.503484,22479268,80541687.52,1.2031,0.2786,0
2025-05-15,000090,3.503484,3.5132159,3.4742883,3.4840202,15921810,57066195.46,0.8521,-0.5556,0
2025-05-16,000090,3.503484,3.503484,3.4645564,3.4840202,18804900,67277985.6,1.0064,0.0,0
2025-05-19,000090,3.4840202,3.5521435,3.4742883,3.5326797,31668020,114529983.74,1.6949,1.3966,0
2025-05-20,000090,3.5326797,3.5424116,3.4840202,3.5132159,19827820,71414801.94,1.0612,-0.551,0
2025-05-21,000090,3.503484,3.5132159,3.4840202,3.503484,16384620,58896822.0,0.8769,-0.277,0
2025-05-22,000090,3.503484,3.5132159,3.4548245,3.4645564,18833030,67302872.38,1.0079,-1.1111,0
2025-05-23,000090,3.4645564,3.4742883,3.4256288,3.4353607,17001475,60343240.74,0.9099,-0.8427,0
2025-05-26,000090,3.4353607,3.4548245,3.4158969,3.4353607,11685850,41251070.0,0.6254,0.0,0
2025-05-27,000090,3.4256288,3.4548245,3.4158969,3.4450926,14667849,51730397.46,0.785,0.2833,0
2025-05-28,000090,3.4353607,3.4645564,3.4158969,3.4353607,16064100,56682744.0,0.8598,-0.2825,0
2025-05-29,000090,3.4353607,3.4840202,3.4158969,3.4645564,22756047,80761544.73,1.2179,0.8499,0
2025-05-30,000090,3.4548245,3.4645564,3.4256288,3.4353607,22277761,78922077.76,1.1923,-0.8427,0
2025-06-03,000090,3.4158969,3.4450926,3.4158969,3.4353607,18599424,65474331.24,0.9954,0.0,0
2025-06-04,000090,3.4353607,3.4645564,3.4256288,3.4450926,15903243,56318795.66,0.8511,0.2833,0
2025-06-05,000090,3.4548245,3.4645564,3.4353607,3.4450926,10092413,35759488.63,0.5401,0.0,0
2025-06-06,000090,3.4450926,3.4645564,3.4353607,3.4548245,12260903,43481356.01,0.6562,0.2825,0
2025-06-09,000090,3.4645564,3.4742883,3.4450926,3.4645564,14009489,49808330.92,0.7498,0.2817,0
2025-06-10,000090,3.4645564,3.4840202,3.4158969,3.4353607,21945848,77797470.44,1.1745,-0.8427,0
2025-06-11,000090,3.4450926,3.4840202,3.4353607,3.4645564,21675833,77200753.98,1.1601,0.8499,0
2025-06-12,000090,3.4548245,3.4645564,3.4256288,3.4450926,15094444,53360503.32,0.8079,-0.5618,0
2025-06-13,000090,3.4353607,3.4450926,3.3867012,3.3964331,20606030,72189134.27,1.1028,-1.4124,0
2025-06-16,000090,3.406165,3.4450926,3.3964331,3.4353607,15410922,54232520.96,0.8248,1.1461,0
2025-06-17,000090,3.4256288,3.4450926,3.4158969,3.4353607,9642212,33973941.24,0.5161,0.0,0
2025-06-18,000090,3.4256288,3.4353607,3.3964331,3.406165,11152231,39120879.5,0.5969,-0.8499,0
2025-06-19,000090,3.406165,3.406165,3.3575055,3.3769693,15130018,52512932.72,0.8098,-0.8571,0
2025-06-20,000090,3.3672374,3.3964331,3.3672374,3.3769693,9869336,34303658.28,0.5282,0.0,0
2025-06-23,000090,3.3575055,3.3867012,3.3477736,3.3769693,9638716,33362525.36,0.5159,0.0,0
2025-06-24,000090,3.3769693,3.4256288,3.3672374,3.4158969,13738719,48101769.17,0.7353,1.1527,0
2025-06-25,000090,3.4158969,3.4645564,3.4158969,3.4450926,17777792,62751329.84,0.9515,0.8547,0
2025-06-26,000090,3.4450926,3.4645564,3.4353607,3.4450926,16681480,59133011.04,0.8928,0.0,0
2025-06-27,000090,3.4450926,3.4742883,3.4353607,3.4450926,12920903,45879351.45,0.6915,0.0,0
2025-06-30,000090,3.4548245,3.4645564,3.4353607,3.4450926,12524835,44379339.11,0.6703,0.0,0
2025-07-01,000090,3.4450926,3.4548245,3.4256288,3.4450926,13108842,46305361.62,0.7016,0.0,0
2025-07-02,000090,3.4353607,3.4742883,3.4256288,3.4742883,18630323,66141700.23,0.9971,0.8475,0
2025-07-03,000090,3.4645564,3.4937521,3.4548245,3.4645564,14468656,51637448.92,0.7744,-0.2801,0
2025-07-04,000090,3.4645564,3.4937521,3.4548245,3.4840202,18665334,66798904.06,0.999,0.5618,0
2025-07-07,000090,3.4840202,3.5521435,3.4742883,3.5424116,29264817,105946214.83,1.5663,1.676,0
2025-07-08,000090,3.5424116,3.5618754,3.5229478,3.5618754,21817873,79494934.72,1.1677,0.5495,0
2025-07-09,000090,3.5618754,3.5813392,3.5424116,3.5618754,22886104,83748668.6,1.2249,0.0,0
2025-07-10,000090,3.5521435,3.6494625,3.5521435,3.6299987,35450008,131158971.32,1.8973,1.9126,0
2025-07-11,000090,3.65,3.67,3.62,3.64,29938380,109000120.72,1.6023,0.2755,0
2025-07-14,000090,3.65,3.66,3.61,3.63,22273857,81155310.91,1.1921,-0.2747,0
2025-07-15,000090,3.63,3.64,3.54,3.57,31623400,113072072.0,1.6925,-1.6529,0
2025-07-16,000090,3.57,3.62,3.55,3.58,20468650,73240175.3,1.0955,0.2801,0
2025-07-17,000090,3.56,3.58,3.54,3.56,15276700,54345867.0,0.8176,-0.5587,0
2025-07-18,000090,3.56,3.58,3.54,3.57,13876919,49380028.66,0.7427,0.2809,0
2025-07-21,000090,3.57,3.65,3.57,3.64,29913673,108402152.99,1.601,1.9608,0
2025-07-22,000090,3.65,3.74,3.61,3.73,34997745,128818184.09,1.8731,2.4725,0
2025-07-23,000090,3.74,3.76,3.69,3.69,26908585,100241059.66,1.4401,-1.0724,0
2025-07-24,000090,3.7,3.75,3.65,3.74,27162079,101040909.8,1.4537,1.355,0
2025-07-25,000090,3.73,3.74,3.68,3.7,21203022,78640454.4,1.1348,-1.0695,0
2025-07-28,000090,3.7,3.71,3.65,3.68,19015549,69963735.6,1.0177,-0.5405,0
2025-07-29,000090,3.67,3.7,3.64,3.68,16610755,60855146.77,0.889,0.0,0
2025-07-30,000090,3.68,3.69,3.63,3.66,18264109,66901768.34,0.9775,-0.5435,0
2025-07-31,000090,3.65,3.65,3.54,3.55,28829645,103117055.24,1.543,-3.0055,0
2025-08-01,000090,3.56,3.57,3.5,3.52,25634967,90311375.61,1.372,-0.8451,0
2025-08-04,000090,3.49,3.52,3.48,3.52,21100960,73757484.91,1.1293,0.0,0
2025-08-05,000090,3.5,3.54,3.5,3.53,17202505,60629636.6,0.9207,0.2841,0
2025-08-06,000090,3.53,3.53,3.48,3.5,26532259,92842115.51,1.42,-0.8499,0
2025-08-07,000090,3.51,3.53,3.49,3.51,18161944,63784642.0,0.972,0.2857,0
2025-08-08,000090,3.5,3.53,3.5,3.52,15748707,55308755.31,0.8429,0.2849,0
2025-08-11,000090,3.53,3.62,3.51,3.58,28998686,103503855.05,1.552,1.7045,0
2025-08-12,000090,3.58,3.7,3.56,3.67,45500154,165573487.56,2.4352,2.514,0
2025-08-13,000090,3.69,3.69,3.62,3.63,28620619,104379077.23,1.5318,-1.0899,0
2025-08-14,000090,3.63,3.67,3.58,3.59,26019417,94291769.16,1.3926,-1.1019,0
2025-08-15,000090,3.59,3.63,3.58,3.62,21807703,78879383.15,1.1671,0.8357,0
2025-08-18,000090,3.62,3.64,3.59,3.6,26630900,96288590.24,1.4253,-0.5525,0
2025-08-19,000090,3.6,3.63,3.56,3.61,29426411,106128186.53,1.5749,0.2778,0
2025-08-20,000090,3.59,3.63,3.56,3.63,24211809,86926776.91,1.2958,0.554,0
2025-08-21,000090,3.63,3.65,3.59,3.61,28083403,101566152.37,1.503,-0.551,0
2025-08-22,000090,3.62,3.62,3.57,3.62,26139549,93934283.35,1.399,0.277,0
2025-08-25,000090,3.62,3.78,3.62,3.68,57334775,211540268.94,3.0686,1.6575,0
2025-08-26,000090,3.67,3.71,3.61,3.68,38065711,139184624.41,2.0373,0.0,0
2025-08-27,000090,3.66,3.75,3.61,3.61,48310590,176768411.63,2.5856,-1.9022,0
2025-08-28,000090,3.62,3.67,3.53,3.62,40162377,144872975.09,2.1495,0.277,0
2025-08-29,000090,3.65,3.77,3.64,3.66,55320524,204821913.99,2.9608,1.105,0
2025-09-01,000090,3.65,3.67,3.6,3.63,32975201,119448502.38,1.7648,-0.8197,0
2025-09-02,000090,3.63,3.64,3.58,3.63,29135751,105256247.12,1.5593,0.0,0
2025-09-03,000090,3.64,3.66,3.56,3.57,21922737,78891616.4,1.1733,-1.6529,0
2025-09-04,000090,3.58,3.61,3.56,3.6,19863983,71313283.3,1.0631,0.8403,0
2025-09-05,000090,3.59,3.62,3.58,3.61,18053743,64886937.4,0.9662,0.2778,0
2025-09-08,000090,3.65,3.69,3.62,3.65,25972891,94853774.3,1.3901,1.108,0
2025-09-09,000090,3.66,3.72,3.64,3.7,38848324,143454478.9,2.0792,1.3699,0
2025-09-10,000090,3.71,3.75,3.7,3.75,33674896,125599347.51,1.8023,1.3514,0
2025-09-11,000090,3.75,3.75,3.71,3.75,28658881,106936945.06,1.5338,0.0,0
2025-09-12,000090,3.76,3.82,3.74,3.79,41890206,158607997.95,2.242,1.0667,0
2025-09-15,000090,3.8,3.82,3.7,3.79,43782366,164210068.87,2.3432,0.0,0
2025-09-16,000090,3.78,3.82,3.73,3.79,47477439,179171433.03,2.541,0.0,0
2025-09-17,000090,3.79,3.83,3.74,3.82,35288869,133818072.92,1.8887,0.7916,0
2025-09-18,000090,3.82,3.83,3.69,3.71,45877058,172274037.66,2.4553,-2.8796,0
2025-09-19,000090,3.71,3.75,3.62,3.7,36151900,132617067.0,1.9349,-0.2695,0
2025-09-22,000090,3.71,3.71,3.61,3.66,29235275,106730882.6,1.5647,-1.0811,0
2025-09-23,000090,3.65,3.65,3.52,3.58,43852951,156714228.71,2.347,-2.1858,0
2025-09-24,000090,3.56,3.67,3.53,3.64,30680104,111197069.42,1.642,1.676,0
2025-09-25,000090,3.63,3.64,3.57,3.59,24102178,86722704.7,1.2899,-1.3736,0
2025-09-26,000090,3.59,3.67,3.57,3.61,21893404,79233315.41,1.1717,0.5571,0
2025-09-29,000090,3.6,3.64,3.55,3.63,24187783,87126807.34,1.2945,0.554,0
2025-09-30,000090,3.62,3.66,3.61,3.62,17939890,65134207.79,0.9601,-0.2755,0
2025-10-09,000090,3.63,3.65,3.59,3.62,27793654,100492094.05,1.4875,0.0,0
2025-10-10,000090,3.6,3.66,3.59,3.65,29630985,107929033.09,1.5859,0.8287,0
2025-10-13,000090,3.59,4.02,3.55,3.86,129008060,492107877.22,6.9045,5.7534,0
2025-10-14,000090,3.86,3.91,3.77,3.78,90781551,347155142.23,4.8586,-2.0725,0
2025-10-15,000090,3.8,3.83,3.72,3.73,49463504,185628440.08,2.6473,-1.3228,0
2025-10-16,000090,3.72,3.79,3.69,3.74,52577403,196452654.43,2.8139,0.2681,0
2025-10-17,000090,3.72,3.77,3.7,3.71,38510279,143895882.94,2.0611,-0.8021,0
2025-10-20,000090,3.71,3.74,3.66,3.68,33207765,122522367.03,1.7773,-0.8086,0
2025-10-21,000090,3.67,3.75,3.65,3.74,40837355,152107899.78,2.1856,1.6304,0
2025-10-22,000090,3.72,3.78,3.72,3.74,33126430,124383618.0,1.7729,0.0,0
2025-10-23,000090,4.03,4.11,3.94,4.11,148406276,604396058.25,7.9427,9.893,0
2025-10-24,000090,4.0,4.0,3.84,3.85,150083118,584066575.6,8.0325,-6.326,0
2025-10-27,000090,3.92,3.95,3.84,3.86,74875021,291412227.17,4.0073,0.2597,0
2025-10-28,000090,3.84,3.87,3.8,3.83,49548473,189726860.94,2.6518,-0.7772,0
2025-10-29,000090,3.83,3.87,3.78,3.86,47662534,182672332.37,2.5509,0.7833,0
2025-10-30,000090,3.83,3.85,3.76,3.76,42370860,160980002.32,2.2677,-2.5907,0
2025-10-31,000090,3.77,3.81,3.76,3.79,26595049,100699713.49,1.4234,0.7979,0
2025-11-03,000090,3.84,3.85,3.79,3.83,30665812,117089943.47,1.6412,1.0554,0
2025-11-04,000090,3.83,3.85,3.79,3.83,31582917,120526802.89,1.6903,0.0,0
2025-11-05,000090,3.8,3.85,3.78,3.84,29110434,111468377.75,1.558,0.2611,0
2025-11-06,000090,3.84,3.84,3.8,3.82,28003116,106782804.16,1.4987,-0.5208,0
2025-11-07,000090,3.81,3.84,3.8,3.81,22404233,85516452.79,1.1991,-0.2618,0
2025-11-10,000090,3.81,3.84,3.77,3.83,27711983,105502291.19,1.4831,0.5249,0
2025-11-11,000090,3.83,3.88,3.82,3.88,33555977,129329822.85,1.7959,1.3055,0
2025-11-12,000090,4.08,4.27,4.04,4.12,229086325,963253689.65,12.2607,6.1856,0
2025-11-13,000090,4.1,4.28,4.03,4.13,162499607,674149471.75,8.697,0.2427,0
2025-11-14,000090,4.16,4.54,4.14,4.44,231261598,1025944319.32,12.3771,7.5061,0
2025-11-17,000090,4.51,4.88,4.4,4.88,267385126,1269836310.0,14.3105,9.9099,0
2025-11-18,000090,4.85,4.86,4.41,4.58,247405454,1131543186.81,13.2411,-6.1475,0
2025-11-19,000090,4.58,4.62,4.19,4.27,164986920,718339295.7,8.8301,-6.7686,0
2025-11-20,000090,4.29,4.33,4.17,4.22,101002388,428353740.83,5.4056,-1.171,0
2025-11-21,000090,4.18,4.26,4.02,4.04,78725146,323978874.56,4.2134,-4.2654,0
2025-11-24,000090,4.08,4.16,4.04,4.09,55667624,228305977.72,2.9793,1.2376,0
2025-11-25,000090,4.1,4.17,4.06,4.14,48445802,199851195.35,2.5928,1.2225,0
2025-11-26,000090,4.14,4.19,4.08,4.13,72074021,297425320.73,3.8574,-0.2415,0
2025-11-27,000090,4.1,4.13,4.03,4.06,45896896,187240934.03,2.4564,-1.6949,0
2025-11-28,000090,4.08,4.09,3.95,4.05,50282484,202273787.08,2.6911,-0.2463,0
2025-12-01,000090,4.03,4.09,4.02,4.07,38488597,156284805.79,2.0599,0.4938,0
2025-12-02,000090,4.06,4.08,3.98,4.06,37537677,151446887.17,2.009,-0.2457,0
2025-12-03,000090,4.07,4.1,3.98,3.99,39017822,156936881.78,2.0882,-1.7241,0
2025-12-04,000090,4.0,4.02,3.91,3.92,37091078,146062526.98,1.9851,-1.7544,0
2025-12-05,000090,3.92,3.97,3.88,3.96,29709635,116555475.38,1.5901,1.0204,0
2025-12-08,000090,3.95,3.98,3.92,3.93,31593796,124403126.67,1.6909,-0.7576,0
2025-12-09,000090,3.92,3.92,3.83,3.83,38792918,149535155.78,2.0762,-2.5445,0
2025-12-10,000090,3.82,3.93,3.8,3.9,47619916,183929958.09,2.5486,1.8277,0
2025-12-11,000090,3.9,3.9,3.76,3.77,40047100,152396334.0,2.1433,-3.3333,0
2025-12-12,000090,3.8,3.81,3.69,3.69,50740185,189254244.79,2.7156,-2.122,0
2025-12-15,000090,3.67,3.75,3.66,3.7,28814947,106889965.98,1.5422,0.271,0
2025-12-16,000090,3.7,3.71,3.65,3.67,24223443,89043475.57,1.2964,-0.8108,0
2025-12-17,000090,3.65,3.7,3.61,3.69,25854800,94428621.0,1.3837,0.545,0
2025-12-18,000090,3.68,3.72,3.65,3.68,19296700,71274647.0,1.0328,-0.271,0
2025-12-19,000090,3.69,3.76,3.67,3.75,24981757,93246484.71,1.337,1.9022,0
2025-12-22,000090,3.74,3.77,3.72,3.75,20114837,75407202.75,1.0765,0.0,0
2025-12-23,000090,3.75,3.76,3.69,3.71,20064014,74657546.93,1.0738,-1.0667,0
2025-12-24,000090,3.71,3.74,3.7,3.73,15779444,58733204.72,0.8445,0.5391,0
2025-12-25,000090,3.73,3.75,3.71,3.74,14748196,54999425.12,0.7893,0.2681,0
2025-12-26,000090,3.75,3.81,3.73,3.75,26279793,98823889.81,1.4065,0.2674,0
2025-12-29,000090,3.76,3.78,3.71,3.73,19518800,73063034.0,1.0446,-0.5333,0
2025-12-30,000090,3.73,3.73,3.67,3.68,21372837,78889973.26,1.1439,-1.3405,0
2025-12-31,000090,3.71,3.72,3.65,3.7,19373033,71517851.64,1.0368,0.5435,0
