date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-17,000156,6.78528774,6.86361718,6.7559142,6.78528774,9912800,68896091.0,0.5831,-0.8584,0
2025-01-20,000156,6.853826,6.93215544,6.82445246,6.86361718,8430464,59231598.36,0.4959,1.1544,0
2025-01-21,000156,6.9027819,6.93215544,6.73633184,6.78528774,7963561,55262924.78,0.4685,-1.1412,0
2025-01-22,000156,6.76570538,6.78528774,6.63842004,6.69716712,8252711,56383449.8,0.4855,-1.2987,0
2025-01-23,000156,6.76570538,6.91257308,6.71674948,6.8048701,10257368,71725847.58,0.6034,1.6082,0
2025-01-24,000156,6.78528774,7.0006937,6.77549656,6.98111134,12485731,88265032.49,0.7345,2.5899,0
2025-01-27,000156,7.01048488,7.16714376,6.98111134,7.03985842,14766896,107034954.06,0.8687,0.8415,0
2025-02-05,000156,7.12797904,7.21609966,7.02027606,7.08881432,13147110,95520585.9,0.7734,0.6954,0
2025-02-06,000156,7.06923196,7.22589084,6.99090252,7.18672612,15562314,113615916.62,0.9155,1.3812,0
2025-02-07,000156,7.17693494,7.46087916,7.0986055,7.33359382,23497787,175365890.46,1.3823,2.0436,0
2025-02-10,000156,7.343385,7.57837332,7.31401146,7.5392086,20737044,158217548.77,1.2199,2.8037,0
2025-02-11,000156,7.91127344,8.29312946,7.72524102,8.29312946,83010285,684314587.22,4.8833,10.0,0
2025-02-12,000156,8.4204148,9.12537976,7.97002052,9.12537976,79002618,701394542.89,4.6476,10.0354,0
2025-02-13,000156,10.02616832,10.02616832,8.64561194,9.23308274,203856874,1950835167.41,11.9925,1.1803,0
2025-02-14,000156,8.83164436,8.9589297,8.31271182,8.77289728,136289989,1203341059.11,8.0176,-4.9841,0
2025-02-17,000156,8.74352374,9.56598286,8.67498548,8.90018262,136707436,1263701367.26,8.0422,1.4509,0
2025-02-18,000156,8.88060026,8.9099738,8.00918524,8.0287676,111228852,950277274.39,6.5434,-9.791,0
2025-02-19,000156,8.10709704,8.31271182,8.03855878,8.24417356,63399351,530829054.01,3.7296,2.6829,0
2025-02-20,000156,8.26375592,8.58686486,8.19521766,8.24417356,52060701,442034465.23,3.0626,0.0,0
2025-02-21,000156,8.59665604,9.06663268,8.58686486,8.69456784,107087219,967732338.59,6.2997,5.4632,0
2025-02-24,000156,8.72394138,8.82185318,8.36166772,8.45957952,67563521,587755452.05,3.9746,-2.7027,0
2025-02-25,000156,8.31271182,8.39104126,8.19521766,8.21480002,40342977,341047435.76,2.3733,-2.8935,0
2025-02-26,000156,8.28333828,8.3714589,8.13647058,8.20500884,32705933,274115916.87,1.924,-0.1192,0
2025-02-27,000156,8.20500884,8.25396474,7.89169108,8.0287676,34829550,286301533.5,2.0489,-2.148,0
2025-02-28,000156,7.96022934,7.98960288,7.72524102,7.75461456,26172500,209879291.0,1.5397,-3.4146,0
2025-03-03,000156,7.7839881,7.86231754,7.6860763,7.76440574,18580100,147704886.0,1.093,0.1263,0
2025-03-04,000156,7.74482338,8.10709704,7.66649394,7.96022934,28922400,233186674.0,1.7014,2.5221,0
2025-03-05,000156,7.9308558,8.09730586,7.86231754,7.97002052,26021100,211276936.0,1.5308,0.123,0
2025-03-06,000156,8.03855878,8.33229418,8.00918524,8.29312946,40699800,341245384.0,2.3943,4.0541,0
2025-03-07,000156,8.3714589,8.47916188,8.13647058,8.18542648,33460425,284174040.05,1.9684,-1.2987,0
2025-03-10,000156,8.23438238,8.23438238,7.98960288,8.08751468,24684679,203507822.25,1.4521,-1.1962,0
2025-03-11,000156,7.97002052,8.4204148,7.96022934,8.4204148,31176052,261359914.97,1.834,4.1162,0
2025-03-12,000156,9.26245628,9.26245628,9.26245628,9.26245628,17986122,170148714.12,1.0581,10.0,0
2025-03-13,000156,9.41911516,9.5953564,8.67498548,8.89039144,144138529,1343455843.97,8.4794,-4.0169,0
2025-03-14,000156,8.80227082,9.0078856,8.4693707,8.85122672,98762678,876876237.97,5.81,-0.4405,0
2025-03-17,000156,8.77289728,8.812062,8.5672825,8.62602958,63877500,564616789.0,3.7578,-2.5442,0
2025-03-18,000156,8.64561194,8.96872088,8.57707368,8.68477666,59450701,532003916.03,3.4974,0.681,0
2025-03-19,000156,8.69456784,8.74352374,8.52811778,8.58686486,40842400,359025255.0,2.4027,-1.1274,0
2025-03-20,000156,8.58686486,8.98830324,8.52811778,8.7141502,58608400,523493555.0,3.4478,1.4823,0
2025-03-21,000156,8.65540312,8.82185318,8.55749132,8.57707368,41344300,366612668.0,2.4322,-1.573,0
2025-03-24,000156,8.5183266,8.59665604,8.16584412,8.30292064,46559800,395710346.34,2.739,-3.1963,0
2025-03-25,000156,8.30292064,8.36166772,8.15605294,8.1756353,23920700,201211420.0,1.4072,-1.533,0
2025-03-26,000156,8.1756353,8.29312946,8.16584412,8.1756353,15288158,128244249.46,0.8994,0.0,0
2025-03-27,000156,8.18542648,8.2245912,8.0287676,8.11688822,16776300,139147845.0,0.9869,-0.7186,0
2025-03-28,000156,8.11688822,8.26375592,8.09730586,8.13647058,17235909,143835272.15,1.014,0.2413,0
2025-03-31,000156,8.09730586,8.14626176,7.89169108,8.11688822,23157700,189982489.0,1.3623,-0.2407,0
2025-04-01,000156,8.11688822,8.15605294,8.01897642,8.03855878,15497100,127964608.0,0.9117,-0.965,0
2025-04-02,000156,8.00918524,8.19521766,7.99939406,8.11688822,13615800,112944159.0,0.801,0.9744,0
2025-04-03,000156,8.01897642,8.18542648,8.01897642,8.09730586,12436100,102916202.0,0.7316,-0.2413,0
2025-04-07,000156,7.7350322,7.81336164,7.28463792,7.28463792,23697633,179211382.52,1.3941,-10.0363,0
2025-04-08,000156,7.22589084,7.28463792,6.94194662,7.08881432,37009100,267284899.0,2.1772,-2.6882,0
2025-04-09,000156,6.96152898,7.35317618,6.68737594,7.30422028,32761312,235894915.48,1.9273,3.0387,0
2025-04-10,000156,7.38254972,7.55879096,7.36296736,7.3923409,22109395,168217951.94,1.3006,1.2064,0
2025-04-11,000156,7.343385,7.50004388,7.31401146,7.40213208,14650500,111014008.99,0.8619,0.1325,0
2025-04-14,000156,7.48046152,7.56858214,7.4412968,7.50983506,15871210,121509669.72,0.9337,1.455,0
2025-04-15,000156,7.51962624,7.60774686,7.46087916,7.54899978,13520700,103967069.49,0.7954,0.5215,0
2025-04-16,000156,7.50983506,7.59795568,7.36296736,7.42171444,14596400,111190740.0,0.8587,-1.6861,0
2025-04-17,000156,7.38254972,7.50004388,7.343385,7.42171444,9775000,74393308.0,0.575,0.0,0
2025-04-18,000156,7.42171444,7.45108798,7.31401146,7.40213208,10069300,75999925.0,0.5924,-0.2639,0
2025-04-21,000156,7.4412968,7.52941742,7.343385,7.52941742,9848479,75294985.91,0.5794,1.7196,0
2025-04-22,000156,7.50983506,7.55879096,7.38254972,7.47067034,10946170,83460589.9,0.6439,-0.7802,0
2025-04-23,000156,7.50983506,7.55879096,7.4412968,7.48046152,10649422,81564122.38,0.6265,0.1311,0
2025-04-24,000156,7.48046152,7.51962624,7.31401146,7.36296736,11439400,86405047.0,0.673,-1.5707,0
2025-04-25,000156,7.36296736,7.50983506,7.36296736,7.43150562,10807000,82206625.0,0.6358,0.9309,0
2025-04-28,000156,7.42171444,7.46087916,7.30422028,7.32380264,9127500,68569226.0,0.537,-1.4493,0
2025-04-29,000156,7.30422028,7.4412968,7.2944291,7.38254972,9419441,71160057.77,0.5541,0.8021,0
2025-04-30,000156,7.4902527,7.59795568,7.43150562,7.5392086,16680500,128444767.0,0.9813,2.122,0
2025-05-06,000156,7.57837332,7.72524102,7.55879096,7.6860763,18214500,142495453.0,1.0715,1.9481,0
2025-05-07,000156,7.77419692,7.79377928,7.5881645,7.64691158,16471701,129158167.83,0.969,-0.5096,0
2025-05-08,000156,7.65670276,7.75461456,7.60774686,7.7350322,13983520,109906671.6,0.8226,1.1524,0
2025-05-09,000156,7.72524102,7.7350322,7.54899978,7.56858214,11767578,91462316.79,0.6923,-2.1519,0
2025-05-12,000156,7.65670276,7.67628512,7.57837332,7.6371204,10294540,80135189.0,0.6056,0.9056,0
2025-05-13,000156,7.6860763,7.71544984,7.56858214,7.59795568,10880690,84776364.68,0.6401,-0.5128,0
2025-05-14,000156,7.60774686,7.69586748,7.52941742,7.6371204,12773855,99242974.35,0.7515,0.5155,0
2025-05-15,000156,7.6371204,7.65670276,7.47067034,7.4902527,10592846,81388697.79,0.6232,-1.9231,0
2025-05-16,000156,7.47067034,7.52941742,7.45108798,7.48046152,7693126,58861792.85,0.4526,-0.1307,0
2025-05-19,000156,7.48046152,7.57837332,7.42171444,7.55879096,8597058,66011828.08,0.5057,1.0471,0
2025-05-20,000156,7.55879096,7.7839881,7.51962624,7.7839881,18076801,141925503.92,1.0634,2.9793,0
2025-05-21,000156,7.76440574,7.81336164,7.61753804,7.6371204,16344263,128190991.55,0.9615,-1.8868,0
2025-05-22,000156,7.61753804,7.67628512,7.4902527,7.51962624,11945036,92187349.28,0.7027,-1.5385,0
2025-05-23,000156,7.51962624,7.57837332,7.36296736,7.37275854,12760737,97373572.33,0.7507,-1.9531,0
2025-05-26,000156,7.37275854,7.52941742,7.37275854,7.4902527,9169916,69924645.08,0.5394,1.5936,0
2025-05-27,000156,7.4902527,7.4902527,7.40213208,7.46087916,6076900,46210902.0,0.3575,-0.3922,0
2025-05-28,000156,7.46087916,7.50983506,7.42171444,7.4412968,5855341,44568267.6,0.3445,-0.2625,0
2025-05-29,000156,7.46087916,7.62732922,7.4412968,7.61753804,11261139,87130372.94,0.6625,2.3684,0
2025-05-30,000156,7.66649394,7.66649394,7.50004388,7.52941742,8899587,68627386.08,0.5235,-1.1568,0
2025-06-03,000156,7.4902527,7.69586748,7.4902527,7.55879096,14605493,113459724.99,0.8592,0.3901,0
2025-06-04,000156,7.55879096,7.64691158,7.51962624,7.64691158,9463096,73505034.87,0.5567,1.1658,0
2025-06-05,000156,7.64691158,7.76440574,7.60774686,7.75461456,15229402,119855056.15,0.8959,1.4085,0
2025-06-06,000156,7.7350322,7.76440574,7.66649394,7.71544984,9557500,75154718.0,0.5622,-0.5051,0
2025-06-09,000156,7.70565866,7.7839881,7.6860763,7.75461456,9540572,75463570.49,0.5613,0.5076,0
2025-06-10,000156,7.76440574,7.79377928,7.61753804,7.75461456,15476304,122124630.6,0.9104,0.0,0
2025-06-11,000156,7.7350322,7.84273518,7.72524102,7.82315282,15356200,122454132.0,0.9034,0.8838,0
2025-06-12,000156,7.79377928,7.91127344,7.7839881,7.85252636,14670578,117717738.56,0.863,0.3755,0
2025-06-13,000156,7.87210872,7.87210872,7.6371204,7.65670276,16219100,127622424.0,0.9541,-2.4938,0
2025-06-16,000156,7.65670276,7.82315282,7.6371204,7.79377928,13591900,107761295.0,0.7996,1.7903,0
2025-06-17,000156,7.81336164,7.81336164,7.69586748,7.72524102,9976168,78725469.84,0.5869,-0.8794,0
2025-06-18,000156,7.72524102,7.75461456,7.57837332,7.61753804,9204968,71767551.36,0.5415,-1.3942,0
2025-06-19,000156,7.5881645,7.61753804,7.48046152,7.51962624,10148968,78161178.88,0.597,-1.2853,0
2025-06-20,000156,7.52941742,7.56858214,7.3923409,7.40213208,10166500,77394359.0,0.5981,-1.5625,0
2025-06-23,000156,7.37275854,7.52941742,7.35317618,7.50004388,8773512,66736380.76,0.5161,1.3228,0
2025-06-24,000156,7.51962624,7.71544984,7.50983506,7.70565866,10673679,83502980.72,0.6279,2.7415,0
2025-06-25,000156,7.71544984,7.7839881,7.65670276,7.76440574,11776860,92881766.0,0.6928,0.7624,0
2025-06-26,000156,7.75461456,7.79377928,7.71544984,7.76440574,9959600,78985529.0,0.5859,0.0,0
2025-06-27,000156,7.7350322,7.82315282,7.7350322,7.76440574,9495262,75477309.76,0.5586,0.0,0
2025-06-30,000156,7.77419692,7.82315282,7.76440574,7.77419692,9805900,78023842.0,0.5769,0.1261,0
2025-07-01,000156,7.77419692,7.77419692,7.61753804,7.71544984,12899562,101317992.7,0.7589,-0.7557,0
2025-07-02,000156,7.71544984,7.7350322,7.64691158,7.67628512,9991113,78398809.2,0.5878,-0.5076,0
2025-07-03,000156,7.69586748,7.76440574,7.67628512,7.7350322,8465143,66736817.41,0.498,0.7653,0
2025-07-04,000156,7.7350322,7.75461456,7.66649394,7.69586748,9691041,76327474.85,0.5701,-0.5063,0
2025-07-07,000156,7.69586748,7.79377928,7.66649394,7.79377928,8368793,66238232.63,0.4923,1.2723,0
2025-07-08,000156,7.79377928,7.91127344,7.77419692,7.89169108,13076565,105024074.49,0.7693,1.2563,0
2025-07-09,000156,7.89169108,7.9798117,7.8818999,7.91127344,14333462,116024849.2,0.8432,0.2481,0
2025-07-10,000156,7.90148226,7.98960288,7.87210872,7.97002052,11309893,91889605.46,0.6653,0.7426,0
2025-07-11,000156,7.96022934,8.00918524,7.90148226,7.98960288,13686871,111416725.14,0.8052,0.2457,0
2025-07-14,000156,7.9798117,7.9798117,7.86231754,7.8818999,13441101,108490854.04,0.7907,-1.348,0
2025-07-15,000156,7.8818999,7.89169108,7.7350322,7.832944,12010901,95708040.93,0.7066,-0.6211,0
2025-07-16,000156,7.85252636,7.95043816,7.832944,7.92106462,10644163,85972754.04,0.6262,1.125,0
2025-07-17,000156,7.9308558,8.01897642,7.89169108,8.00918524,11373713,92669143.24,0.6691,1.1125,0
2025-07-18,000156,8.0287676,8.08751468,7.97002052,8.05814114,12108058,99320463.18,0.7123,0.6112,0
2025-07-21,000156,8.04834996,8.09730586,8.00918524,8.05814114,11321750,93141378.5,0.666,0.0,0
2025-07-22,000156,8.0777235,8.13647058,8.0287676,8.13647058,13616099,112486171.73,0.801,0.9721,0
2025-07-23,000156,8.13647058,8.19521766,8.0287676,8.06793232,12637950,104655204.5,0.7435,-0.8424,0
2025-07-24,000156,8.03855878,8.13647058,8.0287676,8.13647058,10482637,86666773.92,0.6167,0.8495,0
2025-07-25,000156,8.15605294,8.33229418,8.1266794,8.20500884,15594623,130781085.01,0.9174,0.8424,0
2025-07-28,000156,8.21480002,8.24417356,8.10709704,8.11688822,14734280,122771200.71,0.8668,-1.074,0
2025-07-29,000156,8.10709704,8.1756353,7.98960288,8.1756353,15263881,125966659.34,0.8979,0.7238,0
2025-07-30,000156,8.18542648,8.2245912,8.09730586,8.14626176,14141997,117850282.15,0.8319,-0.3593,0
2025-07-31,000156,8.10709704,8.18542648,8.00918524,8.05814114,13170123,108723211.09,0.7748,-1.0817,0
2025-08-01,000156,8.04834996,8.13647058,7.99939406,8.09730586,12766300,105131199.0,0.751,0.486,0
2025-08-04,000156,8.06793232,8.09730586,7.95043816,8.0777235,10655461,87368897.41,0.6268,-0.2418,0
2025-08-05,000156,8.0777235,8.19521766,8.0777235,8.16584412,12280113,102084379.5,0.7224,1.0909,0
2025-08-06,000156,8.16584412,8.18542648,8.05814114,8.14626176,11610261,96155031.93,0.683,-0.2398,0
2025-08-07,000156,8.14626176,8.18542648,8.10709704,8.11688822,9832477,81698147.57,0.5784,-0.3606,0
2025-08-08,000156,8.10709704,8.11688822,8.00918524,8.06793232,10184691,83777318.02,0.5991,-0.6031,0
2025-08-11,000156,8.0287676,8.15605294,7.99939406,8.11688822,12057274,99899935.68,0.7093,0.6068,0
2025-08-12,000156,8.15605294,8.1756353,8.08751468,8.10709704,9503000,78866131.0,0.559,-0.1206,0
2025-08-13,000156,8.10709704,8.26375592,8.0777235,8.20500884,19807854,165918488.63,1.1653,1.2077,0
2025-08-14,000156,8.21480002,8.2245912,7.97002052,7.97002052,17718900,146437162.0,1.0424,-2.864,0
2025-08-15,000156,7.97002052,8.15605294,7.95043816,8.15605294,16460365,135818645.02,0.9683,2.3342,0
2025-08-18,000156,8.16584412,8.43020598,8.16584412,8.29312946,26178509,222952357.57,1.54,1.6807,0
2025-08-19,000156,8.23438238,8.322503,8.1756353,8.25396474,17284268,145592055.61,1.0168,-0.4723,0
2025-08-20,000156,8.2245912,8.31271182,8.14626176,8.28333828,15700788,131813148.08,0.9236,0.3559,0
2025-08-21,000156,8.28333828,8.38125008,8.24417356,8.30292064,16359102,138707155.94,0.9624,0.2364,0
2025-08-22,000156,8.34208536,8.7141502,8.34208536,8.5672825,44147115,386320909.49,2.5971,3.184,0
2025-08-25,000156,8.5672825,8.59665604,8.39104126,8.45957952,31430973,271842486.98,1.849,-1.2571,0
2025-08-26,000156,8.43020598,8.5672825,8.4204148,8.50853542,17141959,148831072.53,1.0084,0.5787,0
2025-08-27,000156,8.50853542,8.60644722,8.322503,8.33229418,22222682,192644998.96,1.3073,-2.0713,0
2025-08-28,000156,8.28333828,8.44978834,8.14626176,8.43999716,24022565,203997144.69,1.4132,1.2926,0
2025-08-29,000156,8.5,8.51,8.34,8.36,20530194,172869037.66,1.2077,-0.9479,0
2025-09-01,000156,8.39,8.44,8.19,8.3,27299259,225812511.72,1.606,-0.7177,0
2025-09-02,000156,8.26,8.28,8.03,8.14,20881129,169634132.19,1.2284,-1.9277,0
2025-09-03,000156,8.13,8.2,7.98,7.99,15088200,121881592.0,0.8876,-1.8428,0
2025-09-04,000156,7.99,8.04,7.87,7.98,16080502,128212054.92,0.946,-0.1252,0
2025-09-05,000156,7.97,8.09,7.9,8.07,13739096,109900982.38,0.8082,1.1278,0
2025-09-08,000156,8.05,8.25,8.02,8.18,15019334,122463872.68,0.8836,1.3631,0
2025-09-09,000156,8.19,8.2,8.03,8.07,12690065,102623824.86,0.7465,-1.3447,0
2025-09-10,000156,8.09,8.27,8.06,8.19,14519284,118858298.71,0.8541,1.487,0
2025-09-11,000156,8.19,8.23,8.01,8.21,15957793,129427456.29,0.9388,0.2442,0
2025-09-12,000156,8.2,8.25,8.18,8.25,14942589,122832869.39,0.879,0.4872,0
2025-09-15,000156,8.25,8.25,8.1,8.15,14383073,117384511.49,0.8461,-1.2121,0
2025-09-16,000156,8.15,8.19,8.08,8.17,10904630,88668526.6,0.6415,0.2454,0
2025-09-17,000156,8.15,8.16,8.09,8.11,10711700,86915516.0,0.6301,-0.7344,0
2025-09-18,000156,8.11,8.13,7.9,7.95,18777917,150958659.53,1.1047,-1.9729,0
2025-09-19,000156,7.93,8.01,7.88,7.99,12918272,102749903.4,0.76,0.5031,0
2025-09-22,000156,7.99,8.01,7.87,7.94,10049932,79762012.2,0.5912,-0.6258,0
2025-09-23,000156,7.93,7.94,7.69,7.87,15749755,122395043.34,0.9265,-0.8816,0
2025-09-24,000156,7.82,8.1,7.74,8.1,18043438,144153602.6,1.0615,2.9225,0
2025-09-25,000156,8.1,8.2,8.07,8.12,16334839,133013792.06,0.9609,0.2469,0
2025-09-26,000156,8.11,8.2,8.02,8.06,12420400,100237558.0,0.7307,-0.7389,0
2025-09-29,000156,8.07,8.13,7.96,8.08,11268000,90417787.0,0.6629,0.2481,0
2025-09-30,000156,8.07,8.11,8.01,8.03,8073793,65029680.51,0.475,-0.6188,0
2025-10-09,000156,8.06,8.07,7.89,7.95,14268720,113643870.42,0.8394,-0.9963,0
2025-10-10,000156,7.93,8.0,7.92,7.98,9456900,75323856.0,0.5563,0.3774,0
2025-10-13,000156,7.81,7.85,7.66,7.76,21688940,167971002.4,1.2759,-2.7569,0
2025-10-14,000156,7.78,7.8,7.67,7.7,15389116,119049612.9,0.9053,-0.7732,0
2025-10-15,000156,7.69,7.78,7.68,7.78,10609597,82177132.1,0.6241,1.039,0
2025-10-16,000156,7.77,7.8,7.73,7.74,8961041,69519383.16,0.5272,-0.5141,0
2025-10-17,000156,7.75,7.76,7.62,7.62,12832600,98580608.0,0.7549,-1.5504,0
2025-10-20,000156,7.66,7.7,7.63,7.67,7274800,55780554.95,0.428,0.6562,0
2025-10-21,000156,7.7,8.09,7.68,7.93,23468870,184979535.5,1.3806,3.3898,0
2025-10-22,000156,7.84,7.98,7.81,7.94,14412058,114224618.17,0.8478,0.1261,0
2025-10-23,000156,7.94,7.99,7.87,7.97,11635200,92305132.0,0.6845,0.3778,0
2025-10-24,000156,7.98,8.0,7.92,7.94,8967441,71291241.13,0.5275,-0.3764,0
2025-10-27,000156,7.95,7.99,7.88,7.91,10375765,82046443.5,0.6104,-0.3778,0
2025-10-28,000156,7.9,7.94,7.87,7.89,6968022,55080618.62,0.4099,-0.2528,0
2025-10-29,000156,7.91,7.92,7.79,7.87,7953934,62362230.76,0.4679,-0.2535,0
2025-10-30,000156,7.85,7.9,7.78,7.81,6652400,52148616.0,0.3913,-0.7624,0
2025-10-31,000156,7.8,7.93,7.79,7.89,13440299,105760472.26,0.7907,1.0243,0
2025-11-03,000156,7.91,8.12,7.91,8.11,22377994,179692826.1,1.3164,2.7883,0
2025-11-04,000156,8.12,8.15,8.05,8.13,17038807,137908777.0,1.0024,0.2466,0
2025-11-05,000156,8.07,8.24,8.05,8.15,15797295,129022504.73,0.9293,0.246,0
2025-11-06,000156,8.15,8.17,8.05,8.06,13575993,109760317.65,0.7986,-1.1043,0
2025-11-07,000156,8.04,8.08,8.01,8.01,8849746,71116216.92,0.5206,-0.6203,0
2025-11-10,000156,8.05,8.09,8.02,8.08,9916459,79929001.36,0.5834,0.8739,0
2025-11-11,000156,8.06,8.08,8.02,8.05,7560500,60846991.0,0.4448,-0.3713,0
2025-11-12,000156,8.03,8.12,7.99,8.01,12487900,100472733.0,0.7346,-0.4969,0
2025-11-13,000156,8.0,8.07,7.96,8.06,9013200,72312180.0,0.5302,0.6242,0
2025-11-14,000156,8.03,8.2,8.01,8.11,19241070,155470321.28,1.1319,0.6203,0
2025-11-17,000156,8.11,8.13,8.02,8.05,14145700,113917560.0,0.8322,-0.7398,0
2025-11-18,000156,8.06,8.36,8.01,8.2,38197159,312992902.38,2.2471,1.8634,0
2025-11-19,000156,8.16,8.2,7.88,8.04,31926553,256123331.92,1.8782,-1.9512,0
2025-11-20,000156,8.08,8.08,7.83,7.83,17050300,134737205.0,1.003,-2.6119,0
2025-11-21,000156,7.8,7.91,7.66,7.66,17446573,135447258.99,1.0263,-2.1711,0
2025-11-24,000156,7.71,7.89,7.67,7.84,15260702,119041711.66,0.8978,2.3499,0
2025-11-25,000156,7.84,8.05,7.84,7.98,22079301,176607808.02,1.2989,1.7857,0
2025-11-26,000156,8.0,8.05,7.91,7.94,11201369,89274714.86,0.659,-0.5013,0
2025-11-27,000156,7.95,7.95,7.81,7.82,9352450,73633442.0,0.5502,-1.5113,0
2025-11-28,000156,7.85,7.89,7.77,7.83,7851810,61355556.1,0.4619,0.1279,0
2025-12-01,000156,7.84,7.91,7.82,7.86,9715890,76437728.5,0.5716,0.3831,0
2025-12-02,000156,7.85,7.85,7.75,7.8,7988500,62209179.0,0.4699,-0.7634,0
2025-12-03,000156,7.78,7.79,7.58,7.62,15888500,121542252.0,0.9347,-2.3077,0
2025-12-04,000156,7.65,7.66,7.53,7.57,10076000,76397956.0,0.5927,-0.6562,0
2025-12-05,000156,7.6,7.6,7.49,7.58,11133634,83928764.75,0.655,0.1321,0
2025-12-08,000156,7.58,7.64,7.55,7.61,10028218,76270115.44,0.5899,0.3958,0
2025-12-09,000156,7.62,7.67,7.58,7.64,7841216,59884552.24,0.4613,0.3942,0
2025-12-10,000156,7.67,7.69,7.59,7.62,5999300,45780738.0,0.3529,-0.2618,0
2025-12-11,000156,7.65,7.65,7.48,7.5,9783100,73898339.0,0.5755,-1.5748,0
2025-12-12,000156,7.51,7.55,7.42,7.44,8243200,61658541.0,0.4849,-0.8,0
2025-12-15,000156,7.42,7.48,7.34,7.42,6785280,50360676.78,0.3992,-0.2688,0
2025-12-16,000156,7.42,7.45,7.29,7.31,8336570,61066883.1,0.4904,-1.4825,0
2025-12-17,000156,7.3,7.42,7.25,7.39,8421699,61677503.67,0.4954,1.0944,0
2025-12-18,000156,7.36,7.47,7.35,7.46,5820200,43286210.0,0.3424,0.9472,0
2025-12-19,000156,7.45,7.55,7.42,7.55,6842130,51390352.6,0.4025,1.2064,0
2025-12-22,000156,7.5,7.55,7.47,7.49,6344250,47627272.5,0.3732,-0.7947,0
2025-12-23,000156,7.46,7.51,7.4,7.42,5813000,43285266.0,0.342,-0.9346,0
2025-12-24,000156,7.42,7.47,7.39,7.45,5660139,42070693.47,0.333,0.4043,0
2025-12-25,000156,7.45,7.53,7.43,7.5,5862273,43885935.58,0.3449,0.6711,0
2025-12-26,000156,7.5,7.56,7.47,7.49,5602201,42141909.39,0.3296,-0.1333,0
2025-12-29,000156,7.5,7.58,7.49,7.51,7756683,58426088.16,0.4563,0.267,0
2025-12-30,000156,7.46,7.6,7.45,7.5,7122318,53640158.0,0.419,-0.1332,0
2025-12-31,000156,7.52,7.62,7.48,7.57,8377533,63481626.9,0.4928,0.9333,0
