date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-21,000530,5.7469224,6.0347648,5.6873688,5.905732,90283350,534042779.37,15.0468,2.7634,0
2025-01-22,000530,5.756848,5.7766992,5.5682616,5.657592,60898880,346654062.76,10.1495,-4.2017,0
2025-01-23,000530,5.7369968,5.8461784,5.6278152,5.7766992,60958710,352829896.18,10.1595,2.1053,0
2025-01-24,000530,5.6972944,5.8461784,5.5781872,5.8362528,56631895,325880124.91,9.4384,1.0309,0
2025-01-27,000530,5.806476,6.1240952,5.7171456,5.9851368,70845882,425162805.65,11.8073,2.551,0
2025-02-05,000530,5.905732,6.1340208,5.7667736,6.0943184,65317758,391933622.86,10.886,1.8242,0
2025-02-06,000530,6.0248392,6.2233512,5.9652856,6.0446904,90135192,550141952.28,15.0221,-0.8143,0
2025-02-07,000530,6.0149136,6.0645416,5.8660296,5.9652856,80464822,482962364.7,13.4104,-1.3136,0
2025-02-10,000530,5.9851368,5.9851368,5.7866248,5.8362528,63205235,373438323.47,10.5339,-2.1631,0
2025-02-11,000530,5.806476,5.95536,5.7766992,5.8263272,48347582,285781770.42,8.0577,-0.1701,0
2025-02-12,000530,5.8164016,6.0347648,5.756848,5.9950624,76931395,460135182.91,12.8215,2.8961,0
2025-02-13,000530,5.95536,5.9652856,5.756848,5.756848,58605200,344078246.99,9.7672,-3.9735,0
2025-02-14,000530,5.7469224,5.7469224,5.45908,5.4888568,57714652,323864041.74,9.6188,-4.6552,0
2025-02-17,000530,5.45908,5.6476664,5.4392288,5.5781872,36033109,201804247.42,6.0053,1.6275,0
2025-02-18,000530,5.5484104,5.607964,5.310196,5.3201216,36576614,200543518.34,6.0959,-4.6263,0
2025-02-19,000530,5.3201216,5.409452,5.3002704,5.3995264,25688375,139030685.0,4.2813,1.4925,0
2025-02-20,000530,5.3896008,5.4789312,5.359824,5.45908,24124257,132398791.13,4.0206,1.1029,0
2025-02-21,000530,5.4690056,5.558336,5.4193776,5.4987824,31896919,176704905.65,5.316,0.7273,0
2025-02-24,000530,5.45908,5.5484104,5.3796752,5.4987824,33834591,186365577.96,5.6389,0.0,0
2025-02-25,000530,5.409452,5.508708,5.3896008,5.4491544,19080280,104907227.6,3.1799,-0.9025,0
2025-02-26,000530,5.4789312,5.5980384,5.4690056,5.5781872,33322171,186644404.31,5.5535,2.3679,0
2025-02-27,000530,5.6476664,6.1340208,5.6476664,6.1340208,88310004,530851516.12,14.7179,9.9644,0
2025-02-28,000530,6.1240952,6.2729792,5.856104,5.8759552,123230447,749294289.28,20.5378,-4.2071,0
2025-03-03,000530,5.8958064,6.0446904,5.7667736,6.0347648,98033529,583322493.12,16.3384,2.7027,0
2025-03-04,000530,5.95536,6.104244,5.7766992,6.0446904,80308509,484648196.99,13.3843,0.1645,0
2025-03-05,000530,5.9752112,5.9851368,5.8461784,5.9652856,48052971,286439941.02,8.0086,-1.3136,0
2025-03-06,000530,5.95536,6.004988,5.9156576,5.9752112,52545810,315405201.8,8.7574,0.1664,0
2025-03-07,000530,5.9355088,6.0248392,5.8660296,5.8958064,46282100,277159237.0,7.7134,-1.3289,0
2025-03-10,000530,5.9355088,5.9454344,5.7965504,5.8759552,29154630,172003242.6,4.859,-0.3367,0
2025-03-11,000530,5.806476,5.8362528,5.7270712,5.8164016,36464647,212065005.15,6.0773,-1.0135,0
2025-03-12,000530,5.8263272,6.054616,5.7965504,5.9752112,55716541,333248695.66,9.2858,2.7304,0
2025-03-13,000530,5.95536,5.95536,5.756848,5.8263272,33183420,195060768.2,5.5304,-2.4917,0
2025-03-14,000530,5.8164016,5.95536,5.7369968,5.9355088,36475785,216193860.17,6.0791,1.8739,0
2025-03-17,000530,5.9950624,6.0347648,5.9355088,5.9454344,31034201,186622756.41,5.1722,0.1672,0
2025-03-18,000530,5.95536,6.0248392,5.9156576,5.9950624,33805448,203397352.88,5.6341,0.8347,0
2025-03-19,000530,5.9652856,6.0347648,5.9454344,5.9950624,28897628,174389318.48,4.8161,0.0,0
2025-03-20,000530,6.004988,6.153872,5.95536,6.0446904,53235299,325027656.21,8.8723,0.8278,0
2025-03-21,000530,6.0446904,6.3623096,6.0446904,6.302756,106747228,671259022.02,17.7907,4.2693,0
2025-03-24,000530,6.4615656,6.9379944,6.1637976,6.352384,141316854,936449680.22,23.5521,0.7874,0
2025-03-25,000530,6.2233512,6.7394824,6.104244,6.6203752,108478454,706732166.43,18.0792,4.2188,0
2025-03-26,000530,6.4615656,6.9379944,6.3722352,6.650152,99992885,665297859.88,16.665,0.4498,0
2025-03-27,000530,6.5905984,6.848664,6.2829048,6.302756,90050783,594208553.94,15.008,-5.2239,0
2025-03-28,000530,6.1737232,6.5211192,6.1637976,6.3920864,59296060,380990448.08,9.8824,1.4173,0
2025-03-31,000530,6.2630536,6.2829048,5.756848,5.756848,70195512,418802901.76,11.6989,-9.9379,0
2025-04-01,000530,5.6774432,5.856104,5.5484104,5.70722,48331399,278472830.35,8.055,-0.8621,0
2025-04-02,000530,5.756848,5.9454344,5.6278152,5.7965504,40170230,235169250.98,6.6948,1.5652,0
2025-04-03,000530,5.6774432,5.7965504,5.508708,5.508708,48297462,273255895.2,8.0493,-4.9658,0
2025-04-07,000530,5.062056,5.2010144,4.9628,4.9628,19977300,100862813.36,3.3294,-9.9099,0
2025-04-08,000530,4.8536184,4.9429488,4.4764456,4.6551064,55085966,259605745.79,9.1807,-6.2,0
2025-04-09,000530,4.516148,4.7444368,4.1886032,4.71466,50211098,225684284.42,8.3683,1.2793,0
2025-04-10,000530,4.8238416,4.9528744,4.7841392,4.8436928,40933576,200903205.0,6.8221,2.7368,0
2025-04-11,000530,4.7543624,4.9925768,4.7543624,4.8933208,32050420,158338585.0,5.3416,1.0246,0
2025-04-14,000530,5.062056,5.2506424,5.0223536,5.0719816,41270920,213535676.2,6.8783,3.6511,0
2025-04-15,000530,5.0918328,5.1910888,5.0025024,5.1513864,35986240,184675740.2,5.9975,1.5656,0
2025-04-16,000530,5.0918328,5.161312,4.913172,4.9826512,28613900,144879519.0,4.7688,-3.2755,0
2025-04-17,000530,4.9429488,5.0322792,4.913172,4.9727256,19542603,98227641.06,3.257,-0.1992,0
2025-04-18,000530,4.9628,5.062056,4.9429488,5.0223536,19462541,98017732.62,3.2437,0.998,0
2025-04-21,000530,5.0223536,5.1513864,4.9925768,5.1414608,22185386,113444605.48,3.6975,2.3715,0
2025-04-22,000530,5.1712376,5.3399728,5.161312,5.21094,37934306,200438463.15,6.3222,1.3514,0
2025-04-23,000530,5.2407168,5.3896008,5.2208656,5.3697496,36876126,197447728.86,6.1458,3.0476,0
2025-04-24,000530,5.359824,5.3697496,5.1513864,5.1910888,32493203,170965971.9,5.4152,-3.3272,0
2025-04-25,000530,5.21094,5.409452,5.1712376,5.3002704,32664850,174106913.65,5.4438,2.1033,0
2025-04-28,000530,5.2704936,5.3697496,5.1712376,5.1811632,24780350,130611113.0,4.1298,-2.2472,0
2025-04-29,000530,5.1414608,5.2307912,5.1017584,5.1811632,18461380,96278751.0,3.0767,0.0,0
2025-04-30,000530,5.21094,5.2704936,5.1910888,5.21094,19187433,101231002.92,3.1977,0.5747,0
2025-05-06,000530,5.2407168,5.3697496,5.2407168,5.3697496,23986014,128772837.25,3.9974,3.0476,0
2025-05-07,000530,5.4193776,5.4491544,5.2903448,5.359824,25810929,139517142.96,4.3015,-0.1848,0
2025-05-08,000530,5.3300472,5.7766992,5.3300472,5.6675176,67906978,383477990.98,11.3171,5.7407,0
2025-05-09,000530,5.5980384,5.6675176,5.4690056,5.4888568,44375700,247828377.41,7.3955,-3.1524,0
2025-05-12,000530,5.508708,5.5484104,5.4392288,5.508708,26804235,148146164.55,4.4671,0.3617,0
2025-05-13,000530,5.558336,5.5881128,5.4392288,5.4491544,21715029,119981960.52,3.6189,-1.0811,0
2025-05-14,000530,5.4690056,5.5285592,5.4193776,5.4690056,21046938,115784822.0,3.5076,0.3643,0
2025-05-15,000530,5.4987824,5.4987824,5.3697496,5.3995264,18270645,99861809.65,3.0449,-1.2704,0
2025-05-16,000530,5.3995264,5.4987824,5.3697496,5.409452,21218503,116464418.5,3.5362,0.1838,0
2025-05-19,000530,5.3995264,5.4491544,5.3201216,5.4491544,17609900,95789460.0,2.9348,0.7339,0
2025-05-20,000530,5.4491544,5.5285592,5.4193776,5.5186336,21197000,117335025.0,3.5326,1.275,0
2025-05-21,000530,5.508708,5.5781872,5.4392288,5.4789312,24890300,137762249.6,4.1481,-0.7194,0
2025-05-22,000530,5.45908,5.4987824,5.3002704,5.310196,25853183,140071074.22,4.3086,-3.0797,0
2025-05-23,000530,5.3399728,5.5285592,5.2804192,5.310196,30789333,167354249.37,5.1312,0.0,0
2025-05-26,000530,5.260568,5.3896008,5.2307912,5.3697496,21294460,114691593.4,3.5488,1.1215,0
2025-05-27,000530,5.3498984,5.4293032,5.2804192,5.409452,20053060,108397238.4,3.342,0.7394,0
2025-05-28,000530,5.409452,5.558336,5.3896008,5.4690056,31664303,175420620.2,5.277,1.1009,0
2025-05-29,000530,5.4491544,5.5682616,5.4392288,5.5285592,32442660,180351233.57,5.4068,1.0889,0
2025-05-30,000530,5.5484104,5.5484104,5.3399728,5.3796752,28965600,157524088.0,4.8273,-2.693,0
2025-06-03,000530,5.3498984,5.3995264,5.3300472,5.3697496,19340282,104360261.36,3.2232,-0.1845,0
2025-06-04,000530,5.359824,5.4987824,5.3300472,5.4491544,28493011,155318333.29,4.7485,1.4787,0
2025-06-05,000530,5.4690056,5.9950624,5.45908,5.9950624,59762800,352105092.2,9.9598,10.0182,0
2025-06-06,000530,5.9355088,6.5310448,5.8164016,6.1141696,148965617,908943985.49,24.826,1.9868,0
2025-06-09,000530,6.0149136,6.1340208,5.9752112,6.0744672,84123356,511850127.94,14.0197,-0.6494,0
2025-06-10,000530,6.0347648,6.104244,5.9355088,6.004988,68321815,414322099.44,11.3862,-1.1438,0
2025-06-11,000530,6.004988,6.0149136,5.8759552,5.8958064,47986789,286411325.56,7.9973,-1.8182,0
2025-06-12,000530,5.8660296,6.004988,5.806476,5.9355088,43080825,256627861.39,7.1797,0.6734,0
2025-06-13,000530,5.8858808,5.9752112,5.7171456,5.7270712,40770986,239014189.88,6.7947,-3.5117,0
2025-06-16,000530,5.7369968,5.8759552,5.7369968,5.8164016,24664809,143970314.29,4.1105,1.5598,0
2025-06-17,000530,5.806476,5.856104,5.7667736,5.8263272,25190000,147499617.0,4.1981,0.1706,0
2025-06-18,000530,5.8164016,6.104244,5.7469224,6.054616,83233039,503789913.64,13.8713,3.9182,0
2025-06-19,000530,6.004988,6.0149136,5.7171456,5.7369968,51542822,302532377.94,8.5899,-5.2459,0
2025-06-20,000530,5.6774432,5.8164016,5.508708,5.508708,33134440,186951879.0,5.5221,-3.9792,0
2025-06-23,000530,5.45908,5.607964,5.409452,5.5980384,20955140,117240612.0,3.4923,1.6216,0
2025-06-24,000530,5.6178896,5.6972944,5.607964,5.6774432,21572850,123094563.2,3.5952,1.4184,0
2025-06-25,000530,5.6774432,5.7866248,5.657592,5.7866248,29432950,169392989.47,4.9052,1.9231,0
2025-06-26,000530,5.7866248,5.9454344,5.756848,5.7965504,35779300,210348812.69,5.9628,0.1715,0
2025-06-27,000530,5.7766992,5.8858808,5.7369968,5.8362528,27835541,163522021.71,4.639,0.6849,0
2025-06-30,000530,5.8362528,5.9156576,5.8263272,5.8660296,28902846,170868932.3,4.8168,0.5102,0
2025-07-01,000530,5.8660296,6.004988,5.8164016,6.004988,46601870,278560288.9,7.7665,2.3689,0
2025-07-02,000530,6.1737232,6.6104496,6.0843928,6.6104496,125807717,818714780.2,20.9666,10.0826,0
2025-07-03,000530,6.6402264,7.1265808,6.4615656,6.650152,194698985,1322336491.94,32.4477,0.6006,0
2025-07-04,000530,6.6600776,7.2754648,6.4913424,6.9677712,166562016,1148498886.93,27.7585,4.7761,0
2025-07-07,000530,7.295316,7.5335304,6.898292,6.9776968,173637110,1255728719.52,28.9377,0.1425,0
2025-07-08,000530,6.8784408,7.3747208,6.7196312,7.19606,156809988,1101800239.43,26.1333,3.1294,0
2025-07-09,000530,6.9876224,7.3052416,6.8288128,6.8784408,129958966,913371073.08,21.6584,-4.4138,0
2025-07-10,000530,6.848664,6.9280688,6.5707472,6.6700032,91945891,620915745.56,15.3233,-3.0303,0
2025-07-11,000530,6.63,6.67,6.47,6.54,70551929,460845781.81,11.7579,-1.949,0
2025-07-14,000530,6.52,6.95,6.52,6.8,101782223,686652048.64,16.9626,3.9755,0
2025-07-15,000530,6.7,6.8,6.55,6.63,61117463,406899681.51,10.1856,-2.5,0
2025-07-16,000530,6.6,6.72,6.48,6.54,49512770,325329119.44,8.2516,-1.3575,0
2025-07-17,000530,6.52,6.56,6.46,6.51,44097210,286301050.6,7.3491,-0.4587,0
2025-07-18,000530,6.56,6.57,6.42,6.49,36783251,238222604.15,6.1301,-0.3072,0
2025-07-21,000530,6.49,6.54,6.44,6.54,37917659,246755505.42,6.3192,0.7704,0
2025-07-22,000530,6.55,6.59,6.38,6.44,43933615,283106255.85,7.3218,-1.5291,0
2025-07-23,000530,6.45,6.66,6.41,6.51,71252445,466436044.06,11.8746,1.087,0
2025-07-24,000530,6.49,6.8,6.42,6.79,85473355,567737939.62,14.2446,4.3011,0
2025-07-25,000530,6.72,6.76,6.59,6.65,51825298,344426686.5,8.637,-2.0619,0
2025-07-28,000530,6.62,6.62,6.48,6.5,35956616,233842070.78,5.9924,-2.2556,0
2025-07-29,000530,6.51,6.53,6.35,6.41,30975832,198115541.48,5.1623,-1.3846,0
2025-07-30,000530,6.39,6.39,6.29,6.3,25057551,158697498.32,4.176,-1.7161,0
2025-07-31,000530,6.29,6.45,6.27,6.31,26822173,170837731.74,4.4701,0.1587,0
2025-08-01,000530,6.29,6.36,6.22,6.36,20181003,127217638.54,3.3633,0.7924,0
2025-08-04,000530,6.3,6.44,6.25,6.41,21034625,133335828.75,3.5055,0.7862,0
2025-08-05,000530,6.4,6.43,6.33,6.41,25334410,161706032.0,4.2221,0.0,0
2025-08-06,000530,6.37,6.44,6.37,6.41,20186753,129374484.23,3.3642,0.0,0
2025-08-07,000530,6.38,6.42,6.33,6.34,22369470,142343721.7,3.728,-1.092,0
2025-08-08,000530,6.32,6.57,6.3,6.5,42613743,274745818.1,7.1018,2.5237,0
2025-08-11,000530,6.49,7.13,6.46,6.87,106753640,725669462.57,17.7911,5.6923,0
2025-08-12,000530,6.79,6.85,6.69,6.7,63761776,430466946.74,10.6263,-2.4745,0
2025-08-13,000530,6.73,6.76,6.64,6.66,42079500,280777292.0,7.0128,-0.597,0
2025-08-14,000530,6.7,6.73,6.45,6.46,42614590,279207527.0,7.1019,-3.003,0
2025-08-15,000530,6.45,6.65,6.45,6.6,34799705,228577058.9,5.7996,2.1672,0
2025-08-18,000530,6.64,6.71,6.58,6.66,41540302,276488240.94,6.9229,0.9091,0
2025-08-19,000530,6.66,6.87,6.63,6.78,56461546,383072589.01,9.4096,1.8018,0
2025-08-20,000530,6.76,6.81,6.67,6.78,37396359,251845291.48,6.2323,0.0,0
2025-08-21,000530,6.8,6.8,6.65,6.69,34398605,231168845.55,5.7327,-1.3274,0
2025-08-22,000530,6.67,6.7,6.6,6.66,26336049,174952860.56,4.389,-0.4484,0
2025-08-25,000530,6.66,6.7,6.58,6.69,38900885,258475105.5,6.483,0.4505,0
2025-08-26,000530,6.68,6.79,6.63,6.7,37435627,251035088.26,6.2388,0.1495,0
2025-08-27,000530,6.7,6.92,6.5,6.5,56659454,381415018.08,9.4426,-2.9851,0
2025-08-28,000530,6.45,6.58,6.19,6.48,48920017,313522294.44,8.1528,-0.3077,0
2025-08-29,000530,6.49,6.49,6.33,6.34,23743763,151873654.09,3.957,-2.1605,0
2025-09-01,000530,6.34,6.5,6.29,6.44,25933323,166087354.7,4.3219,1.5773,0
2025-09-02,000530,6.44,6.51,6.22,6.32,24552208,155485421.6,4.0918,-1.8634,0
2025-09-03,000530,6.31,6.37,6.1,6.11,21428330,133361150.5,3.5711,-3.3228,0
2025-09-04,000530,6.12,6.28,6.1,6.2,25604696,158932931.78,4.2672,1.473,0
2025-09-05,000530,6.41,6.49,6.21,6.39,46370916,293549364.24,7.728,3.0645,0
2025-09-08,000530,6.32,6.41,6.32,6.37,26599529,169315042.57,4.4329,-0.313,0
2025-09-09,000530,6.35,6.55,6.35,6.38,32448455,208935345.42,5.4077,0.157,0
2025-09-10,000530,6.38,6.53,6.34,6.46,29375606,189676766.97,4.8956,1.2539,0
2025-09-11,000530,6.46,6.54,6.36,6.54,32443627,209873686.03,5.4069,1.2384,0
2025-09-12,000530,6.52,6.6,6.49,6.49,25461898,166755516.0,4.2434,-0.7645,0
2025-09-15,000530,6.49,6.56,6.39,6.46,25597753,165374749.88,4.266,-0.4622,0
2025-09-16,000530,6.5,6.58,6.45,6.58,25067895,163505792.62,4.1777,1.8576,0
2025-09-17,000530,6.58,6.62,6.53,6.54,19557780,128260127.8,3.2594,-0.6079,0
2025-09-18,000530,6.53,6.57,6.36,6.4,26527576,171864030.28,4.421,-2.1407,0
2025-09-19,000530,6.42,6.43,6.28,6.3,17881858,113296166.12,2.9801,-1.5625,0
2025-09-22,000530,6.31,6.35,6.27,6.34,12483478,78808643.21,2.0804,0.6349,0
2025-09-23,000530,6.31,6.42,6.15,6.39,29558803,185870763.66,4.9261,0.7886,0
2025-09-24,000530,6.33,6.39,6.28,6.35,17440963,110383963.05,2.9066,-0.626,0
2025-09-25,000530,6.34,6.41,6.21,6.21,19155987,120709400.64,3.1924,-2.2047,0
2025-09-26,000530,6.2,6.25,6.13,6.14,16313357,100804287.97,2.7187,-1.1272,0
2025-09-29,000530,6.13,6.2,6.05,6.18,13165022,80949423.08,2.194,0.6515,0
2025-09-30,000530,6.18,6.21,6.11,6.11,13065616,80421284.0,2.1775,-1.1327,0
2025-10-09,000530,6.12,6.29,6.11,6.28,19160172,119571665.26,3.1931,2.7823,0
2025-10-10,000530,6.26,6.44,6.22,6.38,29223820,186542180.96,4.8703,1.5924,0
2025-10-13,000530,6.19,6.38,6.07,6.34,21902775,136903423.75,3.6502,-0.627,0
2025-10-14,000530,6.37,6.5,6.34,6.36,24685960,158804808.4,4.114,0.3155,0
2025-10-15,000530,6.36,6.42,6.33,6.41,12695859,80948799.3,2.1158,0.7862,0
2025-10-16,000530,6.38,6.41,6.27,6.29,13774300,87075710.0,2.2956,-1.8721,0
2025-10-17,000530,6.27,6.32,6.11,6.13,15170600,94209155.0,2.5283,-2.5437,0
2025-10-20,000530,6.2,6.73,6.2,6.6,74021689,483700184.02,12.3361,7.6672,0
2025-10-21,000530,6.55,6.75,6.55,6.72,87594320,585219280.93,14.598,1.8182,0
2025-10-22,000530,6.71,6.77,6.65,6.71,46259564,309391991.12,7.7094,-0.1488,0
2025-10-23,000530,6.65,7.3,6.5,7.01,136517631,943595726.34,22.7514,4.4709,0
2025-10-24,000530,6.8,6.9,6.64,6.77,85113395,573627834.79,14.1846,-3.4237,0
2025-10-27,000530,6.71,6.94,6.65,6.89,73708647,502306430.49,12.2839,1.7725,0
2025-10-28,000530,6.81,6.97,6.79,6.8,56842535,389370368.15,9.4731,-1.3062,0
2025-10-29,000530,6.78,6.82,6.7,6.77,37913278,256154396.37,6.3184,-0.4412,0
2025-10-30,000530,6.78,6.78,6.59,6.6,37253143,248291774.81,6.2084,-2.5111,0
2025-10-31,000530,6.63,6.73,6.61,6.69,27782779,185375662.46,4.6301,1.3636,0
2025-11-03,000530,6.68,6.8,6.68,6.79,30974292,209560254.36,5.162,1.4948,0
2025-11-04,000530,6.74,7.45,6.73,7.2,127348429,906883100.21,21.2233,6.0383,0
2025-11-05,000530,7.24,7.7,7.2,7.3,140367253,1035180040.98,23.3929,1.3889,0
2025-11-06,000530,7.3,7.33,7.04,7.11,91731969,651766336.56,15.2876,-2.6027,0
2025-11-07,000530,7.09,7.29,7.03,7.07,67468002,479983316.14,11.2439,-0.5626,0
2025-11-10,000530,7.04,7.25,7.03,7.13,72591664,518801091.88,12.0978,0.8487,0
2025-11-11,000530,7.09,7.19,7.05,7.13,46659950,331981625.06,7.7761,0.0,0
2025-11-12,000530,7.1,7.16,6.95,6.96,39596488,278360412.28,6.599,-2.3843,0
2025-11-13,000530,7.0,7.11,6.95,7.1,42746383,300381140.82,7.1239,2.0115,0
2025-11-14,000530,7.03,7.15,6.97,6.97,38688624,272685311.64,6.4477,-1.831,0
2025-11-17,000530,6.97,7.3,6.93,7.17,72004166,512446215.05,11.9999,2.8694,0
2025-11-18,000530,7.1,7.12,6.78,6.8,54324704,373494218.48,9.0535,-5.1604,0
2025-11-19,000530,6.85,6.98,6.59,6.7,37312241,250568218.37,6.2183,-1.4706,0
2025-11-20,000530,6.7,6.72,6.43,6.43,32193060,210230174.24,5.3651,-4.0299,0
2025-11-21,000530,6.35,6.43,6.04,6.04,43271812,266963007.24,7.2115,-6.0653,0
2025-11-24,000530,6.11,6.22,6.09,6.18,26021266,160099900.9,4.3366,2.3179,0
2025-11-25,000530,6.21,6.24,6.15,6.17,21143548,130892463.59,3.5237,-0.1618,0
2025-11-26,000530,6.14,6.21,6.08,6.1,18537430,113892399.6,3.0894,-1.1345,0
2025-11-27,000530,6.11,6.16,6.09,6.11,14635865,89689389.85,2.4391,0.1639,0
2025-11-28,000530,6.11,6.15,6.05,6.15,17290033,105632888.29,2.8815,0.6547,0
2025-12-01,000530,6.18,6.77,6.15,6.77,67357415,437448942.11,11.2255,10.0813,0
2025-12-02,000530,6.99,7.45,6.77,7.45,160073235,1149683217.32,26.677,10.0443,0
2025-12-03,000530,7.5,8.2,7.41,7.7,247441147,1953593477.21,41.2373,3.3557,0
2025-12-04,000530,7.7,7.85,7.22,7.34,162446169,1209800100.36,27.0725,-4.6753,0
2025-12-05,000530,7.42,8.07,7.29,7.56,152371615,1162235956.95,25.3935,2.9973,0
2025-12-08,000530,7.5,7.68,7.43,7.57,133215496,1007473012.81,22.201,0.1323,0
2025-12-09,000530,7.65,7.9,7.54,7.75,129460213,997911104.49,21.5752,2.3778,0
2025-12-10,000530,7.51,7.74,7.5,7.6,90594875,687349316.85,15.0981,-1.9355,0
2025-12-11,000530,7.72,8.09,7.66,7.95,192512861,1522551363.99,32.0833,4.6053,0
2025-12-12,000530,7.88,8.3,7.54,8.19,179534930,1436356949.28,29.9204,3.0189,0
2025-12-15,000530,8.02,8.08,7.58,7.91,102954651,807805239.64,17.1579,-3.4188,0
2025-12-16,000530,7.71,7.99,7.45,7.52,83257541,635161792.01,13.8753,-4.9305,0
2025-12-17,000530,7.49,8.27,7.49,7.84,103581133,823537654.55,17.2623,4.2553,0
2025-12-18,000530,7.6,7.78,7.4,7.5,80729789,611001896.99,13.454,-4.3367,0
2025-12-19,000530,7.57,7.85,7.44,7.73,82812320,630363878.27,13.8011,3.0667,0
2025-12-22,000530,7.51,7.63,7.45,7.51,62020305,467048088.29,10.336,-2.8461,0
2025-12-23,000530,7.45,7.49,6.88,6.94,91988607,648057596.8,15.3304,-7.5899,0
2025-12-24,000530,6.88,7.13,6.75,7.09,56999523,399869260.3,9.4993,2.1614,0
2025-12-25,000530,7.1,7.23,7.04,7.12,44573543,317228869.99,7.4284,0.4231,0
2025-12-26,000530,7.16,7.3,7.02,7.14,50949186,365268894.14,8.4909,0.2809,0
2025-12-29,000530,7.1,7.12,6.8,6.84,51330812,355161468.22,8.5545,-4.2017,0
2025-12-30,000530,6.8,7.52,6.69,7.52,84255709,605471694.06,14.0416,9.9415,0
2025-12-31,000530,7.53,7.6,7.26,7.32,77692530,572407805.24,12.9479,-2.6596,0
