date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-20,000528,10.94095176,11.250336,10.8753248,10.91282592,22227570,261033515.98,1.5009,0.1721,0
2025-01-21,000528,10.95970232,11.015954,10.66906864,10.71594504,22432918,257295409.81,1.5148,-1.8041,0
2025-01-22,000528,10.65969336,10.80969784,10.62219224,10.72532032,14089071,160808509.74,0.9514,0.0875,0
2025-01-23,000528,10.80032256,10.88470008,10.5940664,10.60344168,19313450,220653360.24,1.3041,-1.1364,0
2025-01-24,000528,10.57531584,10.89407536,10.51906416,10.81907312,19197820,220058764.67,1.2963,2.0336,0
2025-01-27,000528,10.80969784,11.015954,10.79094728,10.93157648,14960896,174285981.56,1.0102,1.0399,0
2025-02-05,000528,10.781572,10.86594952,9.83466872,9.9846732,89909247,956684511.77,6.0711,-8.6621,0
2025-02-06,000528,9.90967096,10.00342376,9.80654288,9.8909204,48701379,513319962.19,3.2886,-0.939,0
2025-02-07,000528,9.844044,10.39718552,9.7034148,10.3596844,58003223,622651175.12,3.9167,4.7393,0
2025-02-10,000528,10.312808,10.5003136,10.14405296,10.32218328,45756590,503883683.3,3.0897,-0.362,0
2025-02-11,000528,10.29405744,10.48156304,10.13467768,10.39718552,40804866,448545947.5,2.7554,0.7266,0
2025-02-12,000528,10.4065608,10.76282144,10.32218328,10.67844392,33161773,374457814.14,2.2393,2.7051,0
2025-02-13,000528,10.70656976,10.74407088,10.38781024,10.41593608,25881581,291329408.06,1.7477,-2.4583,0
2025-02-14,000528,10.4065608,10.6409428,10.37843496,10.58469112,23822532,267636519.9,1.6086,1.6202,0
2025-02-17,000528,10.6878192,10.70656976,10.2190552,10.35030912,33454789,370135095.04,2.259,-2.2143,0
2025-02-18,000528,10.34093384,10.37843496,10.14405296,10.24718104,23465960,257054253.13,1.5845,-0.9964,0
2025-02-19,000528,10.20030464,10.53781472,10.18155408,10.39718552,38079451,422126121.52,2.5713,1.4639,0
2025-02-20,000528,10.39718552,10.42531136,9.94717208,10.078426,51917248,557361949.34,3.5057,-3.0658,0
2025-02-21,000528,10.05030016,10.08780128,9.7502912,9.9377968,36960246,390379037.49,2.4957,-1.3953,0
2025-02-24,000528,9.9377968,10.39718552,9.90967096,10.13467768,59374931,648688302.75,4.0093,1.9811,0
2025-02-25,000528,10.09717656,11.14720792,9.9846732,11.14720792,93279765,1073404463.82,6.2987,9.9907,0
2025-02-26,000528,11.14720792,11.38158992,10.93157648,11.03470456,69378248,824292072.37,4.6848,-1.0093,0
2025-02-27,000528,10.99720344,11.40034048,10.99720344,11.21283488,45449150,544665229.09,3.069,1.6143,0
2025-02-28,000528,11.1565832,11.40034048,11.02532928,11.10033152,41509587,495267069.79,2.8029,-1.0033,0
2025-03-03,000528,11.09095624,11.69097416,10.88470008,11.13783264,67969060,822740028.21,4.5895,0.3378,0
2025-03-04,000528,11.1097068,11.32533824,10.94095176,10.9690776,39478765,467850477.63,1.9559,-1.5152,0
2025-03-05,000528,11.250336,12.06598536,11.250336,12.06598536,64354801,823974047.71,3.1883,10.0,0
2025-03-06,000528,11.83160336,12.05661008,11.52221912,11.88785504,110492910,1390296545.44,5.4741,-1.4763,0
2025-03-07,000528,11.7659764,12.24411568,11.73785056,12.17848872,65498086,843440655.82,3.245,2.4448,0
2025-03-10,000528,12.29099208,12.71287968,12.10348648,12.54412464,70654768,940356271.95,3.5004,3.0023,0
2025-03-11,000528,12.3753696,12.6097516,12.24411568,12.422246,43451468,573488005.08,2.1527,-0.9716,0
2025-03-12,000528,12.3284932,12.41287072,11.89723032,11.92535616,61837688,794382127.47,3.0636,-4.0,0
2025-03-13,000528,11.8597292,11.92535616,11.61597192,11.72847528,41899867,524905140.54,2.0758,-1.6509,0
2025-03-14,000528,11.68159888,11.97223256,11.55972024,11.89723032,37325770,472125949.41,1.8492,1.4388,0
2025-03-17,000528,11.88785504,11.92535616,11.60659664,11.6253472,35337570,440701061.29,1.7507,-2.2853,0
2025-03-18,000528,11.61597192,11.68159888,11.51284384,11.54096968,32814659,404971288.95,1.6257,-0.7258,0
2025-03-19,000528,11.5315944,11.85035392,11.47534272,11.7659764,37839372,472432653.04,1.8747,1.9496,0
2025-03-20,000528,11.7659764,11.88785504,11.64409776,11.77535168,25382255,318881736.86,1.2575,0.0797,0
2025-03-21,000528,11.70972472,11.88785504,11.6253472,11.70972472,32911045,411770766.83,1.6305,-0.5573,0
2025-03-24,000528,11.68159888,11.91598088,11.68159888,11.80347752,30024022,376869463.36,1.4875,0.8006,0
2025-03-25,000528,11.72847528,11.80347752,11.3909652,11.50346856,38088239,471231887.0,1.887,-2.5417,0
2025-03-26,000528,11.41909104,11.6253472,11.3440888,11.4378416,21258243,259556930.09,1.0532,-0.5705,0
2025-03-27,000528,11.38158992,11.45659216,11.32533824,11.40034048,15068988,182962660.26,0.7466,-0.3279,0
2025-03-28,000528,11.33471352,11.40971576,11.1565832,11.2972124,21706512,260604383.76,1.0754,-0.9046,0
2025-03-31,000528,11.12845736,11.1565832,10.42531136,10.48156304,54604823,621632175.52,2.7053,-7.2199,0
2025-04-01,000528,10.54719,10.80969784,10.32218328,10.6878192,38069467,431481103.46,1.8861,1.9678,0
2025-04-02,000528,10.72532032,10.93157648,10.60344168,10.8753248,26746106,308918343.78,1.3251,1.7544,0
2025-04-03,000528,10.7346956,10.9222012,10.5003136,10.56594056,25775454,293027489.68,1.277,-2.8448,0
2025-04-07,000528,9.85341928,10.13467768,9.50653392,9.50653392,40287599,415582335.91,1.996,-10.0266,0
2025-04-08,000528,9.55341032,9.7971676,9.21590024,9.41278112,50439228,504175318.88,2.4989,-0.9862,0
2025-04-09,000528,9.21590024,9.72216536,8.8127632,9.55341032,57302892,569574768.72,2.839,1.494,0
2025-04-10,000528,9.90967096,10.25655632,9.844044,9.96592264,41163469,441496735.35,2.0394,4.318,0
2025-04-11,000528,9.90967096,10.3596844,9.844044,10.20030464,33250991,360854397.79,1.6474,2.3518,0
2025-04-14,000528,10.70656976,10.7346956,10.2190552,10.48156304,35926756,401182586.71,1.7799,2.7574,0
2025-04-15,000528,10.46281248,10.46281248,10.14405296,10.34093384,22342751,244409497.57,1.1069,-1.3417,0
2025-04-16,000528,10.27530688,10.30343272,10.01279904,10.20967992,21774327,235081640.0,1.0788,-1.2693,0
2025-04-17,000528,10.11592712,10.312808,10.05967544,10.24718104,19009282,207306526.04,0.9418,0.3673,0
2025-04-18,000528,10.2190552,10.28468216,10.14405296,10.23780576,9432127,102816756.36,0.4673,-0.0915,0
2025-04-21,000528,10.1721788,10.312808,10.09717656,10.19092936,19870558,215678978.69,0.9845,-0.4579,0
2025-04-22,000528,10.18155408,10.19092936,10.04092488,10.05030016,21165824,228365966.76,1.0486,-1.3799,0
2025-04-23,000528,10.1253024,10.33155856,9.94717208,10.00342376,55577901,602918438.45,2.7535,-0.4664,0
2025-04-24,000528,9.95654736,10.02217432,9.00964408,9.2346508,152361525,1494596466.08,7.5485,-7.6851,0
2025-04-25,000528,9.1877744,9.5627856,9.140898,9.53465976,70930458,709104941.7,3.5141,3.2487,0
2025-04-28,000528,9.72216536,10.01279904,9.30965304,9.3284036,63906468,650658481.28,3.1661,-2.1632,0
2025-04-29,000528,9.30965304,9.50653392,9.2815272,9.4221564,50267127,503146792.7,2.4904,1.005,0
2025-04-30,000528,9.40340584,9.44090696,9.27215192,9.30027776,43601467,433855103.63,2.1602,-1.2935,0
2025-05-06,000528,9.33777888,9.64716312,9.30027776,9.57216088,58737104,596397258.72,2.91,2.9234,0
2025-05-07,000528,9.68466424,9.74091592,9.4221564,9.48778336,38037686,387082820.38,1.8845,-0.8815,0
2025-05-08,000528,9.48778336,9.75966648,9.39403056,9.68466424,44748335,459489777.08,2.217,2.0751,0
2025-05-09,000528,9.66591368,9.68466424,9.48778336,9.58153616,32473833,331554825.58,1.6089,-1.0649,0
2025-05-12,000528,9.69403952,9.80654288,9.63778784,9.72216536,30733873,318546550.27,1.5227,1.4677,0
2025-05-13,000528,9.82529344,9.83466872,9.61903728,9.62841256,36726002,380335624.01,1.8195,-0.9643,0
2025-05-14,000528,9.61903728,9.62841256,9.47840808,9.54403504,39551993,402264117.13,1.9595,-0.8763,0
2025-05-15,000528,9.52528448,9.53465976,9.38465528,9.40340584,34259237,344364152.91,1.6973,-1.4735,0
2025-05-16,000528,9.39403056,9.4690328,9.34715416,9.40340584,18212100,183089724.9,0.9023,0.0,0
2025-05-19,000528,9.40340584,9.50653392,9.34715416,9.45965752,21863650,220119520.54,1.0832,0.5982,0
2025-05-20,000528,9.45965752,9.54403504,9.40340584,9.45028224,24159481,243683821.27,1.1969,-0.0991,0
2025-05-21,000528,9.44090696,9.49715864,9.41278112,9.4221564,19477655,196188903.2,0.965,-0.2976,0
2025-05-22,000528,9.41278112,9.45965752,9.37528,9.37528,16532943,165806848.5,0.8191,-0.4975,0
2025-05-23,000528,9.37528,9.45965752,9.30027776,9.30965304,28691200,287264394.39,1.4215,-0.7,0
2025-05-26,000528,9.30027776,9.31902832,9.20652496,9.27215192,23722151,234007464.61,1.1753,-0.4028,0
2025-05-27,000528,9.30027776,9.30965304,9.15027328,9.17839912,20340994,199470142.82,1.0078,-1.0111,0
2025-05-28,000528,9.19714968,9.24402608,9.16902384,9.2346508,17084947,167855047.9,0.8464,0.6129,0
2025-05-29,000528,9.21590024,9.4690328,9.21590024,9.39403056,32591191,326343433.21,1.6147,1.7259,0
2025-05-30,000528,9.36590472,9.37528,9.22527552,9.30965304,20513930,203501076.2,1.0163,-0.8982,0
2025-06-03,000528,9.24402608,9.3284036,9.0940216,9.22527552,35434700,346707095.1,1.7555,-0.9063,0
2025-06-04,000528,9.20652496,9.24402608,9.17839912,9.22527552,23690676,232827680.12,1.1737,0.0,0
2025-06-05,000528,9.22527552,9.2815272,9.16902384,9.21590024,20444925,200920640.85,1.0129,-0.1016,0
2025-06-06,000528,9.2346508,9.37528,9.1877744,9.30027776,27247400,269881914.11,1.3499,0.9156,0
2025-06-09,000528,9.31902832,9.31902832,9.2346508,9.29090248,26491000,262081310.0,1.3124,-0.1008,0
2025-06-10,000528,9.29090248,9.38465528,9.140898,9.2346508,35936977,354942294.35,1.7804,-0.6054,0
2025-06-11,000528,9.2346508,9.3284036,9.19714968,9.25340136,30623060,302748509.77,1.5172,0.203,0
2025-06-12,000528,9.22527552,9.29090248,9.16902384,9.1877744,30386608,298966704.76,1.5055,-0.7092,0
2025-06-13,000528,9.17839912,9.21590024,9.0471452,9.19714968,57269300,557602906.99,2.8373,0.102,0
2025-06-16,000528,9.12214744,9.2346508,9.05652048,9.1877744,36872504,360650153.45,1.8268,-0.1019,0
2025-06-17,000528,9.20652496,9.29090248,9.15027328,9.21590024,29533624,290725007.58,1.4632,0.3061,0
2025-06-18,000528,9.20652496,9.26277664,9.13152272,9.17839912,18329725,179483648.04,0.9081,-0.4069,0
2025-06-19,000528,9.16902384,9.1877744,8.97214296,8.99089352,35595980,343747736.78,1.7635,-2.0429,0
2025-06-20,000528,8.906516,9.08464632,8.86901488,8.88776544,24560200,233960649.6,1.2168,-1.147,0
2025-06-23,000528,8.84088904,8.87839016,8.73776096,8.83151376,24455083,229675016.21,1.2116,-0.6329,0
2025-06-24,000528,8.8596396,9.08464632,8.85026432,9.05652048,27525634,263906799.62,1.3637,2.5478,0
2025-06-25,000528,9.0940216,9.27215192,9.01901936,9.24402608,37946642,371297703.1,1.88,2.0704,0
2025-06-26,000528,9.28257849,9.28257849,9.17654696,9.17654696,28206282,269712811.24,1.3974,-0.7299,0
2025-06-27,000528,9.19582542,9.22474311,9.12835081,9.20546465,20058908,191345582.14,0.9938,0.3151,0
2025-06-30,000528,9.22474311,9.29221772,9.17654696,9.26330003,26865392,257570955.54,1.331,0.6283,0
2025-07-01,000528,9.2536608,9.32113541,9.21510388,9.27293926,29056317,279831233.44,1.4395,0.1041,0
2025-07-02,000528,9.27293926,9.68742615,9.23438234,9.43680617,59663294,584499005.15,2.9559,1.7672,0
2025-07-03,000528,9.43680617,9.46572386,9.32113541,9.38861002,31683058,308185122.14,1.5696,-0.5107,0
2025-07-04,000528,9.37897079,9.60067308,9.32113541,9.49464155,48099491,473576935.29,2.3829,1.1294,0
2025-07-07,000528,9.49464155,9.57175539,9.41752771,9.53319847,37299696,367511526.66,1.8479,0.4061,0
2025-07-08,000528,9.59103385,9.70670461,9.46572386,9.65850846,76048399,756247132.77,3.7676,1.3145,0
2025-07-09,000528,9.62959077,9.68742615,9.5428377,9.57175539,36928828,368136731.22,1.8295,-0.8982,0
2025-07-10,000528,9.56211616,9.9284069,9.50428078,9.77417922,69013902,694905216.21,3.4191,2.1148,0
2025-07-11,000528,9.77417922,9.82237537,9.70670461,9.72598307,46249148,467943133.26,2.2913,-0.4931,0
2025-07-14,000528,9.80309691,10.09227381,9.80309691,9.84165383,61638407,634284553.79,3.0537,1.1893,0
2025-07-15,000528,9.8320146,9.90912844,9.67778692,9.75490076,43887055,444500936.82,2.1742,-0.8815,0
2025-07-16,000528,9.75490076,9.76453999,9.64886923,9.67778692,24441913,245596287.03,1.2109,-0.7905,0
2025-07-17,000528,9.67778692,9.75490076,9.66814769,9.71634384,28409236,286022500.13,1.4074,0.3984,0
2025-07-18,000528,9.72598307,9.82237537,9.71634384,9.78381845,29526210,299264008.8,1.4628,0.6944,0
2025-07-21,000528,10.15974842,10.58387454,10.00552074,10.47784301,128020229,1370462893.06,6.3423,7.0936,0
2025-07-22,000528,10.65134915,11.52851908,10.35253302,11.52851908,178299173,2009970182.67,8.8332,10.0276,0
2025-07-23,000528,12.11651211,12.55027746,11.0851145,11.23934218,296859107,3644747465.09,14.7069,-2.5084,0
2025-07-24,000528,11.23934218,11.51887985,10.96944374,11.15258911,155949500,1818618383.78,7.726,-0.7719,0
2025-07-25,000528,11.15258911,11.22970295,10.67062761,10.74774145,130462312,1462893491.57,6.4633,-3.6301,0
2025-07-28,000528,10.68026684,10.81521606,10.52603916,10.74774145,104080444,1149650126.53,5.1563,0.0,0
2025-07-29,000528,10.68026684,10.91160836,10.55495685,10.87305144,105225018,1171363918.44,5.213,1.1659,0
2025-07-30,000528,10.75738068,10.94052605,10.603153,10.62243146,64572525,718178075.33,3.199,-2.305,0
2025-07-31,000528,10.52603916,10.66098838,10.25614072,10.3139761,73205458,790920312.82,3.6267,-2.9038,0
2025-08-01,000528,10.35253302,10.42000763,10.25614072,10.39108994,47334150,507746099.01,2.345,0.7477,0
2025-08-04,000528,10.32361533,10.65134915,10.29469764,10.62243146,53963222,591405808.57,2.663,2.2263,0
2025-08-05,000528,10.61279223,10.65134915,10.5067607,10.55495685,42402272,464497019.31,2.0925,-0.6352,0
2025-08-06,000528,10.56459608,10.66098838,10.55495685,10.57423531,34656772,381150613.76,1.7103,0.1826,0
2025-08-07,000528,10.64170992,11.07547527,10.45856455,10.95980451,102685570,1152021697.96,5.0674,3.6463,0
2025-08-08,000528,10.8923299,11.3742914,10.85377298,11.16222834,113338520,1315523729.8,5.5931,1.847,0
2025-08-11,000528,11.22006372,11.22970295,11.00800066,11.03691835,60481937,694717995.32,2.9847,-1.1226,0
2025-08-12,000528,11.02727912,11.10439296,10.95980451,11.03691835,39950386,456825385.08,1.9715,0.0,0
2025-08-13,000528,11.09475373,11.16222834,10.99836143,11.04655758,58643419,672445728.63,2.894,0.0873,0
2025-08-14,000528,10.99836143,11.11403219,10.84413375,10.85377298,51166426,582155256.22,2.525,-1.7452,0
2025-08-15,000528,10.84413375,10.97908297,10.81521606,10.88269067,60441292,681939291.06,2.9827,0.2664,0
2025-08-18,000528,10.90196913,10.90196913,10.70918453,10.82485529,59110728,662325136.24,2.9171,-0.5314,0
2025-08-19,000528,10.81521606,10.84413375,10.65134915,10.67062761,45074550,501400872.16,2.2244,-1.4248,0
2025-08-20,000528,10.64170992,10.74774145,10.61279223,10.73810222,37849897,419886426.01,1.8679,0.6323,0
2025-08-21,000528,10.74774145,11.02727912,10.74774145,10.87305144,77268647,875252615.33,3.8131,1.2567,0
2025-08-22,000528,10.87305144,10.91160836,10.74774145,10.83449452,50576450,567031979.02,2.4959,-0.3546,0
2025-08-25,000528,10.84413375,11.00800066,10.83449452,10.93088682,56628843,641128950.35,2.7946,0.8897,0
2025-08-26,000528,10.94052605,10.94052605,10.81521606,10.90196913,48189093,543296452.62,2.3781,-0.2646,0
2025-08-27,000528,10.94052605,11.03691835,10.59351377,10.603153,77624570,871622694.23,3.8307,-2.7409,0
2025-08-28,000528,10.59351377,10.70918453,10.33325456,10.70918453,63097536,690081687.21,3.1138,1.0,0
2025-08-29,000528,10.67062761,10.73810222,10.55495685,10.56459608,43951162,485196190.29,2.1689,-1.3501,0
2025-09-01,000528,10.58387454,10.74774145,10.47784301,10.64170992,47931323,527921848.63,2.3654,0.7299,0
2025-09-02,000528,10.65134915,10.65134915,10.39108994,10.51639993,42396846,461749967.06,2.0922,-1.1775,0
2025-09-03,000528,10.51639993,10.8923299,10.43928609,10.47784301,59352219,656784053.94,2.929,-0.3666,0
2025-09-04,000528,10.45856455,10.57423531,10.36217225,10.48748224,44798162,486057395.27,2.2072,0.092,0
2025-09-05,000528,10.45856455,10.6995453,10.42964686,10.59351377,37338859,410508350.08,1.8397,1.011,0
2025-09-08,000528,10.603153,10.6995453,10.51639993,10.63207069,39080425,430593504.45,1.9255,0.364,0
2025-09-09,000528,10.62243146,10.73810222,10.55495685,10.57423531,40499476,447407023.62,1.9954,-0.544,0
2025-09-10,000528,10.55495685,10.57423531,10.45856455,10.47784301,26841367,292488912.92,1.3225,-0.9116,0
2025-09-11,000528,10.42964686,10.54531762,10.36217225,10.54531762,32237307,349115834.19,1.5883,0.644,0
2025-09-12,000528,10.53567839,10.7959376,10.51639993,10.52603916,44050805,486521110.15,2.1704,-0.1828,0
2025-09-15,000528,10.55495685,10.95016528,10.53567839,10.67062761,68679831,767301854.52,3.3839,1.3736,0
2025-09-16,000528,10.68026684,10.72846299,10.48748224,10.58387454,37762317,414813327.61,1.8605,-0.813,0
2025-09-17,000528,10.58387454,11.00800066,10.53567839,10.84413375,87956106,986914237.26,4.3336,2.459,0
2025-09-18,000528,10.84413375,10.87305144,10.53567839,10.63207069,59779650,665036617.45,2.9453,-1.9556,0
2025-09-19,000528,10.64170992,11.00800066,10.603153,10.95016528,91936869,1038581163.68,4.5297,2.9918,0
2025-09-22,000528,10.9887222,11.03691835,10.61279223,10.6995453,84631282,941343079.6,4.1698,-2.2887,0
2025-09-23,000528,10.68026684,10.68990607,10.17902688,10.42964686,83375078,895736768.56,4.1079,-2.5225,0
2025-09-24,000528,10.35253302,10.56459608,10.27541918,10.48748224,71771685,776178065.57,3.5362,0.5545,0
2025-09-25,000528,10.46820378,10.49712147,10.10191304,10.24650149,78605634,833817385.5,3.8709,-2.2978,0
2025-09-26,000528,10.18866611,10.52603916,10.15010919,10.29469764,63495272,684363396.95,3.1268,0.4704,0
2025-09-29,000528,10.28505841,10.56459608,10.10191304,10.47784301,60730229,653006087.94,2.9906,1.779,0
2025-09-30,000528,10.43928609,10.81521606,10.42000763,10.66098838,74019080,816653834.32,3.645,1.7479,0
2025-10-09,000528,10.67062761,10.70918453,10.34289379,10.65134915,66924101,727786087.69,3.2957,-0.0904,0
2025-10-10,000528,10.603153,10.83449452,10.55495685,10.63207069,57149112,634770472.05,2.8143,-0.181,0
2025-10-13,000528,10.4103684,10.52603916,10.24650149,10.49712147,77347159,833518715.29,3.8089,-1.2693,0
2025-10-14,000528,10.81521606,11.29717756,10.81521606,11.0851145,199065493,2287237985.81,9.8029,5.6015,0
2025-10-15,000528,11.13331065,11.54779754,10.96944374,11.50924062,156324325,1842514437.63,7.6981,3.8261,0
2025-10-16,000528,11.39356986,11.63455061,11.33573448,11.38393063,78883408,938333027.91,3.8846,-1.0888,0
2025-10-17,000528,11.3742914,11.45140524,11.13331065,11.20078526,69297791,809208807.48,3.4125,-1.6088,0
2025-10-20,000528,11.32609525,11.51887985,11.23934218,11.32609525,59845716,703551674.89,2.9471,1.1188,0
2025-10-21,000528,11.33573448,11.60563292,11.33573448,11.49960139,68610301,818611166.63,3.3787,1.5319,0
2025-10-22,000528,11.45140524,11.68274676,11.39356986,11.48032293,56564442,675935134.97,2.7855,-0.1676,0
2025-10-23,000528,11.40320909,11.46104447,11.21042449,11.40320909,42261510,495574661.97,2.0812,-0.6717,0
2025-10-24,000528,11.40320909,11.51887985,11.30681679,11.50924062,43213268,513802122.26,2.128,0.9298,0
2025-10-27,000528,11.25862064,11.60563292,11.13331065,11.33573448,104580746,1230654296.87,5.15,-1.5075,0
2025-10-28,000528,11.2778991,11.35501294,10.95016528,11.0851145,58559099,675246490.91,2.8836,-2.2109,0
2025-10-29,000528,11.0851145,11.15258911,10.95980451,11.02727912,30593348,349537004.95,1.5065,-0.5217,0
2025-10-30,000528,11.04655758,11.19114603,10.96944374,10.96944374,35022262,402105273.49,1.7246,-0.5245,0
2025-10-31,000528,10.99836143,11.30681679,10.83449452,11.22006372,56780317,655738487.29,2.796,2.2847,0
2025-11-03,000528,11.22970295,11.2778991,11.06583604,11.23934218,36367560,422207916.06,1.7908,0.1718,0
2025-11-04,000528,11.22970295,11.80805675,11.16222834,11.51887985,79908269,958362869.68,3.9349,2.4871,0
2025-11-05,000528,11.43212678,11.53815831,11.31645602,11.49960139,32134927,381814819.42,1.5824,-0.1674,0
2025-11-06,000528,11.50924062,11.63455061,11.42248755,11.50924062,37621711,449792564.23,1.8526,0.0838,0
2025-11-07,000528,11.46104447,11.69238599,11.26825987,11.63455061,47784608,572216660.23,2.353,1.0888,0
2025-11-10,000528,11.64418984,11.68274676,11.28753833,11.51887985,47329380,561955277.19,2.3306,-0.9942,0
2025-11-11,000528,11.52851908,11.54779754,11.29717756,11.32609525,28411960,336442887.13,1.3991,-1.6736,0
2025-11-12,000528,11.33573448,11.44176601,11.21042449,11.22970295,25854645,303139786.91,1.2732,-0.8511,0
2025-11-13,000528,11.22970295,11.28753833,11.16222834,11.26825987,19954489,232549921.12,0.9826,0.3433,0
2025-11-14,000528,11.21042449,11.22006372,10.95016528,10.95980451,32134832,368686134.05,1.5824,-2.7374,0
2025-11-17,000528,10.95016528,10.97908297,10.64170992,10.68026684,37773599,421831766.89,1.8601,-2.5506,0
2025-11-18,000528,10.72846299,10.80557683,10.55495685,10.61279223,25102648,277757009.28,1.2361,-0.6318,0
2025-11-19,000528,10.61279223,10.64170992,10.5067607,10.55495685,15566605,170659362.92,0.7665,-0.545,0
2025-11-20,000528,10.57423531,10.73810222,10.56459608,10.67062761,26712116,295484912.14,1.3154,1.0959,0
2025-11-21,000528,10.59351377,10.63207069,10.39108994,10.48748224,30913646,337024985.92,1.5223,-1.7164,0
2025-11-24,000528,10.55495685,10.72846299,10.48748224,10.65134915,26564295,292753166.8,1.3081,1.5625,0
2025-11-25,000528,10.6995453,10.95016528,10.65134915,10.87305144,31234057,349990848.33,1.5381,2.0814,0
2025-11-26,000528,11.24898141,11.80805675,11.24898141,11.60563292,123946288,1486008390.55,6.1035,6.7376,0
2025-11-27,000528,11.44176601,11.58635446,11.39356986,11.48032293,52348374,623621687.45,2.5778,-1.0797,0
2025-11-28,000528,11.42248755,11.52851908,11.31645602,11.51887985,29814483,354033991.93,1.4681,0.3359,0
2025-12-01,000528,11.53815831,11.64418984,11.40320909,11.60563292,33468306,400522909.22,1.6481,0.7531,0
2025-12-02,000528,11.567076,12.02975904,11.48032293,11.80805675,54543118,669318104.82,2.6859,1.7442,0
2025-12-03,000528,11.80805675,12.00084135,11.7598606,11.90444905,42084955,519634475.07,2.0724,0.8163,0
2025-12-04,000528,11.88517059,12.27073979,11.82733521,12.09723365,39561555,495206665.8,1.9481,1.6194,0
2025-12-05,000528,12.08759442,12.45388516,12.0490375,12.32857517,37787211,482231620.72,1.8607,1.9124,0
2025-12-08,000528,12.38641055,12.38641055,12.02011981,12.26110056,35811877,453604671.64,1.7635,-0.5473,0
2025-12-09,000528,12.2418221,12.50208131,11.98156289,12.02011981,35131082,443239550.83,1.73,-1.9654,0
2025-12-10,000528,11.96228443,12.42496747,11.9526452,12.34785363,36277429,462601569.44,1.7864,2.7265,0
2025-12-11,000528,12.3382144,12.41532824,12.11651211,12.12615134,20388710,259104977.69,1.004,-1.7955,0
2025-12-12,000528,12.13579057,12.47316362,12.10687288,12.37677132,30892710,396860803.1,1.5212,2.0668,0
2025-12-15,000528,12.28037902,12.45388516,12.19362595,12.30929671,22538883,288439848.49,1.1099,-0.5452,0
2025-12-16,000528,12.25146133,12.32857517,11.84661367,11.91408828,28310089,351648439.32,1.3941,-3.2106,0
2025-12-17,000528,11.88517059,12.18398672,11.78877829,12.12615134,24863633,309573573.46,1.223,1.7799,0
2025-12-18,000528,12.12615134,12.15506903,11.97192366,11.99120212,13648528,170446299.17,0.6713,-1.1129,0
2025-12-19,000528,12.01048058,12.2418221,11.9526452,12.12615134,14995535,188615957.46,0.7376,1.1254,0
2025-12-22,000528,12.15506903,12.20326518,11.80805675,11.81769598,25042829,308431042.39,1.2318,-2.5437,0
2025-12-23,000528,11.86589213,11.87553136,11.68274676,11.73094291,18273580,222381344.68,0.8988,-0.7341,0
2025-12-24,000528,11.69238599,11.94300597,11.62491138,11.90444905,21265068,261093403.89,1.046,1.479,0
2025-12-25,000528,11.93336674,12.07795519,11.83697444,11.9526452,16527817,204759628.38,0.8129,0.4049,0
2025-12-26,000528,11.9526452,12.27073979,11.9526452,12.15506903,22710946,286209405.8,1.1171,1.6935,0
2025-12-29,000528,12.16470826,12.21290441,11.58635446,11.6634683,67412325,821544248.43,3.3158,-4.0444,0
2025-12-30,000528,11.70202522,11.86589213,11.48032293,11.51887985,53730256,647533586.42,2.6428,-1.2397,0
2025-12-31,000528,11.567076,11.567076,11.34537371,11.44176601,30018166,356358561.26,1.4765,-0.6695,0
